fgc,min,rec,rem,work
22,17,1,22,498068
22,18,1,22,497959
22,17,1,22,499240
22,18,1,22,498570
24,17,1,24,498215
22,18,1,22,499200
22,18,1,22,498652
22,18,1,22,498763
22,18,1,22,497656
22,18,1,22,498004
22,18,1,22,497835
22,17,1,22,498461
22,18,1,22,497723
24,18,1,24,498690
22,18,1,22,498120
22,18,1,22,499011
24,18,1,24,499009
22,18,1,22,498396
22,18,1,22,498025
22,18,1,22,498889
22,18,1,22,497969
22,18,1,22,499493
22,18,1,22,499155
22,17,1,22,498701
22,18,1,22,498170
24,18,1,24,498466
22,18,1,22,498327
22,18,1,22,498489
22,18,1,22,499030
22,18,1,22,498103
22,18,1,22,498869
22,17,1,22,498606
22,18,1,22,499138
22,18,1,22,498070
22,18,1,22,497546
24,18,1,24,498686
24,19,1,24,498409
24,18,1,24,498117
22,17,1,22,498632
22,18,1,22,497561
24,18,1,24,499274
22,18,1,22,497925
22,17,1,22,498153
22,18,1,22,498543
22,18,1,22,499203
22,18,1,22,497971
22,18,1,22,497959
22,18,1,22,498006
24,18,1,24,498743
22,18,1,22,497607
22,18,1,22,498319
22,17,1,22,497441
24,17,1,24,498515
24,18,1,24,498653
24,19,1,24,498139
24,17,1,24,498583
22,18,1,22,499596
22,18,1,22,498004
24,18,1,24,498169
22,18,1,22,498208
22,10,1,22,498156
24,17,1,24,498125
22,17,1,22,497958
24,18,1,24,498190
22,18,1,22,498706
24,18,1,24,497840
22,18,1,22,499110
24,19,1,24,498456
22,18,1,22,497676
24,17,1,24,498344
22,18,1,22,498530
22,18,1,22,498412
24,18,1,24,498240
24,18,1,24,498009
22,18,1,22,499430
22,17,1,22,498475
24,18,1,24,499114
24,18,1,24,498551
22,18,1,22,497770
22,18,1,22,498288
22,18,1,22,497971
22,18,1,22,497949
22,18,1,22,497961
22,18,1,22,499414
22,17,1,22,498692
22,18,1,22,498200
22,18,1,22,499603
22,17,1,22,499526
22,18,1,22,497862
22,17,1,22,498279
22,18,1,22,498544
22,17,1,22,499153
22,18,1,22,498271
22,18,1,22,497916
22,18,1,22,498409
22,18,1,22,497924
22,18,1,22,497555
22,18,1,22,498236
22,18,1,22,498074
22,18,1,22,498441
22,18,1,22,499175
22,18,1,22,498338
22,18,1,22,499349
24,18,1,24,499055
24,18,1,24,497559
22,17,1,22,497773
22,17,1,22,498402
22,17,1,22,498403
22,18,1,22,498569
22,18,1,22,498142
22,17,1,22,498119
22,18,1,22,498115
22,18,1,22,498197
22,17,1,22,497621
22,17,1,22,498293
22,18,1,22,498179
22,18,1,22,498254
22,18,1,22,498643
22,18,1,22,498238
24,18,1,24,498416
22,18,1,22,499222
24,18,1,24,498218
22,18,1,22,497547
22,17,1,22,498387
22,18,1,22,498276
22,17,1,22,498030
22,18,1,22,498569
22,18,1,22,497368
24,18,1,24,499146
22,18,1,22,497985
22,18,1,22,497475
22,18,1,22,499137
22,17,1,22,498645
22,18,1,22,498386
22,18,1,22,498125
22,18,1,22,497969
24,18,1,24,498379
22,18,1,22,497980
22,18,1,22,497871
22,18,1,22,498064
24,17,1,24,498866
24,18,1,24,498252
22,17,1,22,499083
24,19,1,24,497921
22,18,1,22,498167
22,18,1,22,498004
24,19,1,24,498167
22,18,1,22,498807
22,18,1,22,498147
24,18,1,24,498789
22,18,1,22,498427
22,17,1,22,498558
22,18,1,22,498801
24,18,1,24,498149
22,18,1,22,498578
22,18,1,22,498550
22,18,1,22,498651
22,18,1,22,498407
22,18,1,22,499121
22,18,1,22,498635
22,18,1,22,499156
24,19,1,24,497604
22,18,1,22,498902
24,18,1,24,498771
22,18,1,22,498698
22,18,1,22,497599
22,18,1,22,498444
22,18,1,22,498310
22,18,1,22,498777
22,18,1,22,498250
22,18,1,22,499236
22,18,1,22,498939
22,18,1,22,499053
22,18,1,22,498258
22,18,1,22,497913
22,18,1,22,498970
22,18,1,22,498553
22,18,1,22,498123
24,18,1,24,498572
22,18,1,22,498835
22,18,1,22,498478
24,18,1,24,498938
22,18,1,22,497430
22,17,1,22,497343
24,17,1,24,498356
24,19,1,24,498495
22,17,1,22,498680
22,17,1,22,498489
22,18,1,22,498655
22,18,1,22,498332
24,18,1,24,498831
22,17,1,22,498334
22,18,1,22,499060
22,18,1,22,499444
22,18,1,22,498212
24,18,1,24,498346
24,18,1,24,499004
22,17,1,22,498326
22,18,1,22,499067
22,17,1,22,498111
24,18,1,24,498487
22,18,1,22,498169
24,17,1,24,498512
22,18,1,22,498749
22,18,1,22,497768
22,18,1,22,499152
22,18,1,22,497917
22,18,1,22,498711
22,18,1,22,498400
24,18,1,24,499148
24,18,1,24,498345
22,17,1,22,499171
22,18,1,22,498686
24,18,1,24,498348
22,17,1,22,498109
22,18,1,22,498275
22,17,1,22,498651
22,18,1,22,498264
22,17,1,22,498024
22,17,1,22,498145
22,17,1,22,498615
22,18,1,22,498386
22,18,1,22,498474
24,18,1,24,497023
22,17,1,22,498229
22,18,1,22,497420
22,18,1,22,497600
24,19,1,24,498601
22,18,1,22,498365
22,17,1,22,498583
24,18,1,24,498167
22,18,1,22,498885
22,18,1,22,498178
22,17,1,22,497967
22,18,1,22,498198
22,17,1,22,498818
22,18,1,22,498634
22,18,1,22,498314
22,18,1,22,498272
22,10,1,22,499283
22,18,1,22,498689
22,17,1,22,498656
24,18,1,24,498577
22,18,1,22,499362
22,18,1,22,498820
22,17,1,22,498675
22,18,1,22,498350
22,18,1,22,498338
22,18,1,22,498546
22,17,1,22,498803
22,18,1,22,498518
22,18,1,22,498935
24,18,1,24,498787
22,18,1,22,497421
22,18,1,22,499274
22,18,1,22,498798
22,18,1,22,498652
22,18,1,22,498040
22,17,1,22,498087
22,18,1,22,498657
22,18,1,22,499377
24,18,1,24,499487
22,18,1,22,498315
22,18,1,22,498300
22,18,1,22,499070
22,18,1,22,498187
22,18,1,22,497767
22,18,1,22,499065
22,18,1,22,499069
22,18,1,22,498055
22,17,1,22,499347
22,18,1,22,498145
22,18,1,22,497321
22,18,1,22,498217
22,18,1,22,497981
22,18,1,22,498775
22,17,1,22,499379
22,17,1,22,498913
22,18,1,22,499034
22,18,1,22,498843
22,18,1,22,497754
22,18,1,22,498854
22,18,1,22,498200
22,18,1,22,497080
22,18,1,22,498734
22,18,1,22,498108
22,18,1,22,498884
24,18,1,24,498641
22,17,1,22,497539
22,18,1,22,498422
22,18,1,22,497959
22,18,1,22,497509
22,18,1,22,498369
22,18,1,22,499474
22,17,1,22,497340
22,18,1,22,498625
24,19,1,24,498629
22,17,1,22,498489
22,18,1,22,498537
22,18,1,22,497143
22,18,1,22,498328
22,18,1,22,498257
22,17,1,22,499219
22,17,1,22,498547
22,17,1,22,498650
22,18,1,22,498257
22,18,1,22,498077
22,18,1,22,498541
22,18,1,22,498270
22,18,1,22,498529
22,18,1,22,498116
22,17,1,22,498528
22,18,1,22,498545
22,18,1,22,497637
22,18,1,22,498551
24,18,1,24,499067
22,17,1,22,498918
24,17,1,24,498839
22,18,1,22,498557
22,17,1,22,498758
22,18,1,22,498867
24,17,1,24,498347
22,18,1,22,499008
24,18,1,24,498131
22,18,1,22,498732
22,18,1,22,497711
22,18,1,22,499030
24,17,1,24,498142
22,18,1,22,498398
22,17,1,22,498018
22,18,1,22,498213
22,18,1,22,499610
24,18,1,24,498862
22,17,1,22,499263
22,18,1,22,498020
22,17,1,22,498887
22,18,1,22,497538
22,17,1,22,498722
22,18,1,22,498665
22,18,1,22,498280
22,17,1,22,498699
22,17,1,22,497970
22,17,1,22,499058
22,18,1,22,497818
24,17,1,24,499009
22,18,1,22,498592
24,18,1,24,498104
22,18,1,22,498724
22,18,1,22,498214
24,18,1,24,497825
24,18,1,24,498568
24,17,1,24,498884
22,18,1,22,498984
22,18,1,22,497759
22,18,1,22,498812
24,18,1,24,498509
22,18,1,22,498405
22,18,1,22,497878
22,18,1,22,497638
22,18,1,22,499007
22,18,1,22,498438
22,18,1,22,497297
22,18,1,22,498747
22,17,1,22,498926
22,18,1,22,497823
24,18,1,24,498966
22,18,1,22,498650
24,19,1,24,499391
22,18,1,22,498646
22,18,1,22,499058
22,18,1,22,498449
22,18,1,22,497771
22,18,1,22,498809
24,18,1,24,498681
22,18,1,22,498022
22,18,1,22,498343
22,18,1,22,498483
22,18,1,22,498240
22,18,1,22,498350
24,19,1,24,497903
24,18,1,24,498640
22,18,1,22,497933
22,17,1,22,498259
22,18,1,22,498260
22,18,1,22,498584
22,18,1,22,498249
24,18,1,24,499294
22,18,1,22,498573
22,17,1,22,498650
22,18,1,22,499061
22,18,1,22,498623
22,18,1,22,498089
22,18,1,22,498098
22,17,1,22,498297
24,19,1,24,498386
24,18,1,24,498477
22,17,1,22,498014
22,18,1,22,497292
22,18,1,22,498632
22,18,1,22,498029
22,18,1,22,497897
22,18,1,22,498505
24,19,1,24,498062
22,18,1,22,498369
24,18,1,24,497838
24,18,1,24,498272
24,18,1,24,498181
24,18,1,24,499629
22,18,1,22,497968
22,18,1,22,498081
22,18,1,22,499180
22,17,1,22,498054
22,18,1,22,497835
24,18,1,24,498094
22,18,1,22,498013
22,17,1,22,499883
22,17,1,22,498156
22,17,1,22,499059
22,18,1,22,498896
24,19,1,24,498711
24,18,1,24,498627
22,18,1,22,498555
22,18,1,22,497500
22,18,1,22,498199
22,18,1,22,497945
22,18,1,22,498229
22,18,1,22,498114
24,18,1,24,498250
22,17,1,22,499430
22,18,1,22,498732
22,18,1,22,498280
22,18,1,22,497822
22,17,1,22,498727
22,17,1,22,498040
22,17,1,22,498846
22,18,1,22,498153
22,18,1,22,499572
22,18,1,22,498322
22,18,1,22,498519
24,18,1,24,498614
24,17,1,24,498738
22,18,1,22,498212
22,18,1,22,499146
24,18,1,24,498346
22,18,1,22,498930
24,18,1,24,497482
22,18,1,22,498586
22,18,1,22,498820
22,18,1,22,499162
22,18,1,22,498284
22,18,1,22,498232
22,18,1,22,498555
22,18,1,22,498662
22,18,1,22,497896
24,18,1,24,498198
22,18,1,22,497756
22,18,1,22,498492
22,18,1,22,498477
22,18,1,22,498402
22,18,1,22,497963
22,18,1,22,498566
22,18,1,22,497905
24,18,1,24,498095
22,18,1,22,498811
22,18,1,22,498821
22,18,1,22,498756
22,18,1,22,498686
22,18,1,22,497905
22,17,1,22,498980
22,17,1,22,497911
22,17,1,22,498614
22,17,1,22,497543
22,18,1,22,498005
24,17,1,24,498282
22,10,1,22,499311
24,18,1,24,498311
22,17,1,22,499137
24,18,1,24,498819
22,18,1,22,499263
22,18,1,22,498023
22,18,1,22,499143
24,18,1,24,498516
24,17,1,24,498215
22,17,1,22,498796
24,18,1,24,498502
22,17,1,22,499255
24,17,1,24,497875
22,18,1,22,498318
22,18,1,22,498194
22,18,1,22,498170
22,18,1,22,498086
22,18,1,22,498896
22,18,1,22,498870
22,17,1,22,497839
22,18,1,22,497706
22,18,1,22,498825
22,18,1,22,498892
24,18,1,24,498663
22,18,1,22,498183
22,18,1,22,498696
22,18,1,22,496889
22,18,1,22,499109
22,18,1,22,498644
24,19,1,24,498853
22,17,1,22,498729
22,17,1,22,498104
22,18,1,22,497183
22,17,1,22,498282
22,17,1,22,498074
22,18,1,22,498042
22,18,1,22,497777
22,18,1,22,498655
22,18,1,22,498626
24,18,1,24,498696
22,18,1,22,498154
24,18,1,24,498778
24,17,1,24,498268
22,18,1,22,498406
24,18,1,24,498249
22,18,1,22,498661
22,18,1,22,498991
24,18,1,24,499198
22,18,1,22,498294
22,18,1,22,498138
22,8,1,22,498654
22,18,1,22,498360
22,18,1,22,497828
22,18,1,22,498852
22,18,1,22,498043
22,18,1,22,498780
22,18,1,22,497757
22,18,1,22,498629
24,18,1,24,498813
22,18,1,22,499079
22,18,1,22,498490
22,17,1,22,498917
24,18,1,24,499143
24,19,1,24,498572
22,17,1,22,498743
22,18,1,22,498447
22,18,1,22,499096
22,18,1,22,497791
22,18,1,22,498774
22,18,1,22,498600
22,18,1,22,498199
22,17,1,22,497307
24,18,1,24,497414
22,18,1,22,497438
22,18,1,22,499964
22,18,1,22,498457
24,19,1,24,498448
22,18,1,22,498378
22,17,1,22,498608
22,18,1,22,498002
22,18,1,22,498515
22,18,1,22,498700
22,18,1,22,498928
24,18,1,24,497556
22,18,1,22,498516
22,17,1,22,498942
22,18,1,22,499098
24,18,1,24,498361
22,18,1,22,497640
24,18,1,24,498496
24,18,1,24,498621
22,18,1,22,497916
22,17,1,22,497943
22,17,1,22,498162
22,17,1,22,498817
22,18,1,22,498340
22,18,1,22,499091
22,17,1,22,497553
22,17,1,22,499400
22,18,1,22,498386
22,18,1,22,497965
22,17,1,22,498384
22,18,1,22,497810
22,18,1,22,498498
22,18,1,22,497808
22,18,1,22,498582
22,18,1,22,498362
22,18,1,22,498899
22,18,1,22,498997
22,18,1,22,498141
22,18,1,22,497769
24,18,1,24,498467
22,18,1,22,498672
24,19,1,24,498215
22,18,1,22,498609
22,18,1,22,498287
22,18,1,22,497982
22,17,1,22,497770
22,18,1,22,498497
22,18,1,22,497542
22,18,1,22,497914
22,18,1,22,498505
22,18,1,22,497846
24,19,1,24,499208
22,18,1,22,498448
22,18,1,22,498469
22,17,1,22,498562
22,17,1,22,497699
24,18,1,24,498496
24,18,1,24,498532
22,18,1,22,498805
22,17,1,22,498087
24,18,1,24,497186
24,18,1,24,499332
22,18,1,22,498308
22,18,1,22,497872
22,18,1,22,498308
22,18,1,22,498187
24,18,1,24,498957
22,18,1,22,498310
22,18,1,22,498669
24,18,1,24,497657
22,18,1,22,498215
24,18,1,24,499011
24,17,1,24,498738
22,17,1,22,498569
22,18,1,22,498110
22,18,1,22,498614
22,18,1,22,497995
22,18,1,22,498997
24,18,1,24,498456
22,18,1,22,498582
22,18,1,22,498406
22,18,1,22,498292
22,18,1,22,499220
22,18,1,22,497737
22,18,1,22,497355
22,18,1,22,498248
24,18,1,24,497914
22,18,1,22,498208
24,18,1,24,499447
22,18,1,22,499327
24,18,1,24,498064
22,17,1,22,498516
22,18,1,22,498713
22,18,1,22,498675
22,18,1,22,498533
22,18,1,22,499076
24,19,1,24,498366
22,18,1,22,499111
22,18,1,22,497623
22,18,1,22,499018
22,18,1,22,499078
22,18,1,22,499088
22,18,1,22,497938
24,18,1,24,497808
24,18,1,24,499067
24,18,1,24,498496
22,18,1,22,497899
22,18,1,22,498579
22,18,1,22,498284
22,18,1,22,498398
24,18,1,24,498296
22,17,1,22,498506
22,18,1,22,497420
22,18,1,22,499136
24,18,1,24,497039
22,18,1,22,497734
22,18,1,22,498881
22,18,1,22,498199
22,18,1,22,497911
22,18,1,22,498302
22,18,1,22,497863
22,18,1,22,498367
22,18,1,22,499129
22,18,1,22,498816
22,18,1,22,498700
22,18,1,22,498122
22,18,1,22,498108
24,18,1,24,498364
24,18,1,24,498511
22,18,1,22,498028
22,18,1,22,498708
22,17,1,22,497662
22,18,1,22,498604
22,18,1,22,498164
22,18,1,22,498594
22,18,1,22,498949
22,18,1,22,498085
24,18,1,24,497821
24,18,1,24,499326
22,18,1,22,498295
22,18,1,22,498294
22,18,1,22,498025
22,18,1,22,498425
24,18,1,24,498251
22,18,1,22,498935
22,18,1,22,498512
22,18,1,22,498371
24,18,1,24,497919
22,18,1,22,498137
24,18,1,24,498561
22,18,1,22,497461
22,18,1,22,499030
22,18,1,22,498422
24,18,1,24,499569
22,18,1,22,499134
22,18,1,22,497965
22,18,1,22,498855
24,18,1,24,498412
22,18,1,22,498303
22,18,1,22,497848
22,18,1,22,498484
24,18,1,24,498159
22,17,1,22,498883
22,18,1,22,498591
24,18,1,24,498907
22,18,1,22,497465
24,18,1,24,498668
22,18,1,22,498004
22,18,1,22,498777
24,18,1,24,498895
22,18,1,22,498983
22,18,1,22,499134
22,18,1,22,498910
24,18,1,24,498169
22,17,1,22,498712
22,18,1,22,498866
22,18,1,22,498258
22,18,1,22,498701
24,19,1,24,499159
22,17,1,22,497550
22,18,1,22,498701
22,18,1,22,498002
22,18,1,22,498254
22,18,1,22,498786
22,17,1,22,498803
24,18,1,24,498461
22,18,1,22,497626
22,18,1,22,498764
22,17,1,22,498717
22,17,1,22,498136
22,18,1,22,498342
22,18,1,22,498425
22,17,1,22,498230
24,18,1,24,498434
22,18,1,22,498087
22,18,1,22,497888
22,17,1,22,497771
24,18,1,24,498442
24,18,1,24,498080
24,12,1,24,498314
22,18,1,22,498046
22,18,1,22,497795
22,17,1,22,498158
22,18,1,22,498330
22,18,1,22,499452
22,17,1,22,497390
22,18,1,22,497993
22,18,1,22,498433
22,17,1,22,498504
22,18,1,22,497906
22,18,1,22,498377
24,18,1,24,499082
22,18,1,22,498125
22,18,1,22,497741
22,18,1,22,497976
22,18,1,22,498618
22,18,1,22,497685
22,18,1,22,497773
22,17,1,22,497889
22,18,1,22,497946
22,18,1,22,498597
22,18,1,22,498003
22,18,1,22,498524
22,18,1,22,497029
22,18,1,22,498499
22,18,1,22,498268
22,18,1,22,498774
22,18,1,22,498116
24,17,1,24,498724
22,18,1,22,498359
24,17,1,24,498480
22,18,1,22,498047
22,18,1,22,498430
22,17,1,22,498272
24,18,1,24,498293
22,17,1,22,497795
22,17,1,22,498583
22,18,1,22,498371
22,17,1,22,498416
22,17,1,22,497870
22,18,1,22,498041
22,18,1,22,498159
22,18,1,22,498260
22,18,1,22,498787
22,18,1,22,499152
22,18,1,22,498510
22,18,1,22,498176
24,18,1,24,498041
22,18,1,22,498562
24,18,1,24,498699
22,18,1,22,498877
24,18,1,24,498668
24,19,1,24,499029
22,18,1,22,499072
22,18,1,22,497759
22,18,1,22,498672
22,18,1,22,497697
22,17,1,22,498957
22,18,1,22,498850
22,18,1,22,498325
24,18,1,24,498709
22,18,1,22,498715
22,18,1,22,497989
22,18,1,22,498701
22,17,1,22,497808
22,17,1,22,498515
22,17,1,22,498198
22,18,1,22,497737
22,17,1,22,498081
24,19,1,24,499033
22,18,1,22,497729
22,18,1,22,498755
22,18,1,22,498559
22,18,1,22,498965
22,18,1,22,498364
22,18,1,22,497672
22,18,1,22,497691
24,18,1,24,498834
22,18,1,22,498074
22,18,1,22,497904
24,18,1,24,499172
24,17,1,24,497564
22,18,1,22,498728
22,18,1,22,499124
22,17,1,22,498530
22,18,1,22,498424
22,18,1,22,498207
22,17,1,22,498672
22,18,1,22,497558
24,18,1,24,497634
22,18,1,22,499542
22,18,1,22,497765
24,17,1,24,498388
22,18,1,22,498097
22,18,1,22,498092
22,17,1,22,497805
24,18,1,24,498540
22,18,1,22,497569
22,17,1,22,498610
22,17,1,22,497737
22,18,1,22,499121
22,18,1,22,498316
22,18,1,22,498112
22,18,1,22,498182
22,18,1,22,498722
22,18,1,22,498991
22,18,1,22,498513
22,17,1,22,498886
22,18,1,22,499622
22,18,1,22,498908
22,18,1,22,498726
22,18,1,22,498557
22,17,1,22,498090
22,17,1,22,497821
22,17,1,22,499277
22,18,1,22,498293
24,18,1,24,498661
22,18,1,22,498922
24,18,1,24,498636
22,18,1,22,499261
22,18,1,22,499437
22,18,1,22,499219
22,18,1,22,497931
22,17,1,22,497986
22,18,1,22,498134
22,18,1,22,498744
22,18,1,22,497989
22,18,1,22,498305
22,18,1,22,498823
22,18,1,22,497558
22,18,1,22,498503
22,18,1,22,497652
22,18,1,22,498301
22,18,1,22,498106
24,18,1,24,498823
22,18,1,22,498112
22,18,1,22,498830
22,17,1,22,497918
24,18,1,24,498338
22,17,1,22,498152
22,18,1,22,497365
22,18,1,22,498671
22,17,1,22,498873
22,18,1,22,498464
22,18,1,22,498492
22,18,1,22,498858
24,19,1,24,497250
22,17,1,22,498803
22,17,1,22,497906
22,18,1,22,498195
22,18,1,22,498580
22,18,1,22,497616
22,18,1,22,499254
22,17,1,22,498724
22,18,1,22,499200
22,18,1,22,497985
22,18,1,22,497957
22,18,1,22,498514
24,18,1,24,498265
22,18,1,22,498105
22,18,1,22,498933
22,18,1,22,497836
22,18,1,22,498948
22,18,1,22,498085
22,18,1,22,498379
24,19,1,24,497887
22,17,1,22,498628
22,18,1,22,498555
22,18,1,22,498457
22,18,1,22,499208
22,17,1,22,498972
22,18,1,22,499294
22,18,1,22,498908
22,18,1,22,498090
22,18,1,22,497983
24,18,1,24,498293
22,18,1,22,499414
24,18,1,24,499026
22,18,1,22,499350
22,18,1,22,497724
22,18,1,22,498684
22,17,1,22,498374
22,18,1,22,498156
22,18,1,22,498016
22,18,1,22,498753
22,17,1,22,498388
22,18,1,22,498291
22,18,1,22,499367
22,18,1,22,497829
22,18,1,22,498217
22,18,1,22,498937
22,18,1,22,498563
22,18,1,22,498729
22,18,1,22,497915
22,18,1,22,498135
22,17,1,22,498839
22,18,1,22,498515
22,18,1,22,497517
24,18,1,24,498852
22,17,1,22,497397
22,18,1,22,498526
24,18,1,24,498894
22,17,1,22,498004
22,18,1,22,498701
24,18,1,24,498083
22,17,1,22,498578
22,18,1,22,499200
22,18,1,22,498492
22,17,1,22,498596
22,18,1,22,499090
22,18,1,22,497846
22,18,1,22,498973
22,17,1,22,498143
22,18,1,22,498330
24,18,1,24,498054
22,18,1,22,497626
24,18,1,24,498460
22,18,1,22,498412
22,17,1,22,497810
22,18,1,22,497879
22,18,1,22,497886
22,18,1,22,497685
22,18,1,22,497797
22,18,1,22,498437
22,18,1,22,497846
22,17,1,22,498875
22,17,1,22,498087
22,18,1,22,498528
22,18,1,22,498936
22,18,1,22,498074
22,18,1,22,498906
22,18,1,22,498362
22,18,1,22,498997
24,17,1,24,498992
22,18,1,22,497837
22,17,1,22,498472
22,18,1,22,498019
22,18,1,22,498640
22,18,1,22,497882
22,18,1,22,498070
22,18,1,22,498398
22,18,1,22,498056
22,18,1,22,498860
24,18,1,24,498043
22,18,1,22,498412
22,18,1,22,499079
22,18,1,22,498529
24,19,1,24,498307
24,18,1,24,499094
22,18,1,22,498568
22,18,1,22,498004
22,18,1,22,498019
22,18,1,22,497996
22,18,1,22,498838
22,18,1,22,499439
22,18,1,22,499485
22,18,1,22,497973
22,18,1,22,499006
22,17,1,22,497781
22,18,1,22,498487
22,17,1,22,498801
22,18,1,22,498483
22,18,1,22,498652
24,18,1,24,499368
22,18,1,22,499217
22,18,1,22,498413
22,17,1,22,498758
22,18,1,22,499033
22,18,1,22,498512
24,18,1,24,499148
22,18,1,22,498189
22,18,1,22,498669
24,18,1,24,498816
22,18,1,22,498447
22,18,1,22,498496
22,18,1,22,497820
22,18,1,22,498336
24,18,1,24,499128
22,18,1,22,498516
22,17,1,22,498925
22,18,1,22,498330
24,18,1,24,497816
22,18,1,22,498539
24,18,1,24,499199
22,18,1,22,498822
22,17,1,22,499059
24,19,1,24,499051
22,18,1,22,498374
22,18,1,22,499122
24,17,1,24,498229
24,19,1,24,498600
22,18,1,22,498113
22,17,1,22,498443
22,18,1,22,498920
24,18,1,24,498844
22,18,1,22,498981
22,18,1,22,498436
22,18,1,22,498668
22,18,1,22,497128
22,18,1,22,498590
22,18,1,22,498708
22,17,1,22,498685
22,18,1,22,497764
22,18,1,22,498737
22,18,1,22,498033
22,17,1,22,499022
24,19,1,24,498871
24,18,1,24,498441
24,18,1,24,498709
24,10,1,24,498352
22,18,1,22,497768
22,17,1,22,499141
24,18,1,24,498063
24,18,1,24,499859
22,18,1,22,498115
24,17,1,24,498282
22,18,1,22,498709
22,18,1,22,499387
22,18,1,22,498845
24,18,1,24,497917
22,17,1,22,498312
22,17,1,22,498996
24,17,1,24,498549
22,17,1,22,498580
22,18,1,22,498206
22,17,1,22,498175
22,18,1,22,498421
22,18,1,22,498272
24,18,1,24,498020
22,18,1,22,497570
22,17,1,22,498450
22,17,1,22,498179
22,18,1,22,498801
24,19,1,24,498524
22,18,1,22,498890
22,18,1,22,498380
24,18,1,24,498298
22,18,1,22,497856
22,18,1,22,498448
24,18,1,24,498369
22,18,1,22,497938
24,18,1,24,497719
22,18,1,22,498144
22,18,1,22,498137
22,18,1,22,499003
22,17,1,22,498600
22,17,1,22,498437
22,18,1,22,497995
22,18,1,22,498277
22,17,1,22,497678
22,18,1,22,498686
22,18,1,22,498714
22,18,1,22,497923
22,18,1,22,498440
22,18,1,22,498503
22,18,1,22,497705
22,18,1,22,497526
22,18,1,22,498335
24,18,1,24,498599
24,18,1,24,498204
22,18,1,22,498016
22,18,1,22,498006
22,18,1,22,498786
22,18,1,22,498490
22,17,1,22,497788
22,18,1,22,497928
22,18,1,22,498331
22,18,1,22,498415
22,18,1,22,497997
22,18,1,22,497441
22,18,1,22,499197
22,18,1,22,498641
22,18,1,22,498911
22,18,1,22,497867
22,18,1,22,498267
24,18,1,24,498201
22,18,1,22,498091
22,17,1,22,497797
22,18,1,22,497036
22,18,1,22,498770
22,17,1,22,497838
24,17,1,24,498759
22,18,1,22,498689
22,18,1,22,498298
22,17,1,22,498593
24,18,1,24,498204
24,18,1,24,498348
22,18,1,22,498189
24,18,1,24,497800
22,18,1,22,498470
24,19,1,24,498624
22,18,1,22,498840
22,18,1,22,498424
22,17,1,22,498362
24,18,1,24,498385
24,18,1,24,498353
22,18,1,22,498119
24,18,1,24,497765
24,18,1,24,498566
24,17,1,24,498571
22,18,1,22,497857
22,18,1,22,498092
22,18,1,22,498226
22,17,1,22,498329
24,18,1,24,498501
22,10,1,22,498134
22,17,1,22,498129
22,17,1,22,498644
22,18,1,22,498337
24,17,1,24,497968
22,17,1,22,497922
22,18,1,22,498474
22,18,1,22,498170
22,18,1,22,497679
22,18,1,22,497995
22,18,1,22,498616
24,18,1,24,498093
22,18,1,22,498573
22,18,1,22,498409
24,18,1,24,498704
22,17,1,22,498339
22,17,1,22,498207
22,18,1,22,497644
22,18,1,22,497946
22,17,1,22,497076
22,18,1,22,497441
22,18,1,22,499025
22,17,1,22,499428
24,18,1,24,497786
22,18,1,22,497598
22,18,1,22,498245
22,18,1,22,498794
22,18,1,22,497927
22,18,1,22,498588
22,18,1,22,498370
24,18,1,24,498977
22,18,1,22,497940
24,19,1,24,498114
22,18,1,22,497906
22,18,1,22,498764
24,19,1,24,498238
22,18,1,22,497753
24,18,1,24,498869
22,18,1,22,498777
24,19,1,24,498123
22,18,1,22,498752
22,18,1,22,499082
22,18,1,22,497947
22,18,1,22,498693
22,18,1,22,498320
22,18,1,22,498704
22,18,1,22,498613
22,17,1,22,499629
22,17,1,22,498377
24,18,1,24,498459
22,17,1,22,498299
22,17,1,22,498515
22,18,1,22,497965
22,18,1,22,497851
22,18,1,22,498937
22,18,1,22,497801
22,18,1,22,498916
22,17,1,22,498341
24,18,1,24,498229
22,18,1,22,498418
22,18,1,22,497998
22,18,1,22,497315
22,18,1,22,498273
22,18,1,22,498161
22,17,1,22,497636
22,18,1,22,497979
22,18,1,22,497872
22,17,1,22,497952
22,18,1,22,498328
22,18,1,22,497811
24,17,1,24,498311
22,18,1,22,497885
22,18,1,22,498283
22,17,1,22,497766
22,18,1,22,498557
22,18,1,22,499165
22,18,1,22,498630
22,18,1,22,497190
22,17,1,22,498581
22,17,1,22,498945
22,17,1,22,498238
22,18,1,22,498370
22,18,1,22,498675
24,18,1,24,498527
24,18,1,24,498518
24,18,1,24,498686
24,19,1,24,497206
24,17,1,24,498972
22,18,1,22,498464
24,18,1,24,497866
22,18,1,22,498522
22,18,1,22,498364
24,18,1,24,498597
22,18,1,22,497212
22,18,1,22,498444
22,18,1,22,498839
24,18,1,24,498912
24,18,1,24,499460
22,17,1,22,498777
22,18,1,22,498217
22,17,1,22,498625
24,18,1,24,498263
22,18,1,22,498503
22,18,1,22,498301
22,18,1,22,498098
22,17,1,22,497391
22,17,1,22,498521
22,18,1,22,498271
22,18,1,22,498315
22,18,1,22,499415
22,18,1,22,498370
24,18,1,24,498274
24,18,1,24,498396
22,17,1,22,498569
22,18,1,22,498584
22,18,1,22,498539
22,18,1,22,497915
24,18,1,24,498152
22,17,1,22,497620
22,18,1,22,498290
