fgc,min,rec,rem,work
31,18,1,31,1893960
31,18,1,31,1895344
31,17,1,31,1894352
31,17,1,31,1895191
31,18,1,31,1894137
31,18,1,31,1893505
31,18,1,31,1893609
31,18,1,31,1893937
31,18,1,31,1895148
31,18,1,31,1894149
31,18,1,31,1893435
31,18,1,31,1896003
31,18,1,31,1895261
31,18,1,31,1893864
31,17,1,31,1894640
31,18,1,31,1894877
31,18,1,31,1895750
31,18,1,31,1895544
31,17,1,31,1894939
31,17,1,31,1893071
31,17,1,31,1893595
31,18,1,31,1894817
31,18,1,31,1894262
31,18,1,31,1895329
31,18,1,31,1895604
31,17,1,31,1893956
33,17,1,33,1894459
31,18,1,31,1895430
31,18,1,31,1893994
31,17,1,31,1895112
31,17,1,31,1893850
31,17,1,31,1893218
31,18,1,31,1894897
31,18,1,31,1895139
31,17,1,31,1895262
31,17,1,31,1893661
31,18,1,31,1895238
31,17,1,31,1894390
31,18,1,31,1895272
31,18,1,31,1895395
31,17,1,31,1895543
31,18,1,31,1893515
31,18,1,31,1894578
31,18,1,31,1896114
31,18,1,31,1895945
31,18,1,31,1894558
31,17,1,31,1894906
31,17,1,31,1894176
31,17,1,31,1895097
31,17,1,31,1895435
31,17,1,31,1893883
31,17,1,31,1895691
31,18,1,31,1895698
31,17,1,31,1894781
31,18,1,31,1894899
31,17,1,31,1894204
31,18,1,31,1894435
31,18,1,31,1895162
31,17,1,31,1895872
31,17,1,31,1894629
31,18,1,31,1894905
31,18,1,31,1894496
31,17,1,31,1893508
31,18,1,31,1894868
31,18,1,31,1895916
31,18,1,31,1895627
31,18,1,31,1894553
31,17,1,31,1894370
31,18,1,31,1895144
31,17,1,31,1895127
31,18,1,31,1894591
31,18,1,31,1892458
31,18,1,31,1894658
31,17,1,31,1896119
31,18,1,31,1894925
31,18,1,31,1894485
31,17,1,31,1894684
31,17,1,31,1894993
31,17,1,31,1894500
31,17,1,31,1895949
31,17,1,31,1892066
31,17,1,31,1893270
31,18,1,31,1894003
31,18,1,31,1893851
31,17,1,31,1895304
31,17,1,31,1894867
31,18,1,31,1894344
31,17,1,31,1895568
31,18,1,31,1894419
31,17,1,31,1892760
31,17,1,31,1894618
31,17,1,31,1894322
31,18,1,31,1894847
31,18,1,31,1893553
31,17,1,31,1894676
31,18,1,31,1896073
31,18,1,31,1893924
31,17,1,31,1896210
31,17,1,31,1894927
31,17,1,31,1895557
31,17,1,31,1894084
31,18,1,31,1894140
31,18,1,31,1896004
31,18,1,31,1894597
31,17,1,31,1895958
31,18,1,31,1895893
31,18,1,31,1892767
31,18,1,31,1894070
31,18,1,31,1894317
31,18,1,31,1894368
31,17,1,31,1895075
31,18,1,31,1894423
31,17,1,31,1894597
31,17,1,31,1894426
31,18,1,31,1894911
31,18,1,31,1895297
31,18,1,31,1894769
31,18,1,31,1894147
31,17,1,31,1895664
31,17,1,31,1894823
31,17,1,31,1892768
31,18,1,31,1896059
31,17,1,31,1893327
31,17,1,31,1893790
31,17,1,31,1894877
31,17,1,31,1894532
31,18,1,31,1896445
31,18,1,31,1894155
31,17,1,31,1895499
31,17,1,31,1893432
31,18,1,31,1894274
31,18,1,31,1893893
31,17,1,31,1895397
31,18,1,31,1895084
31,18,1,31,1894919
31,17,1,31,1893686
31,18,1,31,1894818
31,18,1,31,1894677
31,18,1,31,1893613
31,18,1,31,1893207
31,18,1,31,1895196
31,18,1,31,1896547
31,17,1,31,1893424
31,18,1,31,1893904
31,18,1,31,1893986
31,17,1,31,1894213
31,18,1,31,1893308
31,17,1,31,1895413
33,17,1,33,1895116
31,17,1,31,1894295
31,17,1,31,1895795
31,18,1,31,1893453
31,18,1,31,1894626
31,18,1,31,1893999
31,18,1,31,1895302
31,17,1,31,1895559
31,17,1,31,1895060
31,18,1,31,1895845
31,17,1,31,1894626
31,18,1,31,1895222
31,18,1,31,1896659
31,17,1,31,1895259
31,18,1,31,1894738
31,17,1,31,1893902
31,18,1,31,1894775
31,18,1,31,1895150
31,18,1,31,1893533
31,18,1,31,1894242
31,18,1,31,1896509
31,17,1,31,1894706
31,17,1,31,1893149
31,18,1,31,1895381
31,18,1,31,1895723
31,18,1,31,1894401
31,18,1,31,1893564
31,18,1,31,1894958
31,17,1,31,1894256
31,18,1,31,1894661
31,18,1,31,1894232
31,17,1,31,1893626
31,17,1,31,1895153
31,18,1,31,1894517
31,18,1,31,1894192
31,17,1,31,1895125
31,17,1,31,1893531
31,17,1,31,1895421
31,18,1,31,1892297
31,18,1,31,1895211
31,18,1,31,1894132
31,18,1,31,1893291
31,18,1,31,1895968
31,17,1,31,1894953
31,17,1,31,1892940
31,17,1,31,1896015
31,17,1,31,1896013
33,17,1,33,1893622
31,18,1,31,1894539
31,18,1,31,1895532
31,17,1,31,1894264
31,17,1,31,1894928
31,18,1,31,1895669
31,17,1,31,1893639
31,17,1,31,1895164
31,18,1,31,1894591
31,17,1,31,1895342
31,17,1,31,1896221
31,18,1,31,1894246
31,18,1,31,1894596
31,18,1,31,1893919
31,17,1,31,1895299
31,18,1,31,1895460
31,17,1,31,1894407
31,17,1,31,1892967
31,17,1,31,1893396
31,18,1,31,1894489
31,18,1,31,1894274
31,17,1,31,1894050
31,18,1,31,1894616
31,18,1,31,1895639
31,17,1,31,1893980
31,17,1,31,1894781
31,18,1,31,1893204
31,18,1,31,1895539
31,17,1,31,1894469
31,17,1,31,1895873
31,17,1,31,1895259
31,18,1,31,1895063
31,18,1,31,1895145
31,18,1,31,1894592
31,17,1,31,1895219
31,18,1,31,1893546
31,18,1,31,1894903
31,17,1,31,1896160
31,18,1,31,1893661
31,17,1,31,1895029
31,18,1,31,1893484
31,17,1,31,1894439
31,10,1,31,1896215
31,18,1,31,1895505
31,17,1,31,1892942
31,17,1,31,1894592
31,17,1,31,1893055
31,17,1,31,1894597
31,18,1,31,1894978
31,18,1,31,1892936
31,18,1,31,1893420
31,17,1,31,1895535
31,17,1,31,1895135
31,17,1,31,1894294
31,17,1,31,1894268
31,17,1,31,1894826
31,18,1,31,1895972
31,17,1,31,1894746
31,17,1,31,1894473
31,18,1,31,1892773
31,17,1,31,1895499
31,17,1,31,1893721
31,18,1,31,1893635
31,17,1,31,1894120
31,17,1,31,1895610
31,17,1,31,1893867
31,18,1,31,1895892
31,17,1,31,1893403
31,18,1,31,1893853
31,17,1,31,1895477
31,18,1,31,1894280
31,18,1,31,1894855
31,17,1,31,1894268
31,18,1,31,1894719
31,17,1,31,1895550
31,18,1,31,1895962
31,17,1,31,1893082
31,18,1,31,1894948
31,18,1,31,1894673
31,18,1,31,1894940
31,17,1,31,1895942
31,18,1,31,1895437
31,17,1,31,1893278
33,17,1,33,1892929
31,17,1,31,1894744
31,17,1,31,1893560
31,18,1,31,1894598
31,18,1,31,1893537
31,18,1,31,1896654
31,18,1,31,1894004
31,18,1,31,1894460
31,18,1,31,1894871
31,18,1,31,1897248
31,18,1,31,1893302
31,18,1,31,1893929
31,17,1,31,1895744
31,17,1,31,1894127
31,17,1,31,1895198
31,17,1,31,1893430
31,18,1,31,1894101
31,18,1,31,1896133
31,18,1,31,1895638
31,18,1,31,1894489
31,18,1,31,1893063
31,17,1,31,1894802
33,18,1,33,1895363
31,18,1,31,1894567
31,17,1,31,1895656
31,18,1,31,1894721
31,18,1,31,1896181
31,18,1,31,1894406
31,18,1,31,1894962
31,18,1,31,1894231
31,17,1,31,1894993
31,18,1,31,1892932
31,17,1,31,1894625
31,18,1,31,1895078
31,18,1,31,1894839
31,17,1,31,1892648
31,16,1,31,1895080
31,18,1,31,1893669
31,17,1,31,1895412
31,18,1,31,1895826
31,18,1,31,1897484
31,17,1,31,1895087
33,18,1,33,1895279
31,18,1,31,1895909
31,18,1,31,1894599
31,17,1,31,1894794
31,17,1,31,1893278
31,18,1,31,1894186
31,17,1,31,1893244
31,17,1,31,1893480
31,18,1,31,1894818
31,17,1,31,1894855
31,18,1,31,1894310
31,17,1,31,1895728
31,17,1,31,1892660
31,17,1,31,1895152
31,17,1,31,1895120
31,17,1,31,1893889
31,18,1,31,1893671
31,17,1,31,1894075
31,18,1,31,1894632
31,18,1,31,1894960
31,18,1,31,1895944
31,16,1,31,1893175
31,17,1,31,1893400
31,18,1,31,1895170
31,17,1,31,1895224
31,17,1,31,1892073
31,18,1,31,1894965
31,18,1,31,1894933
31,17,1,31,1895941
31,17,1,31,1895597
31,17,1,31,1895087
31,18,1,31,1893917
31,17,1,31,1895671
31,17,1,31,1894306
31,18,1,31,1893661
31,18,1,31,1894339
31,17,1,31,1894890
31,18,1,31,1894593
31,18,1,31,1894048
31,18,1,31,1894014
31,18,1,31,1894382
31,18,1,31,1896377
31,17,1,31,1893379
31,18,1,31,1894146
31,18,1,31,1893942
31,17,1,31,1894719
31,18,1,31,1893825
31,17,1,31,1895057
31,17,1,31,1895315
31,18,1,31,1896350
31,18,1,31,1893601
31,18,1,31,1893627
31,18,1,31,1894193
31,17,1,31,1895668
31,18,1,31,1895781
31,17,1,31,1894787
31,18,1,31,1894055
31,18,1,31,1894432
31,18,1,31,1895738
31,18,1,31,1894863
31,18,1,31,1894451
31,17,1,31,1894551
31,18,1,31,1895797
31,17,1,31,1893088
31,18,1,31,1893987
31,17,1,31,1893621
31,18,1,31,1892302
31,18,1,31,1893916
31,17,1,31,1894899
31,18,1,31,1891492
31,18,1,31,1894449
31,17,1,31,1895513
31,17,1,31,1893890
31,18,1,31,1893763
31,18,1,31,1896449
31,18,1,31,1894674
31,17,1,31,1894831
31,18,1,31,1897131
31,18,1,31,1894705
31,17,1,31,1895107
31,18,1,31,1891946
33,18,1,33,1894769
31,18,1,31,1893271
31,17,1,31,1895656
31,18,1,31,1894930
31,17,1,31,1894687
31,18,1,31,1894718
31,17,1,31,1893245
31,18,1,31,1895225
31,17,1,31,1893522
31,18,1,31,1893332
31,18,1,31,1894072
31,18,1,31,1896020
31,17,1,31,1896010
31,18,1,31,1894058
31,18,1,31,1895434
31,17,1,31,1895083
31,17,1,31,1893551
31,17,1,31,1894408
31,17,1,31,1896605
31,17,1,31,1895076
31,18,1,31,1894498
31,18,1,31,1894018
31,18,1,31,1894490
31,17,1,31,1894256
31,18,1,31,1894545
31,17,1,31,1894483
31,18,1,31,1893504
31,17,1,31,1893842
31,18,1,31,1892663
31,17,1,31,1895231
31,16,1,31,1891985
31,17,1,31,1893819
31,17,1,31,1897482
31,18,1,31,1896463
31,18,1,31,1894285
31,18,1,31,1895856
31,17,1,31,1894911
31,18,1,31,1896057
31,18,1,31,1894904
31,17,1,31,1895796
31,18,1,31,1895313
31,18,1,31,1894668
31,17,1,31,1894978
31,18,1,31,1892535
31,18,1,31,1895738
31,18,1,31,1892683
31,18,1,31,1895157
31,18,1,31,1895287
31,18,1,31,1894272
31,18,1,31,1893719
31,17,1,31,1894858
31,18,1,31,1896652
31,18,1,31,1893610
31,18,1,31,1893036
31,17,1,31,1893587
31,17,1,31,1894046
31,17,1,31,1893524
31,17,1,31,1894725
31,17,1,31,1895328
31,18,1,31,1896480
31,18,1,31,1894604
31,17,1,31,1894895
31,18,1,31,1895547
31,17,1,31,1894002
31,17,1,31,1895928
31,17,1,31,1894222
31,18,1,31,1895246
31,18,1,31,1897211
31,17,1,31,1894486
31,18,1,31,1895987
31,17,1,31,1893195
31,18,1,31,1894425
31,18,1,31,1896865
31,17,1,31,1894272
31,18,1,31,1894767
31,17,1,31,1893620
31,18,1,31,1894907
31,17,1,31,1895985
31,17,1,31,1894272
31,17,1,31,1892781
31,18,1,31,1894637
31,17,1,31,1896147
31,18,1,31,1894053
31,18,1,31,1895808
31,17,1,31,1895870
31,18,1,31,1894889
31,18,1,31,1895305
31,17,1,31,1896129
31,17,1,31,1892449
31,17,1,31,1894688
31,18,1,31,1894153
31,17,1,31,1893984
31,18,1,31,1894226
31,18,1,31,1895436
31,18,1,31,1894298
31,17,1,31,1895304
31,17,1,31,1894057
31,17,1,31,1894167
31,18,1,31,1894865
33,18,1,33,1893172
31,17,1,31,1894907
31,18,1,31,1894236
31,18,1,31,1894430
31,18,1,31,1892709
31,18,1,31,1893651
31,18,1,31,1895809
31,18,1,31,1894090
31,17,1,31,1896739
31,17,1,31,1895619
31,17,1,31,1893766
31,18,1,31,1895811
31,18,1,31,1894951
31,17,1,31,1893021
31,18,1,31,1894878
31,17,1,31,1895193
31,17,1,31,1894602
31,18,1,31,1896285
31,17,1,31,1893589
31,18,1,31,1892792
31,18,1,31,1893859
31,17,1,31,1896746
31,18,1,31,1895365
31,17,1,31,1895247
31,17,1,31,1893539
31,17,1,31,1892798
31,17,1,31,1893619
31,18,1,31,1895055
31,17,1,31,1894113
31,18,1,31,1894345
31,17,1,31,1896037
31,18,1,31,1893457
31,17,1,31,1897501
31,18,1,31,1896355
31,18,1,31,1894134
31,17,1,31,1893808
31,18,1,31,1893386
31,18,1,31,1893250
31,17,1,31,1895717
31,17,1,31,1893645
31,18,1,31,1893679
31,18,1,31,1893977
31,17,1,31,1896062
31,18,1,31,1894231
31,17,1,31,1897378
31,17,1,31,1892808
31,17,1,31,1894318
31,18,1,31,1892901
31,18,1,31,1893773
31,18,1,31,1894862
31,18,1,31,1895232
31,17,1,31,1894849
33,18,1,33,1895192
31,18,1,31,1893941
31,17,1,31,1893215
31,17,1,31,1894195
31,18,1,31,1893913
31,18,1,31,1894367
31,18,1,31,1893874
31,17,1,31,1894247
31,18,1,31,1894377
31,18,1,31,1895136
31,17,1,31,1895981
31,18,1,31,1892881
31,17,1,31,1894002
31,17,1,31,1893769
31,17,1,31,1895319
31,17,1,31,1893512
31,17,1,31,1895013
31,18,1,31,1895012
31,18,1,31,1894502
31,17,1,31,1893105
31,17,1,31,1892706
31,18,1,31,1895754
33,18,1,33,1895636
31,18,1,31,1895889
31,17,1,31,1894424
31,18,1,31,1894108
31,17,1,31,1893555
31,18,1,31,1894734
31,18,1,31,1895616
31,17,1,31,1893939
31,18,1,31,1894752
31,18,1,31,1892758
31,17,1,31,1895041
31,18,1,31,1895026
31,17,1,31,1896026
31,17,1,31,1894705
31,18,1,31,1892218
31,17,1,31,1894424
31,18,1,31,1895587
31,18,1,31,1892681
31,18,1,31,1893933
31,17,1,31,1895085
31,18,1,31,1895541
31,17,1,31,1893677
31,17,1,31,1892888
31,17,1,31,1895113
31,18,1,31,1894216
31,18,1,31,1894820
31,18,1,31,1894364
31,17,1,31,1893415
31,17,1,31,1895101
31,17,1,31,1895133
31,18,1,31,1894622
31,18,1,31,1895661
31,18,1,31,1893843
31,17,1,31,1895019
31,18,1,31,1894396
31,17,1,31,1893647
31,18,1,31,1894212
31,18,1,31,1892916
31,17,1,31,1893084
31,17,1,31,1893433
31,18,1,31,1895064
31,18,1,31,1893683
31,17,1,31,1895950
31,17,1,31,1893873
31,18,1,31,1896092
31,17,1,31,1893389
31,18,1,31,1895225
31,18,1,31,1895089
31,18,1,31,1895194
31,18,1,31,1893714
31,18,1,31,1893532
31,17,1,31,1894118
31,17,1,31,1895871
31,17,1,31,1895067
31,17,1,31,1894356
31,18,1,31,1893635
31,18,1,31,1895313
31,18,1,31,1893752
31,17,1,31,1895303
31,17,1,31,1892212
31,18,1,31,1895160
31,17,1,31,1894085
31,18,1,31,1894875
31,17,1,31,1894850
31,18,1,31,1895250
31,18,1,31,1896396
31,18,1,31,1892627
31,18,1,31,1893930
31,18,1,31,1895613
31,17,1,31,1894552
31,17,1,31,1895923
31,18,1,31,1895491
31,17,1,31,1894938
31,18,1,31,1894602
31,18,1,31,1894502
31,18,1,31,1895986
31,17,1,31,1894505
31,18,1,31,1895104
31,17,1,31,1895782
31,17,1,31,1892223
31,18,1,31,1893725
31,18,1,31,1894224
31,17,1,31,1894732
31,18,1,31,1893081
31,18,1,31,1894648
31,18,1,31,1894749
31,18,1,31,1894171
31,17,1,31,1895976
31,18,1,31,1894442
31,17,1,31,1895008
31,17,1,31,1894195
31,17,1,31,1895747
31,18,1,31,1894467
31,18,1,31,1893453
31,18,1,31,1892488
31,18,1,31,1894035
31,18,1,31,1894408
31,17,1,31,1896092
31,18,1,31,1893300
31,18,1,31,1894177
31,18,1,31,1892584
33,18,1,33,1893785
31,17,1,31,1895220
31,18,1,31,1892436
31,18,1,31,1893980
31,17,1,31,1893926
31,17,1,31,1895471
31,18,1,31,1894738
31,17,1,31,1893844
31,17,1,31,1893676
31,17,1,31,1895856
31,17,1,31,1893507
31,17,1,31,1894144
31,18,1,31,1894926
31,18,1,31,1895439
31,18,1,31,1895333
31,17,1,31,1892900
31,18,1,31,1894538
31,17,1,31,1895198
31,18,1,31,1895972
31,18,1,31,1896113
31,17,1,31,1894214
31,17,1,31,1895775
31,18,1,31,1895978
31,17,1,31,1893428
31,17,1,31,1894601
31,17,1,31,1895336
31,17,1,31,1895832
31,17,1,31,1894548
31,17,1,31,1895621
31,17,1,31,1896240
31,17,1,31,1894184
31,17,1,31,1893601
31,18,1,31,1895109
31,17,1,31,1893695
31,17,1,31,1892867
31,18,1,31,1894959
31,18,1,31,1894754
31,18,1,31,1894521
31,18,1,31,1895035
31,17,1,31,1893374
31,18,1,31,1896401
31,17,1,31,1894231
31,18,1,31,1892210
31,17,1,31,1892343
31,17,1,31,1895139
31,17,1,31,1894692
31,18,1,31,1894040
31,18,1,31,1895420
31,18,1,31,1894821
31,18,1,31,1893176
31,17,1,31,1893433
31,18,1,31,1891915
31,17,1,31,1895478
31,18,1,31,1894970
31,17,1,31,1894759
31,18,1,31,1895369
31,18,1,31,1894302
31,18,1,31,1892723
31,18,1,31,1894051
31,18,1,31,1893754
31,18,1,31,1895386
31,18,1,31,1894790
31,17,1,31,1895178
31,18,1,31,1893516
31,17,1,31,1894251
31,17,1,31,1893344
31,18,1,31,1893226
31,17,1,31,1897419
31,18,1,31,1894986
31,18,1,31,1894132
31,18,1,31,1893965
31,17,1,31,1893154
31,17,1,31,1895668
31,18,1,31,1894540
31,17,1,31,1895203
31,18,1,31,1895692
31,18,1,31,1893719
31,17,1,31,1893746
31,18,1,31,1894449
31,17,1,31,1892966
31,17,1,31,1893270
31,18,1,31,1894426
31,18,1,31,1893542
31,18,1,31,1892688
31,17,1,31,1893976
31,18,1,31,1895489
31,17,1,31,1896440
31,18,1,31,1895306
31,18,1,31,1894895
31,17,1,31,1895336
31,17,1,31,1895220
31,18,1,31,1895241
31,17,1,31,1892224
31,18,1,31,1893606
31,17,1,31,1894364
31,17,1,31,1894591
31,18,1,31,1893836
31,17,1,31,1893454
31,18,1,31,1893462
31,17,1,31,1892227
31,17,1,31,1895835
31,18,1,31,1893714
31,18,1,31,1893467
31,17,1,31,1894450
31,17,1,31,1894252
31,18,1,31,1894526
31,18,1,31,1894296
31,18,1,31,1896375
31,10,1,31,1894443
33,17,1,33,1895145
31,17,1,31,1892712
31,18,1,31,1895330
31,18,1,31,1894843
31,17,1,31,1893340
33,18,1,33,1893371
31,18,1,31,1895310
31,17,1,31,1894067
31,18,1,31,1894371
31,18,1,31,1894857
31,18,1,31,1895679
31,18,1,31,1896534
31,18,1,31,1894770
31,17,1,31,1894338
31,17,1,31,1892685
31,18,1,31,1894831
31,18,1,31,1895169
31,17,1,31,1895703
31,18,1,31,1894105
31,18,1,31,1894578
31,18,1,31,1895068
31,17,1,31,1896153
31,18,1,31,1893390
31,18,1,31,1893979
31,17,1,31,1893789
31,18,1,31,1894826
31,18,1,31,1894493
31,18,1,31,1894323
31,17,1,31,1894675
31,18,1,31,1893575
31,18,1,31,1894989
31,17,1,31,1895587
31,18,1,31,1896169
31,18,1,31,1894557
31,17,1,31,1896195
31,18,1,31,1894273
31,18,1,31,1893924
31,17,1,31,1894679
31,17,1,31,1892858
31,18,1,31,1894136
31,18,1,31,1893561
31,18,1,31,1894155
31,18,1,31,1893766
31,18,1,31,1894214
31,17,1,31,1894231
31,17,1,31,1895494
31,18,1,31,1896361
31,18,1,31,1893488
31,18,1,31,1894630
31,18,1,31,1894640
31,17,1,31,1895259
31,18,1,31,1894584
31,17,1,31,1894316
31,17,1,31,1894292
31,17,1,31,1895065
31,18,1,31,1895668
31,17,1,31,1892376
31,18,1,31,1895018
31,18,1,31,1893878
33,18,1,33,1893583
31,18,1,31,1895704
31,17,1,31,1892854
31,17,1,31,1894829
31,17,1,31,1895294
31,18,1,31,1894348
31,18,1,31,1893004
31,18,1,31,1896411
31,18,1,31,1896250
31,18,1,31,1894999
31,17,1,31,1893899
31,18,1,31,1893325
31,17,1,31,1894181
31,18,1,31,1894600
31,18,1,31,1896102
31,17,1,31,1895283
31,17,1,31,1895552
31,18,1,31,1895801
31,17,1,31,1893401
31,18,1,31,1893964
31,18,1,31,1893956
31,18,1,31,1895386
31,17,1,31,1896784
31,17,1,31,1895481
31,17,1,31,1893809
31,17,1,31,1894690
31,17,1,31,1894440
31,18,1,31,1894305
31,17,1,31,1894677
31,17,1,31,1894250
31,17,1,31,1895595
31,17,1,31,1894863
31,17,1,31,1894526
31,18,1,31,1895824
31,18,1,31,1893641
31,17,1,31,1893133
31,17,1,31,1895214
31,18,1,31,1895173
31,17,1,31,1895775
31,18,1,31,1897300
31,18,1,31,1896094
31,17,1,31,1893270
31,17,1,31,1894437
31,18,1,31,1892784
31,17,1,31,1894861
31,18,1,31,1893677
31,18,1,31,1893891
31,18,1,31,1893915
31,17,1,31,1893920
31,17,1,31,1894916
31,17,1,31,1894439
31,17,1,31,1895529
31,18,1,31,1895738
31,18,1,31,1894645
31,18,1,31,1895557
31,18,1,31,1892931
31,18,1,31,1894341
31,18,1,31,1894556
31,17,1,31,1894220
31,17,1,31,1894353
31,18,1,31,1893812
31,18,1,31,1893387
31,18,1,31,1896008
31,18,1,31,1893981
31,17,1,31,1894332
31,18,1,31,1894240
31,17,1,31,1896469
31,18,1,31,1894036
31,18,1,31,1896350
31,17,1,31,1894250
31,17,1,31,1894381
31,17,1,31,1896701
31,17,1,31,1894090
31,18,1,31,1894252
31,17,1,31,1895231
31,18,1,31,1892873
31,17,1,31,1894993
31,17,1,31,1894951
31,17,1,31,1893490
31,17,1,31,1895061
31,17,1,31,1894145
31,18,1,31,1892993
31,18,1,31,1892924
31,18,1,31,1896503
31,17,1,31,1894226
31,18,1,31,1894245
31,18,1,31,1894040
31,18,1,31,1895049
31,17,1,31,1895074
31,17,1,31,1893247
31,18,1,31,1895170
31,17,1,31,1895153
31,18,1,31,1894966
31,17,1,31,1895229
31,18,1,31,1896591
31,18,1,31,1893857
31,18,1,31,1894392
31,18,1,31,1894099
31,18,1,31,1894635
31,18,1,31,1894125
31,18,1,31,1893274
31,18,1,31,1895174
31,18,1,31,1893593
31,18,1,31,1895484
31,17,1,31,1894744
31,17,1,31,1895301
31,17,1,31,1894116
31,17,1,31,1894515
31,18,1,31,1893724
31,18,1,31,1895959
31,17,1,31,1895365
31,17,1,31,1893308
31,18,1,31,1894788
33,18,1,33,1893518
31,17,1,31,1894282
31,18,1,31,1895009
31,17,1,31,1893326
31,18,1,31,1892830
31,18,1,31,1896382
31,17,1,31,1895608
31,17,1,31,1895882
31,17,1,31,1893883
31,18,1,31,1893749
31,18,1,31,1894336
31,17,1,31,1894733
31,18,1,31,1892897
31,17,1,31,1894294
31,18,1,31,1893790
31,17,1,31,1892557
31,17,1,31,1893746
31,17,1,31,1894487
31,18,1,31,1895477
31,18,1,31,1896727
31,17,1,31,1894109
31,17,1,31,1892078
31,18,1,31,1895307
31,18,1,31,1893975
31,18,1,31,1895133
31,17,1,31,1892199
31,17,1,31,1893296
31,18,1,31,1894314
31,18,1,31,1895591
31,17,1,31,1894446
31,18,1,31,1893964
31,17,1,31,1895434
31,17,1,31,1893379
31,18,1,31,1895280
31,18,1,31,1893802
31,18,1,31,1894892
31,17,1,31,1893715
31,17,1,31,1894519
31,18,1,31,1893530
31,18,1,31,1892862
31,17,1,31,1895226
31,18,1,31,1893672
31,18,1,31,1894353
31,17,1,31,1893886
31,18,1,31,1894586
31,17,1,31,1893863
31,18,1,31,1894538
31,18,1,31,1895824
31,17,1,31,1896186
31,17,1,31,1894095
31,17,1,31,1893657
31,18,1,31,1892197
31,18,1,31,1893116
31,17,1,31,1894991
33,17,1,33,1894525
31,17,1,31,1893937
31,18,1,31,1896061
31,17,1,31,1894076
31,18,1,31,1892092
31,18,1,31,1894047
31,17,1,31,1894764
31,18,1,31,1895215
31,17,1,31,1893409
31,18,1,31,1892537
31,17,1,31,1894617
31,17,1,31,1894192
31,18,1,31,1894358
31,18,1,31,1894711
31,18,1,31,1896094
31,18,1,31,1892809
31,17,1,31,1893388
31,18,1,31,1895622
31,18,1,31,1894729
31,17,1,31,1895504
31,17,1,31,1896596
31,18,1,31,1896001
31,18,1,31,1893048
31,17,1,31,1894633
31,18,1,31,1893831
31,17,1,31,1892602
31,18,1,31,1895211
31,18,1,31,1894400
31,18,1,31,1894356
31,18,1,31,1895080
31,16,1,31,1895797
31,18,1,31,1894036
31,17,1,31,1894743
31,18,1,31,1894301
31,18,1,31,1894944
31,18,1,31,1895533
31,18,1,31,1894633
31,17,1,31,1892833
31,17,1,31,1894762
31,17,1,31,1894598
31,17,1,31,1894196
31,18,1,31,1894617
33,18,1,33,1894284
31,17,1,31,1893695
31,18,1,31,1895821
31,17,1,31,1892956
31,17,1,31,1893624
31,18,1,31,1893975
31,17,1,31,1895790
31,17,1,31,1895669
31,17,1,31,1894334
31,18,1,31,1894118
31,18,1,31,1893595
33,18,1,33,1894177
31,17,1,31,1893511
31,17,1,31,1895102
31,18,1,31,1893489
31,18,1,31,1894656
31,18,1,31,1894134
31,17,1,31,1893683
31,18,1,31,1893484
31,17,1,31,1894013
31,18,1,31,1894072
31,18,1,31,1894360
31,18,1,31,1894566
31,18,1,31,1894561
31,18,1,31,1896809
31,17,1,31,1895533
31,18,1,31,1894232
31,17,1,31,1893829
31,17,1,31,1894865
31,17,1,31,1894746
31,18,1,31,1894801
31,18,1,31,1894881
31,18,1,31,1895971
31,18,1,31,1892155
31,17,1,31,1895011
31,17,1,31,1894862
31,17,1,31,1895493
31,18,1,31,1894377
31,17,1,31,1894325
31,18,1,31,1895428
31,18,1,31,1894521
31,18,1,31,1895123
31,18,1,31,1894423
31,18,1,31,1895198
31,17,1,31,1894938
31,18,1,31,1895479
31,18,1,31,1896266
31,17,1,31,1895338
31,18,1,31,1895204
31,18,1,31,1894609
31,18,1,31,1894357
31,18,1,31,1893157
31,18,1,31,1896129
31,18,1,31,1892301
31,17,1,31,1894796
31,18,1,31,1894386
31,18,1,31,1894463
31,17,1,31,1893182
31,18,1,31,1895871
31,18,1,31,1893157
31,18,1,31,1895101
31,18,1,31,1895758
31,18,1,31,1896269
33,18,1,33,1893740
31,18,1,31,1894974
31,18,1,31,1894711
31,18,1,31,1895364
33,18,1,33,1894301
31,17,1,31,1893651
31,17,1,31,1895480
31,18,1,31,1895923
31,17,1,31,1895569
31,18,1,31,1894449
31,17,1,31,1894309
31,18,1,31,1894565
31,18,1,31,1895255
31,17,1,31,1896105
31,18,1,31,1894019
31,18,1,31,1897281
31,18,1,31,1894296
31,18,1,31,1894241
31,17,1,31,1896588
31,18,1,31,1894627
31,17,1,31,1894019
31,17,1,31,1893704
31,17,1,31,1893347
31,18,1,31,1896014
31,17,1,31,1894772
31,18,1,31,1896018
31,17,1,31,1894370
31,17,1,31,1895303
31,18,1,31,1893857
31,18,1,31,1892818
31,17,1,31,1892026
31,17,1,31,1895481
31,18,1,31,1896034
31,17,1,31,1896765
31,17,1,31,1894361
31,18,1,31,1893805
31,17,1,31,1893159
31,18,1,31,1895323
31,17,1,31,1893694
31,17,1,31,1893470
31,18,1,31,1895270
31,18,1,31,1896402
33,17,1,33,1894595
31,18,1,31,1894760
31,18,1,31,1893861
31,18,1,31,1893592
31,17,1,31,1895888
31,18,1,31,1893274
31,17,1,31,1894304
31,18,1,31,1894423
