fgc,min,rec,rem,work
267,10,1,267,103834
267,11,1,267,103716
267,8,1,267,104026
267,10,1,267,103822
267,10,1,267,103636
267,10,1,267,103915
267,10,1,267,103698
267,11,1,267,103954
267,9,1,267,103601
267,11,1,267,103845
267,11,1,267,103679
267,8,1,267,103725
267,8,1,267,103409
267,11,1,267,103165
267,10,1,267,103690
267,9,1,267,103670
267,10,1,267,103719
267,11,1,267,103804
267,11,1,267,103573
267,9,1,267,103410
267,10,1,267,103461
267,11,1,267,103714
267,10,1,267,103322
267,7,1,267,103116
267,9,1,267,103350
267,11,1,267,103627
267,10,1,267,103690
267,8,1,267,104004
267,10,1,267,103045
267,9,1,267,103874
267,9,1,267,103787
267,11,1,267,103518
267,9,1,267,103496
267,10,1,267,103909
267,11,1,267,103732
267,9,1,267,104212
267,9,1,267,103705
267,8,1,267,103770
267,10,1,267,103988
267,12,1,267,103624
267,11,1,267,103489
267,10,1,267,103601
267,10,1,267,103764
267,10,1,267,103679
267,10,1,267,103555
267,10,1,267,104062
267,8,1,267,103280
267,11,1,267,103912
267,10,1,267,103635
267,10,1,267,103139
267,10,1,267,104450
267,11,1,267,103970
267,10,1,267,103191
267,11,1,267,103810
267,10,1,267,103963
267,11,1,267,103314
267,11,1,267,104325
267,9,1,267,103318
267,10,1,267,103638
267,9,1,267,103468
267,10,1,267,103822
267,7,1,267,103772
267,11,1,267,104009
267,11,1,267,103350
267,10,1,267,103911
267,11,1,267,103493
267,7,1,267,103768
267,10,1,267,103797
267,10,1,267,103563
267,10,1,267,103695
267,11,1,267,103804
267,10,1,267,103637
267,11,1,267,103650
267,10,1,267,103267
267,10,1,267,103946
267,10,1,267,103845
267,10,1,267,102998
267,11,1,267,103662
267,9,1,267,104105
267,11,1,267,103241
267,11,1,267,104263
267,10,1,267,103811
267,11,1,267,103587
267,9,1,267,103756
267,9,1,267,103774
267,11,1,267,104156
267,10,1,267,103877
267,11,1,267,103197
267,10,1,267,103521
267,11,1,267,103744
267,11,1,267,103769
267,11,1,267,103718
267,10,1,267,103383
267,9,1,267,103827
267,10,1,267,103463
267,10,1,267,103254
267,10,1,267,103638
267,11,1,267,103309
267,9,1,267,103411
267,10,1,267,103899
267,10,1,267,103566
267,10,1,267,103540
267,11,1,267,103662
267,11,1,267,103856
267,10,1,267,104570
267,11,1,267,103617
267,11,1,267,103513
267,10,1,267,103943
267,10,1,267,103739
267,8,1,267,103751
267,10,1,267,103698
267,9,1,267,103544
267,9,1,267,103539
267,10,1,267,103798
267,10,1,267,103989
267,9,1,267,103448
267,11,1,267,103599
267,11,1,267,104263
267,9,1,267,103412
267,10,1,267,103508
267,9,1,267,103695
267,10,1,267,103704
267,10,1,267,103674
267,11,1,267,103167
267,10,1,267,103423
267,9,1,267,103862
267,12,1,267,103977
267,9,1,267,103630
267,10,1,267,103831
267,10,1,267,103842
267,10,1,267,104164
267,10,1,267,103982
267,10,1,267,103793
267,10,1,267,103779
267,10,1,267,103905
267,11,1,267,103636
267,9,1,267,103457
267,11,1,267,103708
267,11,1,267,103718
267,8,1,267,103669
267,10,1,267,103614
267,9,1,267,104015
267,11,1,267,103888
267,10,1,267,103490
267,10,1,267,103927
267,11,1,267,103933
267,11,1,267,104293
267,10,1,267,103707
267,9,1,267,103619
267,9,1,267,103472
267,11,1,267,103714
267,9,1,267,103991
267,11,1,267,103349
267,11,1,267,103843
267,10,1,267,103874
267,10,1,267,103706
267,11,1,267,103532
267,10,1,267,104121
267,11,1,267,103779
267,10,1,267,104368
267,10,1,267,103609
267,10,1,267,103679
267,10,1,267,103571
267,11,1,267,103543
267,11,1,267,103493
267,11,1,267,103742
267,10,1,267,103407
267,10,1,267,103556
267,11,1,267,104007
267,10,1,267,104015
267,10,1,267,103743
267,11,1,267,103962
267,7,1,267,103599
267,11,1,267,103681
267,9,1,267,103792
267,9,1,267,103877
267,10,1,267,103458
267,10,1,267,103738
267,10,1,267,104070
267,9,1,267,103617
267,11,1,267,103671
267,8,1,267,103956
267,11,1,267,103450
267,10,1,267,103634
267,10,1,267,103736
267,10,1,267,103692
267,10,1,267,103734
267,9,1,267,103714
267,9,1,267,103864
267,10,1,267,103878
267,11,1,267,103570
267,10,1,267,103378
267,10,1,267,103672
267,10,1,267,103566
267,10,1,267,103849
267,10,1,267,103941
267,9,1,267,103926
267,11,1,267,103659
267,12,1,267,103830
267,10,1,267,103334
267,10,1,267,103416
267,9,1,267,104002
267,10,1,267,104242
267,10,1,267,103783
267,10,1,267,103514
267,11,1,267,103318
267,11,1,267,103446
267,10,1,267,103384
267,10,1,267,103795
267,9,1,267,103827
267,10,1,267,103388
267,9,1,267,103604
267,11,1,267,103166
267,11,1,267,103728
267,9,1,267,103780
267,9,1,267,103790
267,8,1,267,104536
267,10,1,267,104018
267,10,1,267,103614
267,9,1,267,104061
267,10,1,267,103922
267,11,1,267,103366
267,10,1,267,103358
267,10,1,267,103777
267,10,1,267,103727
267,9,1,267,103809
267,11,1,267,103658
267,10,1,267,103700
267,11,1,267,103340
267,11,1,267,103607
267,9,1,267,103807
267,10,1,267,103944
267,9,1,267,104099
267,11,1,267,103656
267,9,1,267,103725
267,11,1,267,103573
267,10,1,267,103717
267,11,1,267,103149
267,10,1,267,103433
267,9,1,267,103511
267,11,1,267,104102
267,9,1,267,103345
267,11,1,267,103208
267,10,1,267,103919
267,11,1,267,103827
267,9,1,267,103877
267,10,1,267,103639
267,9,1,267,103657
267,10,1,267,103675
267,10,1,267,104116
267,9,1,267,103489
267,11,1,267,103552
267,9,1,267,103526
267,9,1,267,103542
267,10,1,267,103655
267,10,1,267,103640
267,10,1,267,103499
267,10,1,267,103368
267,10,1,267,104344
267,8,1,267,103556
267,9,1,267,104011
267,10,1,267,104156
267,12,1,267,103897
267,11,1,267,104020
267,10,1,267,103732
267,11,1,267,103433
267,10,1,267,103506
267,11,1,267,103303
267,9,1,267,103768
267,12,1,267,104159
267,9,1,267,103088
267,10,1,267,104147
267,11,1,267,104079
267,10,1,267,103663
267,11,1,267,103483
267,10,1,267,103895
267,8,1,267,103535
267,10,1,267,103581
267,9,1,267,103593
267,11,1,267,103629
267,11,1,267,103451
267,11,1,267,103230
267,11,1,267,103822
267,9,1,267,103499
267,9,1,267,104373
267,8,1,267,103949
267,10,1,267,103557
267,10,1,267,104249
267,11,1,267,103624
267,9,1,267,104071
267,11,1,267,103636
267,11,1,267,103625
267,10,1,267,104003
267,10,1,267,103762
267,8,1,267,103842
267,9,1,267,103371
267,10,1,267,103994
267,12,1,267,103627
267,8,1,267,103789
267,9,1,267,103808
267,11,1,267,103801
267,10,1,267,103568
267,10,1,267,103643
267,10,1,267,103437
267,9,1,267,104166
267,9,1,267,103298
267,10,1,267,103800
267,10,1,267,103858
267,10,1,267,103522
267,9,1,267,103935
267,12,1,267,104012
267,8,1,267,103763
267,9,1,267,103926
267,11,1,267,103868
267,11,1,267,103939
267,10,1,267,103593
267,11,1,267,103883
267,11,1,267,103825
267,10,1,267,103760
267,11,1,267,103612
267,11,1,267,103183
267,9,1,267,103660
267,10,1,267,103803
267,8,1,267,103309
267,10,1,267,103466
267,9,1,267,104108
267,10,1,267,103794
267,10,1,267,103204
267,11,1,267,103842
267,11,1,267,103978
267,11,1,267,103770
267,10,1,267,104074
267,10,1,267,103857
267,10,1,267,104014
267,10,1,267,103867
267,10,1,267,103790
267,10,1,267,103889
267,9,1,267,104182
267,10,1,267,103829
267,11,1,267,103937
267,11,1,267,103575
267,10,1,267,103642
267,10,1,267,104173
267,9,1,267,103765
267,10,1,267,103280
267,11,1,267,104157
267,11,1,267,103188
267,10,1,267,103951
267,10,1,267,103634
267,10,1,267,104067
267,11,1,267,103776
267,10,1,267,103594
267,9,1,267,103723
267,10,1,267,103987
267,10,1,267,104042
267,10,1,267,103639
267,9,1,267,102951
267,11,1,267,103347
267,9,1,267,103708
267,11,1,267,103414
267,11,1,267,103628
267,11,1,267,103395
267,10,1,267,103780
267,11,1,267,103675
267,9,1,267,104030
267,10,1,267,103741
267,10,1,267,103914
267,11,1,267,103381
267,9,1,267,103540
267,9,1,267,103969
267,10,1,267,103538
267,11,1,267,103385
267,10,1,267,103849
267,10,1,267,103266
267,6,1,267,103703
267,10,1,267,103700
267,9,1,267,103915
267,11,1,267,103745
267,9,1,267,103440
267,10,1,267,103382
267,10,1,267,103765
267,10,1,267,103607
267,10,1,267,103493
267,10,1,267,103387
267,11,1,267,103478
267,10,1,267,104265
267,8,1,267,103788
267,10,1,267,103738
267,10,1,267,103706
267,9,1,267,103563
267,10,1,267,103589
267,10,1,267,103776
267,9,1,267,103594
267,9,1,267,104132
267,11,1,267,103893
267,10,1,267,103517
267,10,1,267,103696
267,10,1,267,103950
267,10,1,267,103966
267,10,1,267,103792
267,10,1,267,103355
267,11,1,267,103666
267,10,1,267,103566
267,10,1,267,103447
267,11,1,267,103967
267,11,1,267,104241
267,10,1,267,103888
267,10,1,267,104037
267,11,1,267,104114
267,8,1,267,103532
267,9,1,267,103759
267,10,1,267,103908
267,10,1,267,104077
267,9,1,267,104015
267,10,1,267,103698
267,9,1,267,103670
267,11,1,267,103523
267,7,1,267,103925
267,11,1,267,103642
267,10,1,267,103754
267,10,1,267,103581
267,9,1,267,103884
267,11,1,267,103643
267,10,1,267,103325
267,10,1,267,103822
267,8,1,267,103606
267,9,1,267,103484
267,11,1,267,104210
267,10,1,267,103565
267,11,1,267,103759
267,10,1,267,103495
267,10,1,267,103682
267,10,1,267,103961
267,9,1,267,103448
267,10,1,267,103787
267,10,1,267,103710
267,9,1,267,103929
267,11,1,267,103485
267,11,1,267,103722
267,9,1,267,103572
267,10,1,267,103459
267,11,1,267,103553
267,11,1,267,103377
267,10,1,267,103489
267,11,1,267,103719
267,11,1,267,103752
267,8,1,267,103455
267,11,1,267,103749
267,9,1,267,103601
267,9,1,267,103563
267,9,1,267,103588
267,9,1,267,103821
267,8,1,267,103551
267,11,1,267,104153
267,10,1,267,103906
267,10,1,267,103749
267,10,1,267,103480
267,9,1,267,103780
267,11,1,267,103722
267,11,1,267,103853
267,9,1,267,104027
267,11,1,267,103577
267,10,1,267,103855
267,10,1,267,103363
267,11,1,267,103704
267,9,1,267,103900
267,10,1,267,103093
267,10,1,267,103385
267,10,1,267,103882
267,9,1,267,103550
267,11,1,267,103845
267,10,1,267,104227
267,7,1,267,103720
267,10,1,267,103754
267,9,1,267,103932
267,10,1,267,103937
267,9,1,267,103455
267,9,1,267,103580
267,8,1,267,103845
267,10,1,267,103643
267,11,1,267,103803
267,10,1,267,104052
267,12,1,267,103502
267,11,1,267,104086
267,11,1,267,103877
267,8,1,267,103703
267,10,1,267,104147
267,9,1,267,103400
267,10,1,267,103768
267,9,1,267,104039
267,10,1,267,103491
267,10,1,267,103950
267,11,1,267,103713
267,11,1,267,103625
267,10,1,267,103697
267,11,1,267,103421
267,10,1,267,104130
267,10,1,267,103717
267,11,1,267,103703
267,11,1,267,104055
267,10,1,267,103524
267,11,1,267,103933
267,10,1,267,103216
267,9,1,267,103641
267,10,1,267,103591
267,10,1,267,103460
267,9,1,267,103489
267,11,1,267,103457
267,11,1,267,103561
267,11,1,267,103935
267,10,1,267,103687
267,9,1,267,103620
267,9,1,267,103642
267,10,1,267,103707
267,11,1,267,104146
267,11,1,267,103692
267,10,1,267,103598
267,10,1,267,103919
267,10,1,267,103930
267,9,1,267,103726
267,10,1,267,103815
267,7,1,267,103452
267,9,1,267,103540
267,10,1,267,103766
267,11,1,267,103952
267,8,1,267,103205
267,10,1,267,103437
267,11,1,267,104025
267,11,1,267,104302
267,9,1,267,103444
267,9,1,267,103499
267,11,1,267,103671
267,10,1,267,103823
267,10,1,267,103613
267,9,1,267,103200
267,10,1,267,103416
267,10,1,267,103452
267,11,1,267,104047
267,11,1,267,103632
267,10,1,267,103857
267,10,1,267,103996
267,10,1,267,103649
267,10,1,267,103766
267,10,1,267,103461
267,11,1,267,103907
267,10,1,267,103718
267,10,1,267,103216
267,10,1,267,104152
267,9,1,267,103981
267,8,1,267,103811
267,10,1,267,103534
267,8,1,267,103456
267,11,1,267,103504
267,11,1,267,103834
267,9,1,267,103731
267,11,1,267,103271
267,10,1,267,103800
267,10,1,267,103764
267,11,1,267,103381
267,11,1,267,103454
267,9,1,267,104034
267,10,1,267,103942
267,10,1,267,103125
267,10,1,267,103637
267,10,1,267,103839
267,9,1,267,103799
267,10,1,267,103713
267,11,1,267,103460
267,11,1,267,103422
267,10,1,267,103795
267,11,1,267,103642
267,11,1,267,103882
267,11,1,267,103544
267,11,1,267,103791
267,9,1,267,104066
267,10,1,267,103575
267,12,1,267,104006
267,11,1,267,103188
267,10,1,267,103717
267,8,1,267,104056
267,10,1,267,103651
267,10,1,267,103659
267,11,1,267,103336
267,10,1,267,103455
267,9,1,267,103607
267,11,1,267,103760
267,9,1,267,104352
267,9,1,267,103615
267,10,1,267,103611
267,11,1,267,103723
267,9,1,267,103658
267,9,1,267,103982
267,10,1,267,103375
267,10,1,267,103691
267,11,1,267,103629
267,9,1,267,103607
267,10,1,267,103644
267,10,1,267,103930
267,11,1,267,103583
267,11,1,267,103524
267,10,1,267,103297
267,10,1,267,103850
267,10,1,267,103277
267,9,1,267,104059
267,10,1,267,103922
267,10,1,267,103865
267,9,1,267,103867
267,10,1,267,103860
267,10,1,267,103966
267,11,1,267,103820
267,10,1,267,103867
267,10,1,267,103512
267,11,1,267,103359
267,10,1,267,103513
267,7,1,267,103827
267,11,1,267,103521
267,11,1,267,104054
267,9,1,267,103851
267,10,1,267,103233
267,10,1,267,103231
267,10,1,267,103660
267,11,1,267,103672
267,10,1,267,103685
267,9,1,267,103733
267,10,1,267,103645
267,10,1,267,103653
267,11,1,267,103285
267,10,1,267,103621
267,9,1,267,103870
267,10,1,267,103681
267,10,1,267,104041
267,10,1,267,104284
267,10,1,267,103813
267,11,1,267,104028
267,10,1,267,103555
267,10,1,267,103556
267,11,1,267,103677
267,10,1,267,104402
267,11,1,267,104102
267,11,1,267,103252
267,9,1,267,103507
267,10,1,267,103501
267,10,1,267,103962
267,11,1,267,104024
267,10,1,267,103769
267,10,1,267,103635
267,8,1,267,103827
267,10,1,267,104044
267,10,1,267,103574
267,10,1,267,103836
267,10,1,267,103893
267,10,1,267,103503
267,10,1,267,103542
267,10,1,267,103688
267,9,1,267,103455
267,10,1,267,103363
267,10,1,267,103406
267,10,1,267,104059
267,9,1,267,103304
267,10,1,267,103857
267,7,1,267,103389
267,10,1,267,104312
267,10,1,267,103848
267,10,1,267,103715
267,10,1,267,103754
267,10,1,267,103520
267,9,1,267,103603
267,11,1,267,103639
267,9,1,267,103563
267,10,1,267,103485
267,11,1,267,103366
267,9,1,267,104208
267,11,1,267,103450
267,10,1,267,103695
267,8,1,267,103267
267,10,1,267,103637
267,9,1,267,103249
267,10,1,267,103269
267,10,1,267,103890
267,10,1,267,104089
267,11,1,267,103416
267,10,1,267,103725
267,9,1,267,103894
267,11,1,267,103723
267,9,1,267,103766
267,10,1,267,103396
267,11,1,267,103317
267,10,1,267,104072
267,9,1,267,103660
267,11,1,267,103398
267,10,1,267,103402
267,10,1,267,103989
267,10,1,267,103739
267,9,1,267,103554
267,10,1,267,103243
267,9,1,267,103515
267,11,1,267,103693
267,11,1,267,104006
267,9,1,267,103430
267,11,1,267,103827
267,11,1,267,103735
267,10,1,267,103767
267,10,1,267,103626
267,10,1,267,103340
267,10,1,267,103711
267,10,1,267,103552
267,10,1,267,103370
267,11,1,267,103568
267,9,1,267,104201
267,9,1,267,103632
267,10,1,267,103477
267,9,1,267,103625
267,10,1,267,103684
267,9,1,267,103349
267,11,1,267,103826
267,10,1,267,103792
267,10,1,267,104461
267,8,1,267,103568
267,10,1,267,103705
267,10,1,267,103445
267,7,1,267,103497
267,10,1,267,103498
267,10,1,267,103402
267,11,1,267,103719
267,10,1,267,103802
267,8,1,267,103886
267,10,1,267,103765
267,9,1,267,103648
267,11,1,267,103050
267,10,1,267,103616
267,10,1,267,103575
267,9,1,267,103767
267,11,1,267,103627
267,11,1,267,103930
267,11,1,267,103706
267,10,1,267,103542
267,10,1,267,103825
267,7,1,267,103647
267,10,1,267,103890
267,10,1,267,103957
267,9,1,267,103788
267,9,1,267,103500
267,10,1,267,103842
267,8,1,267,103809
267,9,1,267,103919
267,10,1,267,103237
267,11,1,267,103543
267,10,1,267,104131
267,11,1,267,103251
267,10,1,267,103585
267,9,1,267,103741
267,10,1,267,103547
267,11,1,267,103651
267,11,1,267,103536
267,11,1,267,103647
267,9,1,267,103651
267,10,1,267,103693
267,10,1,267,103626
267,11,1,267,104297
267,10,1,267,103619
267,11,1,267,104216
267,9,1,267,103761
267,11,1,267,103402
267,10,1,267,103235
267,10,1,267,103834
267,8,1,267,104121
267,10,1,267,103650
267,10,1,267,103629
267,10,1,267,103840
267,10,1,267,103490
267,10,1,267,103551
267,11,1,267,103659
267,9,1,267,103674
267,10,1,267,103725
267,7,1,267,103524
267,10,1,267,103697
267,10,1,267,103824
267,11,1,267,103614
267,11,1,267,103402
267,11,1,267,103480
267,10,1,267,103772
267,9,1,267,103848
267,7,1,267,103696
267,10,1,267,103723
267,10,1,267,103569
267,11,1,267,103056
267,10,1,267,103663
267,7,1,267,103177
267,9,1,267,103741
267,11,1,267,103984
267,10,1,267,103592
267,10,1,267,103641
267,9,1,267,103785
267,11,1,267,103622
267,11,1,267,103930
267,10,1,267,103947
267,10,1,267,103816
267,10,1,267,103227
267,10,1,267,103878
267,11,1,267,103951
267,10,1,267,103577
267,11,1,267,103753
267,9,1,267,103802
267,10,1,267,103574
267,9,1,267,103296
267,10,1,267,104012
267,10,1,267,103641
267,11,1,267,103384
267,11,1,267,103553
267,10,1,267,103767
267,11,1,267,103696
267,7,1,267,103335
267,10,1,267,103948
267,10,1,267,103487
267,8,1,267,103330
267,9,1,267,103641
267,10,1,267,103489
267,8,1,267,103966
267,11,1,267,103426
267,8,1,267,103836
267,11,1,267,103947
267,10,1,267,103896
267,10,1,267,103402
267,11,1,267,104231
267,11,1,267,104044
267,8,1,267,103942
267,11,1,267,104008
267,9,1,267,103658
267,11,1,267,103588
267,10,1,267,103568
267,9,1,267,104016
267,10,1,267,103992
267,12,1,267,104550
267,11,1,267,104075
267,10,1,267,103651
267,10,1,267,103620
267,10,1,267,103501
267,10,1,267,103261
267,9,1,267,103578
267,9,1,267,103853
267,10,1,267,103274
267,9,1,267,103764
267,11,1,267,104089
267,10,1,267,103794
267,11,1,267,103677
267,10,1,267,103614
267,9,1,267,103792
267,10,1,267,103703
267,8,1,267,104444
267,10,1,267,103713
267,11,1,267,104072
267,9,1,267,103934
267,10,1,267,103919
267,10,1,267,103629
267,10,1,267,103625
267,11,1,267,103438
267,9,1,267,103709
267,10,1,267,103829
267,10,1,267,103978
267,9,1,267,103372
267,11,1,267,103668
267,12,1,267,103772
267,11,1,267,103685
267,10,1,267,103822
267,11,1,267,103609
267,10,1,267,103758
267,10,1,267,104015
267,11,1,267,103822
267,9,1,267,103611
267,10,1,267,103921
267,9,1,267,103524
267,11,1,267,103729
267,11,1,267,103417
267,10,1,267,103588
267,10,1,267,103673
267,10,1,267,103967
267,10,1,267,103743
267,11,1,267,103215
267,10,1,267,103458
267,9,1,267,103600
267,9,1,267,103913
267,11,1,267,103304
267,11,1,267,103394
267,11,1,267,103448
267,9,1,267,103854
267,10,1,267,103688
267,11,1,267,103329
267,11,1,267,103568
267,11,1,267,104005
267,10,1,267,103794
267,10,1,267,104025
267,7,1,267,103803
267,11,1,267,103844
267,10,1,267,104274
267,10,1,267,103826
267,9,1,267,103557
267,11,1,267,103472
267,10,1,267,103239
267,10,1,267,103692
267,8,1,267,104116
267,10,1,267,103728
267,9,1,267,103624
267,10,1,267,103782
267,11,1,267,103689
267,11,1,267,104005
267,11,1,267,103778
267,10,1,267,103934
267,11,1,267,103527
267,10,1,267,104056
267,9,1,267,103981
267,9,1,267,103812
267,10,1,267,103808
267,11,1,267,103820
267,9,1,267,103127
267,11,1,267,103683
267,10,1,267,103674
267,10,1,267,103804
267,11,1,267,103878
267,10,1,267,103906
267,9,1,267,104041
267,9,1,267,104103
267,10,1,267,103768
267,10,1,267,103759
267,10,1,267,103759
267,10,1,267,103702
267,8,1,267,103686
267,10,1,267,103235
267,10,1,267,103524
267,11,1,267,103752
267,11,1,267,103434
267,10,1,267,103566
267,7,1,267,104396
267,9,1,267,103842
267,11,1,267,103876
267,11,1,267,103711
267,10,1,267,103757
267,11,1,267,103657
267,11,1,267,103691
267,11,1,267,103436
267,11,1,267,104063
267,7,1,267,103686
267,9,1,267,103733
267,10,1,267,103750
267,8,1,267,103694
267,8,1,267,103408
267,9,1,267,104161
267,10,1,267,103598
267,11,1,267,103566
267,11,1,267,103402
267,10,1,267,103616
267,10,1,267,103689
267,10,1,267,104263
267,11,1,267,103944
267,11,1,267,103539
267,9,1,267,103548
267,10,1,267,103605
267,11,1,267,103679
267,10,1,267,103755
267,9,1,267,103701
267,9,1,267,103589
267,8,1,267,103445
267,10,1,267,103542
267,7,1,267,103504
267,10,1,267,103580
267,11,1,267,103504
267,11,1,267,103394
267,11,1,267,103993
267,10,1,267,103507
267,11,1,267,104097
267,10,1,267,103745
267,10,1,267,104033
267,9,1,267,104072
267,11,1,267,103453
267,10,1,267,103524
267,10,1,267,103324
267,10,1,267,104121
267,8,1,267,103607
267,11,1,267,103647
267,11,1,267,103760
267,10,1,267,103478
267,12,1,267,103583
267,10,1,267,104008
267,9,1,267,103304
267,10,1,267,103482
267,10,1,267,103912
267,10,1,267,103958
267,10,1,267,103716
267,10,1,267,103745
267,10,1,267,103928
267,11,1,267,104089
267,11,1,267,103516
267,10,1,267,104217
267,10,1,267,104071
267,9,1,267,103489
267,10,1,267,103566
267,9,1,267,103508
267,11,1,267,103062
267,10,1,267,103729
267,10,1,267,103851
267,10,1,267,103866
267,8,1,267,103820
267,9,1,267,103767
267,9,1,267,104017
267,11,1,267,103865
267,9,1,267,103856
267,9,1,267,103874
267,10,1,267,103804
267,11,1,267,103693
267,10,1,267,103329
267,10,1,267,103657
267,11,1,267,104000
267,11,1,267,103388
267,9,1,267,103729
267,7,1,267,103506
267,10,1,267,103785
267,9,1,267,103514
267,10,1,267,103340
267,9,1,267,103451
267,11,1,267,104229
267,9,1,267,104056
267,9,1,267,103708
267,9,1,267,103560
267,10,1,267,103839
267,10,1,267,103926
267,11,1,267,104167
267,11,1,267,103540
267,10,1,267,103824
267,9,1,267,103526
267,9,1,267,103559
267,11,1,267,104220
267,9,1,267,103609
267,10,1,267,103745
267,9,1,267,103662
267,10,1,267,103548
267,9,1,267,103528
267,11,1,267,103993
267,11,1,267,103431
267,10,1,267,103642
267,11,1,267,103703
267,11,1,267,103577
267,9,1,267,103861
267,11,1,267,103978
267,11,1,267,104100
267,11,1,267,103630
267,10,1,267,103984
267,10,1,267,103169
267,11,1,267,103371
267,7,1,267,103140
267,10,1,267,103848
267,8,1,267,103549
267,10,1,267,103765
267,11,1,267,103287
267,10,1,267,103497
267,10,1,267,103901
267,8,1,267,103938
267,11,1,267,103568
267,10,1,267,103748
267,10,1,267,103496
267,9,1,267,104035
267,10,1,267,104059
267,10,1,267,103818
267,9,1,267,103642
267,10,1,267,103890
267,9,1,267,103528
267,11,1,267,104233
267,10,1,267,103794
267,10,1,267,103628
267,9,1,267,103502
267,9,1,267,103669
267,10,1,267,103555
267,6,1,267,103652
267,10,1,267,103315
267,9,1,267,103085
267,11,1,267,103659
267,10,1,267,104310
267,11,1,267,103897
267,11,1,267,103786
267,9,1,267,104007
267,8,1,267,103389
267,10,1,267,103672
267,10,1,267,103542
267,10,1,267,104066
267,11,1,267,103929
267,11,1,267,103647
267,10,1,267,103890
267,9,1,267,103937
267,10,1,267,103890
267,11,1,267,103796
267,11,1,267,103706
267,10,1,267,104022
267,11,1,267,103519
267,9,1,267,104155
267,11,1,267,103729
267,11,1,267,103657
267,11,1,267,103615
267,7,1,267,103497
267,11,1,267,103957
267,11,1,267,103897
267,10,1,267,103919
267,11,1,267,103392
267,10,1,267,103753
267,10,1,267,103742
267,8,1,267,103700
267,10,1,267,103977
267,10,1,267,103623
267,10,1,267,103337
267,10,1,267,103684
267,9,1,267,103624
267,10,1,267,103785
267,9,1,267,104075
267,9,1,267,103898
267,10,1,267,103762
267,10,1,267,103602
267,10,1,267,103500
267,11,1,267,103475
267,10,1,267,103754
267,10,1,267,103393
267,11,1,267,103670
267,11,1,267,103731
267,9,1,267,103763
267,9,1,267,103628
267,10,1,267,103734
267,11,1,267,103889
267,11,1,267,103674
267,10,1,267,103937
267,9,1,267,103436
267,11,1,267,103463
267,10,1,267,103854
267,10,1,267,103772
267,9,1,267,103674
267,10,1,267,103882
267,8,1,267,103832
267,10,1,267,103249
267,11,1,267,103863
267,10,1,267,104261
267,10,1,267,103894
267,10,1,267,104071
267,11,1,267,103054
267,9,1,267,103539
267,10,1,267,103553
267,10,1,267,104082
267,10,1,267,103568
267,10,1,267,103399
267,9,1,267,104023
267,10,1,267,103797
267,10,1,267,103938
267,11,1,267,103448
267,10,1,267,103485
267,10,1,267,104150
267,11,1,267,103275
267,11,1,267,103635
267,11,1,267,103962
267,11,1,267,103615
267,9,1,267,103719
267,8,1,267,103949
267,9,1,267,103682
267,10,1,267,103285
267,10,1,267,103470
267,9,1,267,103293
267,9,1,267,104178
267,11,1,267,103808
267,10,1,267,104095
267,11,1,267,103832
267,11,1,267,104132
267,8,1,267,103385
267,10,1,267,103427
267,10,1,267,103920
267,10,1,267,103142
267,10,1,267,103602
267,10,1,267,103445
267,11,1,267,103767
267,10,1,267,104205
267,10,1,267,103835
267,11,1,267,103387
267,10,1,267,103929
267,9,1,267,103502
267,10,1,267,104054
267,11,1,267,103935
267,8,1,267,103584
267,10,1,267,103637
267,11,1,267,103314
267,10,1,267,103771
267,10,1,267,103956
267,10,1,267,103541
267,8,1,267,103699
267,7,1,267,103591
267,9,1,267,103444
267,11,1,267,103556
267,9,1,267,103804
267,9,1,267,103499
267,10,1,267,103783
267,9,1,267,103600
267,8,1,267,103784
267,10,1,267,103814
267,11,1,267,103778
267,10,1,267,103776
267,10,1,267,103139
267,9,1,267,103457
267,9,1,267,103498
267,8,1,267,103986
267,11,1,267,103444
267,10,1,267,103410
267,11,1,267,103594
267,11,1,267,103523
267,10,1,267,103217
267,11,1,267,103309
267,11,1,267,103792
267,11,1,267,103842
267,10,1,267,103664
267,10,1,267,103606
267,9,1,267,103562
267,6,1,267,103442
267,9,1,267,104176
267,10,1,267,103608
267,10,1,267,103658
267,11,1,267,104160
267,10,1,267,103612
267,11,1,267,103322
267,10,1,267,104090
267,10,1,267,103696
267,10,1,267,103536
267,10,1,267,103556
267,11,1,267,103847
267,11,1,267,103879
267,11,1,267,104206
267,10,1,267,103582
267,10,1,267,104202
267,11,1,267,103701
267,11,1,267,103652
267,10,1,267,103532
267,9,1,267,103758
267,11,1,267,103567
267,10,1,267,103897
267,9,1,267,103693
267,8,1,267,103379
267,10,1,267,103974
267,10,1,267,103696
267,10,1,267,103766
267,10,1,267,104042
267,11,1,267,103186
267,9,1,267,103353
267,9,1,267,103257
267,8,1,267,103817
267,11,1,267,103131
267,8,1,267,103564
267,10,1,267,103636
267,11,1,267,104148
267,10,1,267,103718
267,12,1,267,103407
267,9,1,267,103979
267,10,1,267,103441
267,11,1,267,103798
267,8,1,267,103738
267,8,1,267,103599
267,10,1,267,104024
267,9,1,267,103818
267,10,1,267,103801
267,11,1,267,103437
267,8,1,267,103976
267,11,1,267,104305
267,11,1,267,103694
267,11,1,267,103689
267,9,1,267,103288
267,11,1,267,103611
267,9,1,267,103955
267,11,1,267,103573
267,10,1,267,103492
267,10,1,267,103720
267,10,1,267,103781
267,10,1,267,103830
267,10,1,267,103766
