fgc,min,rec,rem,work
16,15,1,16,32568
15,15,1,15,32615
16,15,1,16,32320
16,8,1,16,32417
16,16,1,15,32333
16,15,1,16,32563
16,16,1,15,32566
16,16,1,15,32166
15,15,1,15,32375
16,16,1,15,32356
16,16,1,15,32367
15,15,1,15,32351
16,16,1,15,32490
16,16,1,15,32360
16,16,1,15,32588
16,16,1,15,32414
16,16,1,15,32643
15,15,1,15,32232
16,16,1,15,32522
16,15,1,16,32247
16,15,1,16,32338
16,16,1,15,32554
15,15,1,15,32431
16,15,1,16,32508
15,15,1,15,32260
16,16,1,15,32542
16,16,1,15,32364
16,15,1,16,32533
15,15,1,15,32154
15,15,1,15,32184
16,16,1,16,32473
16,15,1,16,32467
16,16,1,15,32162
16,15,1,16,32629
17,16,1,17,32475
16,16,1,15,32328
16,16,1,15,32594
16,16,1,15,32371
16,16,1,15,32726
16,15,1,16,32541
17,16,1,17,32549
17,17,1,17,32429
16,15,1,16,32332
16,16,1,15,32429
17,10,1,17,32336
16,16,1,15,32315
16,16,1,15,32511
16,16,1,15,32347
17,16,1,17,32520
16,15,1,16,32500
16,15,1,16,32351
16,16,1,15,32482
16,15,1,16,32459
16,16,1,15,32395
16,16,1,15,32586
16,16,1,15,32471
16,15,1,16,32253
16,15,1,16,32501
16,15,1,16,32357
16,16,1,15,32359
16,16,1,15,32417
16,16,1,15,32428
15,15,1,15,32379
16,16,1,15,32358
15,15,1,15,32339
16,16,1,16,32549
16,16,1,15,32388
16,16,1,15,32666
16,16,1,15,32400
16,16,1,15,32298
15,15,1,15,32510
16,15,1,16,32496
15,15,1,15,32447
16,15,1,16,32374
16,15,1,16,32607
16,16,1,15,32394
16,15,1,16,32426
16,16,1,16,32274
16,16,1,15,32406
16,16,1,15,32313
16,15,1,16,32422
16,16,1,15,32470
16,16,1,15,32479
16,15,1,16,32354
17,17,1,17,32604
16,16,1,16,32583
16,16,1,15,32445
16,16,1,15,32503
16,16,1,15,32498
16,16,1,15,32459
16,16,1,16,32494
16,16,1,15,32476
16,16,1,15,32543
16,15,1,16,32329
16,15,1,16,32528
16,15,1,16,32409
16,16,1,16,32439
16,15,1,16,32476
16,16,1,15,32621
16,15,1,16,32278
16,16,1,15,32413
16,15,1,16,32517
16,16,1,15,32443
16,16,1,15,32438
16,15,1,16,32334
17,16,1,17,32536
16,15,1,16,32346
16,16,1,15,32582
16,15,1,16,32377
16,16,1,15,32516
16,15,1,16,32533
16,16,1,15,32424
16,16,1,15,32432
16,16,1,15,32667
16,15,1,16,32439
16,16,1,15,32576
15,15,1,15,32697
15,15,1,15,32449
16,16,1,16,32477
16,16,1,15,32338
16,15,1,16,32416
16,16,1,15,32277
16,15,1,16,32425
16,16,1,15,32342
16,15,1,16,32384
16,15,1,16,32164
16,16,1,15,32373
16,15,1,16,32523
16,16,1,15,32564
16,16,1,15,32279
16,16,1,15,32469
16,15,1,16,32431
16,16,1,15,32595
16,15,1,16,32316
16,16,1,15,32443
16,16,1,16,32586
16,16,1,15,32415
16,16,1,15,32365
16,16,1,15,32536
15,15,1,15,32341
16,15,1,16,32446
16,15,1,16,32522
16,16,1,15,32504
17,16,1,17,32418
16,16,1,15,32419
17,16,1,17,32564
16,16,1,15,32350
16,16,1,16,32384
16,15,1,16,32240
16,16,1,15,32540
16,16,1,15,32474
17,16,1,17,32512
16,15,1,16,32379
16,16,1,16,32477
16,16,1,15,32290
16,16,1,16,32501
16,16,1,15,32514
15,15,1,15,32242
15,14,1,15,32390
16,15,1,16,32571
15,15,1,15,32480
16,16,1,16,32380
15,15,1,15,32454
16,15,1,16,32379
15,15,1,15,32468
16,15,1,16,32493
15,15,1,15,32376
16,15,1,16,32527
15,15,1,15,32378
16,16,1,15,32571
16,16,1,15,32228
16,15,1,16,32222
17,16,1,17,32564
16,16,1,15,32606
16,16,1,15,32307
16,16,1,15,32161
15,15,1,15,32510
16,15,1,16,32694
16,16,1,15,32376
16,16,1,15,32612
16,15,1,16,32471
16,16,1,15,32446
16,15,1,16,32350
15,15,1,15,32445
16,15,1,16,32478
16,16,1,15,32406
15,15,1,15,32413
16,16,1,15,32347
15,15,1,15,32589
16,15,1,16,32399
16,16,1,15,32289
16,16,1,15,32478
16,16,1,15,32548
17,16,1,17,32515
16,16,1,15,32283
16,16,1,15,32532
16,15,1,16,32470
16,16,1,15,32267
16,15,1,16,32475
16,16,1,15,32533
16,16,1,15,32431
16,15,1,16,32552
16,16,1,15,32410
16,16,1,15,32329
17,16,1,17,32551
16,15,1,16,32475
15,15,1,15,32360
16,15,1,16,32328
16,15,1,16,32552
15,15,1,15,32566
16,16,1,15,32600
16,15,1,16,32280
16,16,1,15,32231
16,16,1,16,32354
15,15,1,15,32462
16,16,1,15,32284
17,16,1,17,32407
16,16,1,15,32417
15,15,1,15,32339
16,15,1,16,32289
16,16,1,15,32310
16,16,1,15,32505
15,15,1,15,32645
16,16,1,15,32524
16,16,1,15,32460
16,15,1,16,32380
16,16,1,15,32316
15,15,1,15,32505
15,15,1,15,32402
16,16,1,15,32336
16,16,1,15,32412
16,16,1,15,32360
15,15,1,15,32407
16,16,1,15,32515
16,15,1,16,32287
16,16,1,15,32429
16,16,1,15,32413
16,16,1,15,32349
15,15,1,15,32424
17,16,1,17,32511
16,15,1,16,32518
15,15,1,15,32654
16,16,1,15,32492
16,16,1,15,32179
15,15,1,15,32467
16,16,1,16,32572
17,16,1,17,32439
15,15,1,15,32333
15,15,1,15,32273
16,16,1,15,32564
16,15,1,16,32336
16,16,1,15,32351
16,15,1,16,32446
16,16,1,15,32376
15,15,1,15,32209
16,15,1,16,32390
16,15,1,16,32304
16,16,1,15,32530
15,15,1,15,32333
16,16,1,15,32261
16,15,1,16,32544
17,16,1,17,32585
16,16,1,15,32269
16,16,1,15,32547
16,16,1,15,32499
16,16,1,15,32460
16,16,1,15,32600
16,15,1,16,32453
16,16,1,15,32394
16,15,1,16,32223
16,16,1,15,32552
16,15,1,16,32605
16,16,1,15,32332
16,15,1,16,32555
16,15,1,16,32534
16,16,1,16,32392
16,15,1,16,32516
16,15,1,16,32445
15,15,1,15,32309
16,16,1,15,32536
16,15,1,16,32491
16,16,1,15,32413
15,15,1,15,32308
15,15,1,15,32335
16,16,1,15,32196
16,16,1,16,32416
16,16,1,15,32347
17,16,1,17,32411
16,16,1,15,32509
16,16,1,15,32509
16,16,1,15,32392
16,15,1,16,32373
16,16,1,15,32440
16,15,1,16,32387
15,15,1,15,32305
15,15,1,15,32304
15,15,1,15,32357
16,16,1,15,32479
16,16,1,15,32531
16,16,1,15,32483
16,15,1,16,32427
16,16,1,15,32376
16,15,1,16,32368
16,15,1,16,32257
16,15,1,16,32456
17,16,1,17,32720
16,15,1,16,32348
16,16,1,15,32455
15,15,1,15,32680
17,16,1,17,32671
16,16,1,15,32410
16,16,1,15,32508
16,15,1,16,32612
16,16,1,15,32424
15,15,1,15,32460
16,16,1,15,32597
16,16,1,15,32248
16,15,1,16,32539
16,15,1,16,32391
16,16,1,15,32477
15,15,1,15,32248
15,15,1,15,32319
16,16,1,15,32398
16,16,1,16,32602
16,16,1,15,32605
16,16,1,15,32567
16,15,1,16,32358
16,16,1,16,32265
15,15,1,15,32438
16,16,1,15,32501
15,15,1,15,32345
16,16,1,15,32408
16,16,1,15,32539
16,16,1,16,32528
16,16,1,15,32449
16,15,1,16,32298
17,17,1,17,32472
15,15,1,15,32272
17,10,1,17,32464
15,15,1,15,32364
16,16,1,15,32375
16,16,1,15,32409
16,15,1,16,32334
16,16,1,15,32475
16,16,1,15,32483
17,16,1,17,32367
16,16,1,15,32465
16,15,1,16,32461
16,15,1,16,32465
16,16,1,15,32373
16,15,1,16,32538
16,15,1,16,32341
17,16,1,17,32668
16,16,1,16,32527
16,15,1,16,32584
16,15,1,16,32282
15,15,1,15,32372
16,15,1,16,32384
16,15,1,16,32328
15,15,1,15,32379
17,16,1,17,32602
16,16,1,15,32426
16,16,1,15,32531
16,16,1,15,32256
16,16,1,15,32128
16,16,1,15,32391
16,15,1,16,32375
15,15,1,15,32519
16,15,1,16,32425
16,16,1,15,32550
16,16,1,15,32341
16,16,1,15,32436
15,15,1,15,32510
15,15,1,15,32412
15,15,1,15,32456
15,15,1,15,32487
16,16,1,15,32302
16,16,1,15,32300
17,16,1,17,32525
16,16,1,15,32418
15,15,1,15,32466
16,15,1,16,32543
16,15,1,16,32560
16,15,1,16,32347
16,15,1,16,32413
16,16,1,15,32423
16,15,1,16,32557
16,16,1,15,32215
16,16,1,15,32402
16,15,1,16,32559
15,15,1,15,32373
17,16,1,17,32548
16,15,1,16,32517
16,15,1,16,32290
15,15,1,15,32347
16,15,1,16,32378
16,16,1,15,32356
16,15,1,16,32438
16,16,1,15,32453
16,15,1,16,32187
16,15,1,16,32432
16,16,1,15,32217
16,15,1,16,32334
16,15,1,16,32458
16,15,1,16,32496
16,16,1,15,32350
16,15,1,16,32389
17,16,1,17,32579
16,16,1,15,32422
17,16,1,17,32588
16,15,1,16,32422
15,15,1,15,32607
16,16,1,15,32446
16,16,1,15,32567
15,15,1,15,32215
16,16,1,16,32526
16,16,1,15,32524
17,16,1,17,32704
16,16,1,15,32479
16,15,1,16,32543
16,16,1,15,32419
16,16,1,15,32311
15,15,1,15,32345
15,15,1,15,32398
15,15,1,15,32459
16,16,1,15,32422
17,17,1,17,32643
16,16,1,15,32632
16,16,1,16,32566
16,15,1,16,32482
16,15,1,16,32433
16,16,1,15,32601
16,16,1,15,32471
16,15,1,16,32491
16,15,1,16,32358
16,15,1,16,32388
16,15,1,16,32519
16,16,1,15,32338
16,15,1,16,32381
16,16,1,15,32312
16,15,1,16,32362
16,16,1,15,32533
15,15,1,15,32559
16,16,1,15,32389
16,16,1,15,32380
16,15,1,16,32244
16,16,1,15,32552
16,16,1,15,32553
16,16,1,15,32142
16,15,1,16,32422
17,16,1,17,32548
16,15,1,16,32281
16,16,1,15,32336
15,15,1,15,32426
16,16,1,16,32403
16,16,1,15,32438
15,15,1,15,32414
17,17,1,17,32447
16,16,1,15,32465
16,15,1,16,32415
15,15,1,15,32204
16,16,1,15,32634
15,15,1,15,32477
16,16,1,15,32386
16,16,1,15,32221
16,16,1,15,32470
16,16,1,15,32553
16,15,1,16,32414
16,15,1,16,32314
17,16,1,17,32545
16,16,1,16,32275
15,15,1,15,32270
16,15,1,16,32419
16,16,1,15,32508
15,15,1,15,32348
16,16,1,15,32229
16,16,1,15,32382
15,15,1,15,32271
15,15,1,15,32536
15,15,1,15,32394
16,16,1,15,32425
16,16,1,15,32329
16,16,1,15,32712
16,16,1,15,32506
16,16,1,15,32448
16,16,1,15,32613
15,15,1,15,32420
16,16,1,15,32386
16,16,1,16,32415
16,16,1,15,32276
16,16,1,15,32313
15,15,1,15,32451
16,15,1,16,32502
16,16,1,15,32445
16,16,1,15,32580
16,16,1,15,32281
17,17,1,17,32493
15,15,1,15,32429
17,16,1,17,32652
16,15,1,16,32282
16,15,1,16,32468
16,15,1,16,32546
16,15,1,16,32327
16,15,1,16,32437
16,16,1,15,32478
16,16,1,15,32486
15,15,1,15,32337
16,16,1,15,32526
16,16,1,15,32437
15,15,1,15,32290
16,16,1,15,32434
16,16,1,15,32601
15,15,1,15,32500
16,15,1,16,32476
16,15,1,16,32443
16,16,1,15,32677
16,16,1,15,32562
15,15,1,15,32272
16,15,1,16,32460
15,15,1,15,32290
15,15,1,15,32552
16,15,1,16,32549
17,16,1,17,32659
15,15,1,15,32193
16,15,1,16,32521
16,16,1,15,32607
16,16,1,15,32342
16,16,1,15,32323
16,15,1,16,32518
16,15,1,16,32461
16,16,1,15,32486
16,15,1,16,32349
17,16,1,17,32353
16,16,1,15,32525
16,16,1,15,32316
15,15,1,15,32358
15,15,1,15,32423
16,15,1,16,32449
16,15,1,16,32611
16,16,1,15,32245
15,15,1,15,32546
16,16,1,15,32604
16,16,1,15,32447
16,16,1,16,32441
15,15,1,15,32363
16,15,1,16,32399
16,15,1,16,32500
16,15,1,16,32388
16,16,1,15,32405
16,15,1,16,32381
16,15,1,16,32544
16,15,1,16,32494
16,16,1,15,32362
16,16,1,15,32145
16,16,1,15,32350
16,16,1,15,32458
16,15,1,16,32363
16,15,1,16,32243
16,16,1,15,32615
17,17,1,17,32300
16,15,1,16,32449
16,15,1,16,32469
16,16,1,15,32419
16,16,1,15,32579
17,16,1,17,32399
16,16,1,15,32560
16,16,1,15,32519
16,16,1,15,32437
16,15,1,16,32528
17,16,1,17,32723
15,15,1,15,32248
16,15,1,16,32626
16,16,1,15,32442
16,16,1,15,32320
16,16,1,15,32368
16,15,1,16,32384
16,4,1,16,32415
16,16,1,15,32453
15,15,1,15,32481
16,16,1,15,32682
15,15,1,15,32481
16,16,1,15,32481
16,16,1,15,32414
15,15,1,15,32218
17,17,1,17,32514
16,15,1,16,32339
15,15,1,15,32361
16,15,1,16,32481
16,15,1,16,32247
17,17,1,17,32593
15,15,1,15,32600
16,16,1,15,32534
16,15,1,16,32188
15,15,1,15,32236
16,16,1,16,32484
16,16,1,15,32481
16,15,1,16,32600
16,15,1,16,32464
17,16,1,17,32473
16,16,1,15,32248
16,15,1,16,32484
16,16,1,15,32573
15,15,1,15,32477
16,15,1,16,32343
16,16,1,15,32359
16,16,1,15,32430
16,16,1,15,32436
16,15,1,16,32314
15,15,1,15,32310
16,15,1,16,32446
16,16,1,15,32383
16,16,1,15,32624
16,16,1,15,32491
15,15,1,15,32382
17,17,1,17,32613
16,16,1,15,32451
16,15,1,16,32255
15,15,1,15,32470
16,15,1,16,32325
16,15,1,16,32528
16,16,1,15,32281
16,16,1,15,32436
16,16,1,15,32610
16,16,1,15,32609
16,16,1,15,32363
16,15,1,16,32439
16,16,1,15,32308
16,16,1,15,32258
16,16,1,15,32510
16,16,1,15,32442
16,15,1,16,32498
16,16,1,16,32486
16,16,1,15,32395
16,16,1,15,32231
16,15,1,16,32637
16,15,1,16,32535
16,16,1,15,32415
16,16,1,16,32704
16,16,1,15,32398
16,15,1,16,32386
16,15,1,16,32576
16,15,1,16,32407
16,16,1,15,32259
17,16,1,17,32685
16,16,1,15,32360
16,15,1,16,32221
16,16,1,15,32452
16,16,1,15,32260
16,16,1,15,32539
16,16,1,15,32459
16,16,1,15,32335
17,17,1,17,32605
17,16,1,17,32555
16,15,1,16,32379
16,16,1,15,32497
16,16,1,15,32391
16,16,1,15,32582
16,16,1,15,32477
16,16,1,15,32443
16,15,1,16,32449
16,15,1,16,32513
16,16,1,15,32519
16,16,1,15,32394
15,15,1,15,32265
16,16,1,15,32567
17,16,1,17,32510
16,16,1,15,32455
16,15,1,16,32423
16,15,1,16,32356
15,15,1,15,32524
15,15,1,15,32346
16,15,1,16,32336
16,16,1,15,32542
16,15,1,16,32352
15,15,1,15,32402
16,15,1,16,32549
16,15,1,16,32529
16,15,1,16,32349
16,16,1,15,32442
16,16,1,15,32298
17,16,1,17,32517
17,16,1,17,32350
16,15,1,16,32549
16,15,1,16,32293
15,15,1,15,32275
16,16,1,15,32601
16,16,1,15,32304
15,15,1,15,32251
16,16,1,15,32410
16,15,1,16,32669
16,16,1,15,32624
16,16,1,15,32520
16,16,1,15,32671
16,15,1,16,32227
16,16,1,15,32548
16,16,1,16,32742
16,15,1,16,32146
16,16,1,15,32492
16,16,1,15,32497
16,16,1,15,32207
16,16,1,15,32571
16,16,1,15,32411
16,15,1,16,32416
16,15,1,16,32569
15,15,1,15,32436
16,15,1,16,32411
16,16,1,15,32580
16,16,1,15,32667
15,15,1,15,32306
17,16,1,17,32524
15,15,1,15,32352
16,16,1,15,32281
16,16,1,15,32351
15,15,1,15,32378
16,16,1,15,32313
16,15,1,16,32468
17,16,1,17,32785
16,16,1,15,32563
15,15,1,15,32380
16,15,1,16,32408
16,8,1,16,32400
16,15,1,16,32421
16,16,1,15,32324
16,15,1,16,32514
15,15,1,15,32510
16,16,1,15,32611
16,16,1,15,32578
16,15,1,16,32525
16,16,1,16,32527
16,15,1,16,32422
16,15,1,16,32470
15,15,1,15,32117
15,15,1,15,32302
15,15,1,15,32479
16,16,1,15,32436
15,15,1,15,32234
16,16,1,15,32353
16,15,1,16,32519
16,16,1,15,32629
15,15,1,15,32372
16,16,1,15,32485
16,16,1,16,32553
16,16,1,16,32413
16,15,1,16,32487
16,16,1,15,32213
16,16,1,15,32456
15,15,1,15,32259
16,16,1,15,32516
16,16,1,15,32385
15,15,1,15,32394
15,15,1,15,32510
16,15,1,16,32585
16,15,1,16,32396
16,16,1,15,32434
15,15,1,15,32382
16,15,1,16,32414
16,16,1,15,32403
16,15,1,16,32485
15,15,1,15,32118
16,16,1,15,32465
15,15,1,15,32401
16,16,1,15,32313
16,16,1,15,32484
16,15,1,16,32543
16,16,1,15,32476
16,15,1,16,32476
15,15,1,15,32461
15,15,1,15,32398
16,16,1,15,32452
16,16,1,16,32508
17,16,1,17,32470
15,15,1,15,32304
17,16,1,17,32361
16,16,1,16,32285
16,16,1,16,32263
16,16,1,15,32434
16,15,1,16,32486
16,16,1,15,32623
15,15,1,15,32398
16,16,1,15,32343
15,15,1,15,32239
16,16,1,15,32426
16,16,1,15,32412
15,15,1,15,32612
16,16,1,15,32331
15,15,1,15,32487
16,16,1,15,32289
16,15,1,16,32417
15,15,1,15,32325
16,16,1,15,32407
16,16,1,15,32444
16,15,1,16,32545
16,15,1,16,32440
16,16,1,15,32399
15,15,1,15,32520
16,16,1,15,32438
16,16,1,15,32484
16,16,1,15,32452
15,15,1,15,32408
16,16,1,15,32319
16,16,1,15,32343
16,16,1,15,32474
16,15,1,16,32616
16,16,1,15,32341
16,16,1,15,32487
16,15,1,16,32411
16,16,1,15,32512
16,15,1,16,32558
16,16,1,15,32443
16,15,1,16,32373
16,15,1,16,32493
17,17,1,17,32787
16,16,1,15,32323
15,15,1,15,32405
16,16,1,15,32549
16,16,1,15,32626
16,15,1,16,32465
15,15,1,15,32238
16,16,1,15,32710
16,16,1,15,32395
16,15,1,16,32296
16,16,1,15,32447
16,15,1,16,32184
16,16,1,15,32502
16,15,1,16,32449
16,15,1,16,32386
15,15,1,15,32408
15,15,1,15,32358
16,16,1,15,32429
16,16,1,15,32476
16,16,1,15,32216
16,16,1,16,32558
16,15,1,16,32455
16,16,1,15,32504
16,16,1,15,32463
15,15,1,15,32365
16,16,1,15,32310
15,15,1,15,32404
16,15,1,16,32551
16,16,1,15,32324
15,15,1,15,32284
16,16,1,15,32479
16,16,1,15,32484
16,15,1,16,32502
16,16,1,15,32499
17,15,1,17,32665
15,15,1,15,32253
16,16,1,15,32506
15,15,1,15,32493
16,15,1,16,32279
15,15,1,15,32366
16,16,1,15,32472
16,16,1,15,32195
16,15,1,16,32284
15,15,1,15,32330
15,15,1,15,32350
16,16,1,15,32525
16,15,1,16,32473
16,16,1,16,32498
16,16,1,15,32245
16,15,1,16,32490
16,15,1,16,32391
16,15,1,16,32616
15,15,1,15,32467
17,17,1,17,32503
16,16,1,16,32541
16,15,1,16,32374
16,16,1,15,32342
16,16,1,15,32541
16,15,1,16,32469
17,16,1,17,32570
16,16,1,15,32422
15,15,1,15,32183
16,15,1,16,32639
16,16,1,15,32556
16,15,1,16,32300
16,15,1,16,32501
15,15,1,15,32542
16,15,1,16,32244
16,16,1,15,32291
16,16,1,15,32543
16,16,1,15,32263
17,17,1,17,32366
17,16,1,17,32543
16,15,1,16,32624
16,15,1,16,32527
16,16,1,15,32409
16,15,1,16,32516
16,16,1,15,32514
16,16,1,15,32570
16,16,1,15,32476
16,16,1,16,32508
16,16,1,16,32416
16,16,1,15,32456
16,16,1,15,32255
15,15,1,15,32601
16,15,1,16,32369
16,16,1,15,32423
15,15,1,15,32495
16,15,1,16,32380
16,15,1,16,32628
15,15,1,15,32508
15,15,1,15,32471
16,16,1,15,32268
17,16,1,17,32488
15,15,1,15,32491
16,16,1,15,32496
16,16,1,15,32485
15,15,1,15,32377
16,16,1,15,32451
17,17,1,17,32493
15,15,1,15,32420
16,15,1,16,32282
16,15,1,16,32258
15,15,1,15,32398
16,15,1,16,32516
15,15,1,15,32311
15,15,1,15,32529
16,15,1,16,32329
16,16,1,15,32317
16,16,1,15,32278
16,16,1,15,32536
16,16,1,15,32451
16,16,1,15,32422
15,15,1,15,32252
16,16,1,15,32662
16,16,1,15,32587
16,15,1,16,32549
15,15,1,15,32574
16,16,1,15,32427
16,15,1,16,32444
16,15,1,16,32601
16,16,1,15,32601
16,15,1,16,32416
16,15,1,16,32383
16,15,1,16,32485
16,16,1,16,32498
15,15,1,15,32538
16,15,1,16,32423
16,16,1,16,32599
16,16,1,15,32481
16,15,1,16,32375
15,15,1,15,32288
15,15,1,15,32333
15,15,1,15,32458
16,16,1,15,32336
15,15,1,15,32514
16,15,1,16,32388
17,16,1,17,32383
16,16,1,15,32601
16,15,1,16,32431
15,15,1,15,32213
17,16,1,17,32560
15,15,1,15,32457
15,15,1,15,32286
16,16,1,15,32465
16,15,1,16,32500
15,15,1,15,32397
16,16,1,15,32445
16,16,1,15,32273
15,15,1,15,32431
16,16,1,15,32369
16,15,1,16,32439
16,16,1,15,32241
16,16,1,15,32439
16,16,1,15,32559
16,15,1,16,32472
16,16,1,15,32230
16,16,1,15,32471
16,15,1,16,32183
16,16,1,15,32623
16,15,1,16,32348
16,16,1,15,32176
16,16,1,15,32393
16,15,1,16,32451
15,15,1,15,32360
15,15,1,15,32598
16,15,1,16,32550
15,15,1,15,32380
16,16,1,15,32502
16,15,1,16,32317
16,16,1,15,32236
15,15,1,15,32314
16,15,1,16,32646
16,16,1,15,32406
16,16,1,15,32428
16,16,1,15,32481
16,16,1,15,32280
16,16,1,15,32243
16,15,1,16,32525
16,15,1,16,32436
16,15,1,16,32619
15,15,1,15,32331
16,15,1,16,32358
16,15,1,16,32557
16,16,1,15,32341
16,16,1,15,32598
16,16,1,15,32269
15,15,1,15,32287
15,15,1,15,32466
16,16,1,15,32424
15,15,1,15,32403
16,15,1,16,32458
16,15,1,16,32481
15,15,1,15,32462
16,16,1,15,32313
16,16,1,15,32196
16,16,1,15,32477
15,15,1,15,32257
17,16,1,17,32390
15,15,1,15,32159
16,16,1,16,32307
16,16,1,16,32464
16,15,1,16,32341
16,16,1,15,32360
16,16,1,15,32536
16,16,1,15,32473
16,16,1,15,32264
16,16,1,15,32265
15,15,1,15,32120
17,16,1,17,32571
16,16,1,15,32571
16,16,1,15,32528
16,15,1,16,32356
16,16,1,15,32411
15,15,1,15,32449
16,16,1,15,32303
16,15,1,16,32394
16,15,1,16,32527
16,15,1,16,32569
16,16,1,15,32510
16,15,1,16,32550
15,15,1,15,32348
16,16,1,15,32379
16,16,1,15,32506
15,15,1,15,32260
15,15,1,15,32419
16,15,1,16,32339
16,16,1,15,32518
16,16,1,15,32658
16,15,1,16,32602
16,15,1,16,32426
16,16,1,15,32597
16,16,1,16,32511
16,16,1,15,32386
16,16,1,15,32647
17,17,1,17,32562
16,16,1,15,32339
16,16,1,16,32423
16,16,1,15,32393
16,16,1,15,32198
16,15,1,16,32347
16,15,1,16,32375
16,16,1,15,32313
15,15,1,15,32347
16,16,1,15,32489
16,15,1,16,32247
16,15,1,16,32563
16,16,1,16,32587
15,15,1,15,32422
15,15,1,15,32422
16,15,1,16,32565
17,16,1,17,32676
16,16,1,15,32303
16,16,1,15,32540
15,15,1,15,32421
16,15,1,16,32472
16,16,1,15,32522
16,16,1,15,32453
16,16,1,16,32445
16,15,1,16,32472
16,15,1,16,32559
15,15,1,15,32326
16,16,1,15,32338
16,15,1,16,32663
16,15,1,16,32453
16,16,1,15,32541
16,16,1,15,32194
16,16,1,16,32324
16,16,1,15,32659
17,16,1,17,32567
16,16,1,15,32462
16,16,1,15,32426
16,15,1,16,32547
17,16,1,17,32461
16,16,1,15,32376
15,15,1,15,32382
15,15,1,15,32421
16,15,1,16,32477
16,16,1,15,32414
16,16,1,15,32381
16,16,1,15,32331
16,16,1,15,32471
16,16,1,15,32585
16,16,1,15,32320
17,16,1,17,32359
16,16,1,15,32278
16,16,1,16,32641
15,15,1,15,32138
15,15,1,15,32520
16,16,1,15,32623
16,15,1,16,32307
16,15,1,16,32464
16,16,1,16,32518
16,16,1,15,32252
16,16,1,16,32457
16,16,1,15,32393
16,15,1,16,32330
16,15,1,16,32370
15,15,1,15,32481
16,16,1,15,32333
16,16,1,15,32540
16,15,1,16,32499
16,15,1,16,32430
16,15,1,16,32302
16,16,1,15,32469
17,16,1,17,32680
15,15,1,15,32485
16,15,1,16,32426
16,16,1,15,32540
16,15,1,16,32623
16,16,1,15,32335
15,15,1,15,32380
15,15,1,15,32535
16,16,1,15,32401
15,15,1,15,32442
16,16,1,15,32327
16,16,1,16,32397
16,16,1,15,32406
15,15,1,15,32161
16,16,1,15,32669
16,15,1,16,32504
16,16,1,15,32401
16,15,1,16,32406
16,16,1,15,32456
15,15,1,15,32556
16,15,1,16,32460
16,16,1,15,32431
16,16,1,15,32556
16,16,1,16,32342
16,15,1,16,32359
16,15,1,16,32380
16,8,1,16,32298
16,16,1,15,32529
16,15,1,16,32575
15,15,1,15,32439
16,16,1,15,32476
16,16,1,15,32509
16,16,1,15,32576
16,16,1,15,32662
16,16,1,15,32504
16,15,1,16,32286
16,15,1,16,32425
16,16,1,15,32490
15,15,1,15,32407
16,16,1,15,32490
16,16,1,15,32491
15,15,1,15,32461
17,16,1,17,32477
16,16,1,15,32427
15,15,1,15,32373
16,15,1,16,32586
15,15,1,15,32383
16,15,1,16,32349
16,16,1,15,32268
16,15,1,16,32317
16,16,1,15,32320
15,15,1,15,32374
15,15,1,15,32429
16,16,1,15,32239
16,16,1,15,32258
16,16,1,15,32443
16,16,1,15,32338
16,15,1,16,32404
16,16,1,15,32569
16,16,1,15,32425
16,16,1,15,32505
16,16,1,15,32493
16,16,1,15,32599
16,16,1,15,32380
15,15,1,15,32378
15,15,1,15,32386
16,15,1,16,32313
16,16,1,15,32218
16,16,1,16,32576
17,16,1,17,32459
16,16,1,15,32508
16,6,1,16,32307
15,15,1,15,32263
17,15,1,17,32612
15,15,1,15,32304
16,16,1,15,32628
16,15,1,16,32398
16,16,1,15,32571
16,16,1,15,32399
16,16,1,15,32475
15,15,1,15,32629
16,16,1,15,32469
16,15,1,16,32543
17,17,1,17,32334
16,16,1,15,32190
16,15,1,16,32496
16,16,1,15,32312
15,15,1,15,32483
16,15,1,16,32441
17,16,1,17,32610
16,15,1,16,32553
16,16,1,15,32482
17,16,1,17,32387
16,15,1,16,32551
16,16,1,15,32335
17,17,1,17,32338
17,17,1,17,32428
15,15,1,15,32262
16,16,1,15,32457
16,16,1,15,32386
16,16,1,15,32470
16,15,1,16,32621
16,15,1,16,32486
16,16,1,15,32342
15,15,1,15,32333
16,16,1,16,32513
17,17,1,17,32463
15,15,1,15,32511
16,16,1,16,32505
15,15,1,15,32309
16,15,1,16,32268
16,15,1,16,32639
16,16,1,15,32578
15,15,1,15,32505
16,16,1,16,32445
16,16,1,15,32380
17,17,1,17,32429
15,15,1,15,32436
16,15,1,16,32355
16,15,1,16,32532
16,16,1,15,32306
16,16,1,15,32454
17,16,1,17,32480
16,16,1,15,32432
16,15,1,16,32431
16,15,1,16,32433
16,16,1,15,32628
15,15,1,15,32499
16,15,1,16,32165
16,16,1,15,32400
16,16,1,15,32686
16,16,1,16,32257
16,15,1,16,32217
16,16,1,15,32456
16,16,1,16,32408
16,15,1,16,32357
16,16,1,15,32447
15,15,1,15,32178
15,15,1,15,32529
16,16,1,15,32697
16,16,1,15,32469
16,15,1,16,32302
16,15,1,16,32087
16,16,1,15,32439
16,16,1,15,32418
15,15,1,15,32738
16,15,1,16,32301
16,16,1,15,32149
15,15,1,15,32384
16,15,1,16,32353
16,16,1,15,32496
15,15,1,15,32556
15,15,1,15,32306
16,15,1,16,32352
16,15,1,16,32307
