fgc,min,rec,rem,work
14,13,1,14,8077
14,13,1,14,8118
13,13,1,13,8084
14,14,1,13,8145
14,14,1,14,8168
14,14,1,14,8203
14,14,1,14,8142
14,14,1,13,8122
14,14,1,13,8098
14,14,1,14,8229
14,14,1,13,8112
13,13,1,13,8045
14,13,1,14,8118
14,14,1,14,8131
14,14,1,14,8182
14,14,1,14,8193
14,14,1,14,8165
14,14,1,13,8070
15,15,1,14,8241
14,14,1,14,8048
14,14,1,13,8128
14,14,1,13,8055
14,14,1,14,8134
14,14,1,14,8166
14,14,1,14,8221
14,14,1,14,8181
14,14,1,13,8115
14,14,1,14,8207
14,13,1,14,8080
14,13,1,14,8079
13,13,1,13,8025
14,13,1,14,8141
13,13,1,13,8069
14,14,1,13,8075
14,14,1,13,8093
14,14,1,13,8173
15,14,1,15,8237
13,13,1,13,8061
15,15,1,14,8248
14,14,1,14,8083
14,13,1,14,8149
14,14,1,14,8199
14,14,1,14,8108
14,13,1,14,8142
14,14,1,14,8115
14,14,1,13,8129
14,14,1,14,8055
14,14,1,13,8032
14,14,1,14,8145
14,14,1,14,8009
14,13,1,14,8092
14,14,1,13,8144
14,14,1,13,8117
13,13,1,13,8104
14,14,1,14,8118
14,14,1,14,8084
14,14,1,13,8062
14,14,1,13,8127
14,14,1,14,8144
14,14,1,14,8157
15,15,1,14,8093
15,15,1,14,8159
14,14,1,14,8120
14,13,1,14,8109
15,15,1,14,8125
14,14,1,13,8128
14,14,1,13,8199
14,14,1,14,8186
14,14,1,13,8107
14,14,1,13,8065
15,15,1,14,8197
15,14,1,15,8132
14,13,1,14,8037
15,14,1,15,8244
14,14,1,14,8242
14,14,1,14,8148
15,15,1,14,8142
14,13,1,14,8132
14,14,1,13,8032
14,14,1,14,8109
14,14,1,14,8122
14,14,1,13,8120
14,14,1,14,8225
14,13,1,14,8109
14,14,1,13,8055
14,13,1,14,8135
14,14,1,14,8265
14,13,1,14,8146
14,14,1,13,8065
14,13,1,14,8064
14,14,1,13,8016
14,13,1,14,8067
15,15,1,14,8125
15,15,1,14,8143
14,13,1,14,8130
14,13,1,14,8121
14,14,1,13,8190
14,14,1,13,8126
14,14,1,14,8162
14,13,1,14,8121
15,14,1,15,8219
15,14,1,15,8208
14,14,1,13,8155
14,14,1,14,8163
14,14,1,14,8226
14,14,1,13,8166
14,14,1,13,8058
15,15,1,14,8261
14,14,1,13,8041
14,14,1,13,8111
14,13,1,14,8024
15,15,1,14,8124
14,14,1,14,8152
14,14,1,13,8171
14,14,1,14,8158
14,14,1,14,8212
14,13,1,14,8134
14,14,1,13,7994
14,14,1,13,8098
14,14,1,13,8282
14,14,1,14,8132
14,13,1,14,8098
14,14,1,14,8178
14,14,1,13,8105
13,13,1,13,8109
14,14,1,13,8152
14,14,1,14,8198
15,15,1,14,8197
14,14,1,13,8153
14,14,1,13,8078
15,14,1,15,8185
14,14,1,13,8153
14,14,1,14,8171
14,13,1,14,8145
14,14,1,13,8109
14,14,1,14,8169
14,14,1,14,8156
14,13,1,14,8108
14,14,1,13,8144
14,13,1,14,8149
14,14,1,13,8106
15,14,1,15,8193
14,14,1,13,8042
15,14,1,15,8165
14,14,1,14,8248
14,14,1,14,8157
14,14,1,13,8148
14,13,1,14,8063
14,14,1,13,8156
14,14,1,13,8219
15,15,1,14,8219
14,13,1,14,8222
14,14,1,13,8096
14,14,1,13,8127
14,13,1,14,8180
14,13,1,14,8167
14,14,1,14,8194
14,14,1,13,8141
14,13,1,14,8172
14,13,1,14,8153
14,13,1,14,8126
14,14,1,14,8129
14,14,1,13,8123
13,13,1,13,8044
14,13,1,14,8220
15,15,1,14,8164
14,14,1,13,8121
14,14,1,13,8136
14,14,1,14,8186
14,14,1,14,8092
15,15,1,14,8195
14,14,1,13,8073
14,14,1,13,8033
14,14,1,13,8029
15,14,1,15,8165
14,14,1,13,8133
14,14,1,14,8173
14,13,1,14,8178
14,14,1,13,8169
14,14,1,13,8159
13,13,1,13,8030
14,14,1,13,8153
14,14,1,13,8080
14,14,1,13,8082
14,14,1,13,8029
14,14,1,14,8132
15,15,1,14,8217
15,15,1,14,8197
14,14,1,13,8049
14,14,1,14,8171
14,14,1,14,8152
14,14,1,13,8170
14,14,1,14,8219
13,13,1,13,8116
15,14,1,15,8211
14,14,1,13,8125
14,14,1,13,8058
14,14,1,14,8257
15,14,1,15,8294
14,14,1,14,8202
14,14,1,14,8145
14,14,1,13,8116
14,14,1,14,8136
14,13,1,14,8084
15,14,1,15,8230
14,14,1,14,8102
14,14,1,14,8115
14,14,1,13,8154
15,15,1,14,8243
14,14,1,13,8082
14,13,1,14,8077
14,14,1,13,8100
14,13,1,14,8130
14,14,1,13,8025
14,14,1,13,8069
15,14,1,15,8230
15,15,1,14,8247
15,15,1,14,8131
15,15,1,14,8165
15,14,1,15,8192
14,14,1,13,8136
14,14,1,14,8215
14,13,1,14,8179
15,14,1,15,8290
14,14,1,14,8166
14,13,1,14,8201
14,13,1,14,8026
14,13,1,14,8029
14,14,1,14,8208
15,15,1,14,8153
15,15,1,14,8207
14,14,1,14,8204
14,14,1,14,8127
14,13,1,14,8066
14,14,1,13,8098
14,14,1,13,8085
14,14,1,13,8106
13,13,1,13,8099
14,14,1,13,8091
14,14,1,14,8110
14,14,1,13,8152
15,14,1,15,8222
14,14,1,13,8106
14,14,1,14,8195
15,15,1,14,8259
15,14,1,15,8235
14,13,1,14,8146
14,14,1,14,8187
14,14,1,13,8136
14,13,1,14,8057
14,14,1,14,8147
14,14,1,13,8164
14,14,1,14,8192
15,14,1,15,8203
14,14,1,13,8177
14,13,1,14,8173
13,13,1,13,8139
14,14,1,14,8177
14,14,1,14,8238
15,15,1,14,8205
14,14,1,14,8210
14,14,1,14,8098
14,14,1,14,8068
14,13,1,14,8142
14,13,1,14,8091
14,13,1,14,8163
15,14,1,15,8212
14,14,1,13,8122
15,15,1,14,8207
14,14,1,13,8157
13,13,1,13,8080
14,14,1,13,8052
14,13,1,14,8097
15,15,1,14,8174
14,14,1,13,8066
14,14,1,14,8172
14,14,1,14,8212
14,14,1,13,8063
14,13,1,14,8130
14,13,1,14,8032
14,14,1,13,8144
14,13,1,14,8102
14,13,1,14,8098
14,14,1,13,8057
14,13,1,14,8096
14,14,1,13,8113
14,14,1,13,8098
15,14,1,15,8173
14,14,1,13,8168
14,14,1,13,8148
14,14,1,14,8171
14,14,1,13,8087
14,14,1,14,8273
15,15,1,14,8102
14,14,1,13,8044
15,14,1,15,8090
14,14,1,13,8148
15,14,1,15,8082
14,14,1,13,8181
14,14,1,13,8157
14,14,1,14,8164
15,15,1,14,8160
15,15,1,14,8128
14,14,1,13,8118
14,13,1,14,8027
14,13,1,14,8160
14,14,1,14,8143
14,14,1,14,8205
14,14,1,13,8105
14,14,1,14,8104
14,14,1,13,8145
14,14,1,14,8163
14,13,1,14,8160
14,13,1,14,8145
14,14,1,13,8116
14,14,1,13,8079
13,13,1,13,8049
14,14,1,13,8093
14,14,1,13,8071
14,13,1,14,8139
14,14,1,13,8098
14,14,1,14,8173
14,14,1,14,8100
14,14,1,13,8146
14,14,1,14,8118
14,14,1,14,8063
14,14,1,14,8150
13,13,1,13,8154
14,14,1,13,8150
15,14,1,15,8180
14,13,1,14,8103
15,14,1,15,8211
14,14,1,13,8069
14,13,1,14,8120
15,15,1,14,8181
15,15,1,14,8189
14,14,1,14,8132
13,13,1,13,8083
15,15,1,14,8186
14,14,1,13,8136
14,14,1,13,8160
14,14,1,14,8202
13,13,1,13,7989
14,13,1,14,8113
14,14,1,14,8111
14,13,1,14,8150
14,14,1,13,8172
14,14,1,13,8124
14,14,1,13,8136
15,14,1,15,8263
13,13,1,13,8036
14,13,1,14,8100
14,13,1,14,8090
14,14,1,13,8148
14,14,1,13,8086
14,13,1,14,8140
14,14,1,13,8193
14,14,1,13,8065
14,14,1,13,8076
14,14,1,14,8076
14,14,1,13,8110
14,14,1,13,8104
14,14,1,14,8132
14,13,1,14,8138
15,14,1,15,8236
15,15,1,14,8166
15,14,1,15,8205
13,13,1,13,8066
14,14,1,13,8154
14,14,1,14,8164
14,14,1,13,8103
14,14,1,13,8068
14,14,1,13,8066
14,14,1,13,8128
14,13,1,14,8137
14,14,1,14,8127
14,14,1,14,8170
14,14,1,14,8123
15,15,1,14,8233
15,15,1,14,8195
14,14,1,13,8139
14,14,1,13,8120
14,14,1,13,8136
15,15,1,14,8213
14,14,1,13,8083
14,14,1,13,8132
15,14,1,15,8133
14,14,1,13,8166
14,14,1,13,8125
14,14,1,13,8163
14,13,1,14,8248
14,14,1,14,8125
14,14,1,13,8164
14,13,1,14,8104
14,14,1,14,8154
15,15,1,14,8147
14,14,1,13,8082
14,14,1,13,8134
14,13,1,14,8134
14,14,1,13,8137
14,13,1,14,8122
14,14,1,14,8226
15,15,1,15,8244
14,14,1,14,8204
14,14,1,14,8172
14,14,1,14,8144
14,14,1,14,8149
14,13,1,14,8063
15,15,1,14,8263
14,13,1,14,8094
14,14,1,13,8115
15,14,1,15,8088
13,13,1,13,8053
14,14,1,13,8093
14,14,1,14,8217
14,14,1,13,8086
14,14,1,13,8100
14,13,1,14,8094
14,14,1,13,8115
14,13,1,14,8141
14,14,1,13,8107
14,14,1,13,8094
15,15,1,14,8201
15,15,1,14,8201
14,14,1,14,8216
14,14,1,13,8149
14,14,1,13,8113
14,13,1,14,8142
14,14,1,14,8179
14,13,1,14,8178
13,13,1,13,8111
14,14,1,13,8096
14,14,1,13,8177
14,14,1,14,8108
14,14,1,13,8135
14,13,1,14,8171
14,13,1,14,8152
14,14,1,14,8117
14,14,1,14,8157
15,14,1,15,8075
14,13,1,14,8183
14,13,1,14,8142
14,14,1,13,8146
14,14,1,13,8159
14,14,1,14,8117
14,13,1,14,8085
14,14,1,13,8159
14,14,1,14,8113
14,14,1,13,8083
14,14,1,13,8079
14,14,1,14,8169
14,14,1,13,8092
13,13,1,13,8038
14,14,1,14,8150
14,14,1,13,8200
15,14,1,15,8165
15,15,1,14,8133
14,14,1,13,8073
14,14,1,13,8144
14,14,1,13,8144
14,13,1,14,8121
14,13,1,14,8120
14,13,1,14,8012
14,14,1,14,8131
14,14,1,14,8176
14,14,1,13,8073
14,13,1,14,8070
14,14,1,14,8216
14,13,1,14,8102
15,15,1,14,8127
14,14,1,13,8108
14,13,1,14,8134
14,14,1,13,8140
14,14,1,13,8077
14,14,1,13,8160
14,14,1,14,8091
14,14,1,14,8059
14,14,1,13,8247
14,13,1,14,8072
14,13,1,14,8137
14,14,1,14,8188
14,14,1,13,8131
13,13,1,13,8085
14,14,1,13,8090
14,14,1,14,8221
14,13,1,14,8159
14,14,1,14,8132
14,14,1,13,8082
15,15,1,14,8170
14,14,1,14,8222
14,13,1,14,8167
14,14,1,14,8126
14,13,1,14,8168
14,14,1,13,8018
15,15,1,14,8207
14,14,1,13,8100
14,14,1,13,8076
15,15,1,14,8191
14,13,1,14,8074
14,14,1,13,8118
14,13,1,14,8076
14,14,1,13,8066
14,14,1,13,8175
14,14,1,13,8082
14,14,1,13,8050
13,13,1,13,8171
14,13,1,14,8122
14,14,1,13,8227
14,14,1,14,8110
14,14,1,13,8133
15,15,1,14,8236
14,13,1,14,8160
14,14,1,14,8178
14,14,1,13,8155
13,13,1,13,8130
14,14,1,13,8141
15,14,1,15,8159
14,14,1,13,8102
14,14,1,14,8064
14,14,1,14,8177
15,15,1,14,8163
14,13,1,14,8069
14,13,1,14,8167
14,14,1,14,8148
14,14,1,13,8159
14,14,1,13,8082
14,14,1,14,8174
14,13,1,14,8092
15,15,1,14,8202
14,14,1,13,8112
14,14,1,13,8091
14,14,1,14,8138
14,14,1,13,8103
14,14,1,14,8203
14,13,1,14,8127
14,13,1,14,8109
14,14,1,13,8047
14,14,1,14,8152
14,14,1,13,8114
14,14,1,14,8175
14,14,1,13,8244
14,14,1,13,8096
14,14,1,13,8183
14,14,1,13,8173
14,14,1,13,8076
15,15,1,14,8209
14,14,1,13,8116
14,13,1,14,8149
14,14,1,14,8281
15,15,1,14,8246
15,15,1,14,8207
14,14,1,13,8141
14,13,1,14,8070
14,14,1,13,8062
14,14,1,14,8166
14,14,1,13,8191
14,14,1,14,8161
14,14,1,13,8095
14,13,1,14,8051
15,15,1,14,8193
14,14,1,13,8138
15,15,1,14,8092
14,14,1,13,8187
14,13,1,14,8102
14,13,1,14,8013
14,14,1,14,8138
14,13,1,14,8089
13,13,1,13,8116
15,14,1,15,8238
14,13,1,14,8113
14,13,1,14,8083
14,14,1,14,8199
15,15,1,14,8224
15,15,1,14,8118
14,14,1,13,8164
13,13,1,13,8098
14,14,1,14,8227
14,14,1,13,8100
14,14,1,14,8126
14,14,1,14,8225
14,13,1,14,8056
15,14,1,15,8322
14,14,1,14,8130
14,13,1,14,8154
14,14,1,13,8114
14,14,1,14,8237
14,14,1,14,8248
14,14,1,13,8162
14,14,1,13,8048
14,14,1,13,8144
14,14,1,13,8051
14,14,1,13,8130
14,14,1,13,8123
14,14,1,13,8078
15,15,1,14,8141
15,15,1,14,8167
14,14,1,13,8074
14,13,1,14,8142
13,13,1,13,8135
14,14,1,14,8089
14,14,1,13,8072
14,14,1,13,8075
14,14,1,13,8165
14,13,1,14,8137
14,13,1,14,8112
15,15,1,14,8144
14,14,1,13,8085
14,14,1,13,8057
15,14,1,15,8089
14,14,1,13,8016
14,14,1,13,8148
14,14,1,13,8144
14,14,1,14,8162
14,14,1,14,8181
14,13,1,14,8147
14,13,1,14,8121
14,14,1,13,8188
13,13,1,13,8150
14,13,1,14,8140
14,13,1,14,8122
14,14,1,13,8065
14,14,1,14,8185
14,14,1,14,8217
14,14,1,14,8085
14,13,1,14,8122
15,14,1,15,8201
14,13,1,14,8105
14,14,1,14,8134
15,15,1,14,8214
14,13,1,14,8104
15,14,1,15,8127
14,14,1,13,8126
14,14,1,13,8094
14,14,1,14,8197
14,13,1,14,8136
14,14,1,13,8020
15,14,1,15,8260
14,14,1,13,8164
14,14,1,13,8068
14,14,1,13,8164
14,14,1,14,8197
14,13,1,14,8027
14,14,1,14,8232
15,15,1,14,8200
15,15,1,14,8269
14,14,1,14,8248
14,14,1,13,8176
14,14,1,14,8171
14,14,1,14,8078
14,14,1,14,8253
15,14,1,15,8250
14,13,1,14,8075
14,14,1,13,8137
14,14,1,14,8150
14,13,1,14,8078
15,14,1,15,8133
14,14,1,14,8198
14,14,1,13,8125
14,14,1,13,8077
13,13,1,13,8131
14,14,1,14,8219
15,14,1,15,8113
14,14,1,13,8094
15,14,1,15,8181
14,14,1,13,8071
14,14,1,13,8068
14,14,1,14,8112
14,13,1,14,8002
14,14,1,14,8181
14,14,1,14,8138
14,13,1,14,8078
14,14,1,14,8096
15,15,1,14,8153
14,14,1,14,8142
14,14,1,13,8081
13,13,1,13,8051
14,14,1,14,8094
15,14,1,15,8171
13,13,1,13,8058
14,14,1,13,8058
14,14,1,13,8056
14,14,1,13,8068
14,14,1,14,8118
14,14,1,13,8105
14,14,1,14,8167
14,13,1,14,8131
15,14,1,15,8088
14,13,1,14,8160
14,14,1,13,8112
14,13,1,14,8142
14,13,1,14,8095
15,15,1,14,8163
14,13,1,14,8090
14,14,1,13,8150
14,14,1,13,8143
14,14,1,13,8216
14,14,1,14,8176
14,13,1,14,8144
14,14,1,13,8186
14,14,1,13,8099
15,15,1,14,8097
14,14,1,13,8048
14,14,1,14,8218
15,15,1,14,8162
15,14,1,15,8182
15,15,1,14,8162
14,14,1,13,8027
15,14,1,15,8146
14,14,1,13,8254
14,14,1,14,8073
14,13,1,14,8058
14,13,1,14,8247
14,14,1,13,8142
14,13,1,14,8052
14,14,1,13,8066
14,14,1,14,8232
15,14,1,15,8256
14,14,1,13,8085
14,14,1,14,8122
14,13,1,14,8115
14,13,1,14,8201
14,13,1,14,8177
14,14,1,13,8106
14,14,1,13,8034
14,14,1,13,8249
14,14,1,14,8102
14,14,1,14,8150
14,14,1,13,8141
15,15,1,14,8173
14,13,1,14,8184
14,14,1,14,8074
14,14,1,13,8097
15,14,1,15,8161
14,14,1,14,8139
14,14,1,14,8192
15,14,1,15,8167
14,13,1,14,8097
15,15,1,14,8167
14,14,1,14,8164
14,13,1,14,8138
14,14,1,14,8145
14,14,1,13,8173
14,14,1,13,8117
15,15,1,14,8202
14,14,1,13,8031
15,15,1,14,8180
14,13,1,14,8080
14,14,1,13,8178
14,14,1,13,8082
14,14,1,13,8140
14,14,1,13,8024
14,14,1,13,8112
14,14,1,13,8083
14,14,1,14,8175
14,14,1,13,8143
14,14,1,14,8157
14,14,1,14,8214
15,14,1,15,8061
14,13,1,14,8186
14,14,1,13,8080
14,14,1,13,8063
14,14,1,14,8166
14,14,1,13,8139
14,14,1,14,8228
14,14,1,13,8075
14,14,1,13,8180
14,14,1,13,8198
14,14,1,14,8224
14,13,1,14,8030
14,14,1,14,8188
14,14,1,13,8014
14,14,1,13,8202
14,13,1,14,8153
14,13,1,14,8153
14,13,1,14,8038
14,13,1,14,8137
14,14,1,14,8179
13,13,1,13,8036
14,14,1,13,8072
15,15,1,14,8178
14,13,1,14,7952
15,15,1,14,8195
14,14,1,13,8151
14,14,1,13,8077
14,13,1,14,8212
14,14,1,14,8142
14,13,1,14,8152
14,14,1,14,8246
14,14,1,13,8046
15,14,1,15,8118
14,14,1,14,8235
14,14,1,13,8130
14,14,1,14,8116
14,13,1,14,8210
14,14,1,13,8039
14,13,1,14,8128
14,14,1,13,8058
14,13,1,14,8085
14,14,1,13,8081
14,13,1,14,8155
14,14,1,14,8191
14,13,1,14,8131
14,14,1,14,8147
14,13,1,14,8080
13,13,1,13,8076
14,14,1,14,8117
14,13,1,14,8105
14,6,1,14,8159
15,15,1,14,8175
14,14,1,14,8167
14,14,1,14,8062
14,14,1,13,8155
14,14,1,13,8023
15,15,1,14,8210
14,14,1,13,8166
15,14,1,15,8138
14,14,1,13,8149
14,14,1,14,8154
14,14,1,13,8067
14,13,1,14,8234
14,14,1,13,8137
14,13,1,14,8010
14,14,1,13,8109
14,13,1,14,8120
14,13,1,14,8052
14,13,1,14,8146
15,15,1,14,8339
15,8,1,15,8142
14,14,1,14,8191
15,15,1,14,8173
14,14,1,13,8118
14,14,1,13,8138
14,14,1,13,8051
15,14,1,15,8113
14,14,1,13,8061
15,14,1,15,8168
15,14,1,15,8149
15,14,1,15,8166
14,14,1,13,8118
15,15,1,14,8213
14,14,1,14,8090
14,13,1,14,8137
14,14,1,13,8146
14,14,1,13,8079
15,14,1,15,8205
14,14,1,13,8016
13,13,1,13,8195
14,14,1,14,8206
14,14,1,13,8133
15,14,1,15,8224
14,13,1,14,8138
14,14,1,14,8147
14,13,1,14,8089
14,14,1,14,8209
14,13,1,14,8126
14,14,1,14,8237
13,13,1,13,8082
14,13,1,14,8140
14,14,1,14,8098
14,13,1,14,8093
14,14,1,14,8143
14,14,1,14,8233
14,14,1,13,8204
14,13,1,14,8062
14,13,1,14,8108
13,13,1,13,8081
14,14,1,13,8059
14,13,1,14,8144
14,13,1,14,8183
14,14,1,13,8074
14,13,1,14,8140
14,13,1,14,8133
14,14,1,13,8079
14,14,1,14,8168
14,14,1,14,8185
14,14,1,14,8216
14,14,1,13,8211
14,14,1,14,8085
15,15,1,14,8129
14,14,1,13,8095
15,14,1,15,8245
14,14,1,13,8134
14,14,1,13,8039
13,13,1,13,8169
14,14,1,13,8081
14,14,1,14,8190
14,14,1,14,8138
14,14,1,13,8187
14,14,1,14,8173
14,14,1,13,8164
15,14,1,15,8239
14,14,1,13,8082
14,13,1,14,8036
14,13,1,14,8135
14,13,1,14,8175
14,14,1,13,8177
14,14,1,13,8133
14,14,1,14,8247
15,15,1,14,8174
14,14,1,14,8128
14,13,1,14,8105
15,15,1,14,8265
14,14,1,13,8098
14,14,1,13,8124
14,13,1,14,8107
14,14,1,13,8207
14,14,1,14,8165
14,13,1,14,8050
14,13,1,14,8117
14,14,1,13,8180
15,15,1,14,8154
14,14,1,13,8169
13,13,1,13,8060
14,14,1,14,8191
14,14,1,14,8146
14,14,1,14,8119
14,14,1,13,8096
14,14,1,14,8138
14,14,1,13,8037
14,14,1,13,8039
14,14,1,13,8178
15,15,1,14,8185
15,14,1,15,8176
14,13,1,14,8078
14,14,1,13,8064
14,14,1,14,8127
14,13,1,14,8184
14,13,1,14,8132
13,13,1,13,8099
14,14,1,13,8054
14,14,1,14,8100
15,15,1,14,8169
14,14,1,13,8187
14,13,1,14,8093
14,14,1,13,8162
13,13,1,13,8100
15,15,1,14,8202
15,15,1,14,8243
14,14,1,14,8100
15,15,1,14,8246
14,14,1,13,8109
13,13,1,13,8070
14,14,1,13,8118
14,14,1,14,8109
14,14,1,13,8120
15,15,1,14,8269
14,14,1,13,8004
14,13,1,14,8152
14,14,1,14,8093
13,13,1,13,8123
14,14,1,13,8180
14,14,1,14,8148
14,14,1,13,8099
14,14,1,13,7959
13,13,1,13,8120
14,14,1,13,8100
14,13,1,14,8134
14,4,1,14,8218
14,14,1,13,8081
13,13,1,13,8113
14,13,1,14,8172
14,13,1,14,8019
14,14,1,14,8190
14,14,1,13,8187
14,14,1,14,8090
14,14,1,14,8101
14,14,1,14,8094
14,13,1,14,8095
14,14,1,14,8137
14,14,1,13,8076
14,14,1,13,8088
14,14,1,14,8244
14,14,1,14,8156
15,14,1,15,8121
15,14,1,15,8129
14,14,1,14,8132
14,14,1,13,8122
14,13,1,14,8068
15,15,1,14,8192
14,14,1,14,8171
14,14,1,13,8162
14,14,1,13,8095
14,14,1,14,8164
14,14,1,13,8202
14,13,1,14,8122
14,14,1,14,8243
14,14,1,14,8108
14,14,1,14,8174
14,14,1,13,8182
14,14,1,13,8124
14,14,1,14,8230
14,14,1,14,8141
14,13,1,14,8196
14,13,1,14,8142
14,13,1,14,8091
14,14,1,14,8209
14,14,1,13,8164
14,13,1,14,8127
15,15,1,14,8121
15,15,1,14,8227
14,14,1,13,8195
14,13,1,14,8076
14,13,1,14,8129
14,14,1,14,8145
14,13,1,14,8140
14,13,1,14,8111
15,14,1,15,8131
15,15,1,14,8264
14,14,1,14,8195
14,13,1,14,8108
14,13,1,14,8095
15,15,1,14,8255
14,14,1,13,8145
14,14,1,13,8092
15,15,1,14,8161
14,14,1,14,8147
14,13,1,14,8077
14,14,1,14,8131
14,13,1,14,8152
14,14,1,14,8123
15,15,1,14,8208
13,13,1,13,8051
14,14,1,13,8088
14,13,1,14,8090
14,14,1,13,8134
14,14,1,13,8133
14,14,1,14,8147
14,13,1,14,8107
14,14,1,13,8160
14,14,1,13,8073
14,13,1,14,8085
15,15,1,14,8129
14,14,1,14,8088
14,14,1,14,8129
14,13,1,14,8151
14,14,1,14,8137
14,14,1,14,8157
15,15,1,14,8121
14,14,1,14,8086
14,13,1,14,8073
14,13,1,14,8157
14,14,1,14,8130
14,14,1,13,8079
14,14,1,14,8097
15,15,1,14,8088
14,14,1,14,8205
15,15,1,14,8243
14,13,1,14,8108
14,14,1,13,8121
14,14,1,13,8131
13,13,1,13,8140
14,13,1,14,8096
15,14,1,15,8126
15,14,1,15,8199
15,15,1,14,8186
14,13,1,14,8132
14,14,1,14,8126
14,14,1,13,8076
14,14,1,13,8115
14,14,1,13,8130
14,14,1,13,8118
14,14,1,14,8231
14,13,1,14,8146
14,14,1,14,8153
14,13,1,14,8101
14,14,1,14,8183
14,14,1,13,8083
14,13,1,14,8153
14,13,1,14,8122
14,14,1,14,8259
14,14,1,13,8144
14,14,1,13,8097
15,14,1,15,8149
14,14,1,14,8155
15,14,1,15,8140
15,15,1,14,8283
14,14,1,13,8121
14,14,1,14,8213
14,13,1,14,8087
14,14,1,13,8204
15,15,1,14,8202
15,15,1,14,8110
14,13,1,14,8121
14,14,1,13,8078
14,14,1,14,8148
14,14,1,13,8159
14,14,1,13,8031
14,14,1,14,8228
14,13,1,14,8105
13,13,1,13,8001
14,13,1,14,8066
14,14,1,14,8134
14,14,1,14,8175
14,14,1,13,8082
14,14,1,14,8074
14,14,1,14,8124
14,13,1,14,8127
14,14,1,14,8099
14,13,1,14,8152
15,14,1,15,8227
15,14,1,15,8169
15,14,1,15,8260
14,14,1,13,8210
13,13,1,13,8143
14,14,1,14,8230
14,14,1,14,8218
14,14,1,13,8150
14,14,1,14,8214
14,14,1,13,8165
14,14,1,14,8153
14,14,1,13,8061
15,15,1,14,8222
14,14,1,14,8159
14,13,1,14,8171
14,14,1,14,8141
14,14,1,14,8178
14,14,1,14,8170
14,14,1,13,8083
14,14,1,13,8111
14,14,1,14,8125
14,14,1,14,8220
14,14,1,13,8048
15,14,1,15,8221
14,14,1,14,8034
14,13,1,14,8051
14,13,1,14,8166
15,15,1,14,8230
14,14,1,13,8043
14,13,1,14,8140
14,14,1,13,8098
14,14,1,14,8124
13,13,1,13,8116
14,14,1,14,8195
14,14,1,13,8065
14,14,1,14,8121
15,15,1,14,8269
14,14,1,13,8097
14,14,1,14,8185
14,14,1,13,8085
14,13,1,14,8151
14,14,1,13,8091
14,14,1,14,8193
14,14,1,13,8082
13,13,1,13,8098
14,14,1,13,8104
14,13,1,14,8128
14,14,1,13,8036
14,14,1,14,8194
14,14,1,14,8172
14,13,1,14,8074
14,14,1,13,8083
14,13,1,14,8179
14,13,1,14,8097
14,13,1,14,8126
14,13,1,14,8163
14,14,1,14,8102
14,14,1,13,8010
14,14,1,13,8112
14,14,1,14,8118
14,14,1,13,8161
14,13,1,14,8154
14,14,1,14,8114
14,14,1,13,8101
14,13,1,14,8112
13,13,1,13,8033
14,14,1,13,8064
14,14,1,14,8114
14,14,1,13,7986
15,15,1,14,8179
14,13,1,14,8106
14,14,1,13,8225
14,14,1,13,8086
14,14,1,13,8100
15,15,1,14,8159
14,13,1,14,8138
14,14,1,14,8157
15,14,1,15,8236
15,14,1,15,8192
14,14,1,13,8111
14,14,1,13,8154
14,14,1,13,8136
15,14,1,15,8135
15,15,1,14,8208
14,14,1,14,8151
14,14,1,14,8097
14,14,1,13,8154
15,14,1,15,8202
14,14,1,13,8102
14,14,1,13,8147
14,14,1,14,8118
14,14,1,13,8106
15,14,1,15,8219
14,14,1,14,8078
14,14,1,13,8078
14,14,1,13,8111
14,14,1,14,8197
14,14,1,14,8165
14,14,1,13,8138
14,14,1,14,8130
14,14,1,13,8103
15,15,1,14,8154
14,14,1,14,8143
14,14,1,13,8071
14,14,1,14,8225
14,13,1,14,8087
14,14,1,14,8033
14,13,1,14,8117
15,14,1,15,8119
14,14,1,13,8059
14,14,1,13,7985
14,14,1,13,8143
14,14,1,13,8048
14,14,1,13,8061
13,13,1,13,8089
14,14,1,13,8067
14,13,1,14,8110
14,14,1,13,8049
14,14,1,13,8155
14,14,1,13,8037
14,14,1,13,8165
14,13,1,14,8135
14,14,1,13,8007
14,13,1,14,8138
14,13,1,14,8106
14,13,1,14,8096
14,13,1,14,8051
14,13,1,14,8120
15,15,1,14,8263
14,13,1,14,8055
14,14,1,13,8052
14,14,1,13,8089
14,14,1,14,8168
14,14,1,14,8125
13,13,1,13,8182
14,14,1,14,8096
14,14,1,14,8209
14,13,1,14,8088
14,14,1,13,8084
14,14,1,13,8195
14,13,1,14,8121
14,14,1,13,8155
13,13,1,13,8067
14,14,1,13,8096
15,14,1,15,8230
14,14,1,13,8091
14,14,1,13,8024
14,14,1,13,8158
13,13,1,13,8102
15,15,1,14,8168
14,14,1,14,8157
14,14,1,13,8134
14,14,1,13,8114
14,14,1,14,8087
14,14,1,14,8236
14,14,1,13,8054
14,14,1,13,8098
15,14,1,15,8243
14,14,1,14,8099
14,14,1,14,8157
14,14,1,14,8143
14,14,1,14,8163
14,13,1,14,8135
14,13,1,14,8029
14,13,1,14,8149
14,14,1,13,8113
14,13,1,14,8156
14,14,1,13,8045
15,15,1,14,8181
14,13,1,14,8164
15,15,1,14,8096
14,14,1,13,8132
