fgc,min,rec,rem,work
23,21,1,23,2057791
25,22,1,25,2057224
25,22,1,25,2059368
23,22,1,23,2055536
23,21,1,23,2055458
25,23,1,25,2057282
23,21,1,23,2056012
23,22,1,23,2055299
23,21,1,23,2056805
23,21,1,23,2055454
23,21,1,23,2057854
23,21,1,23,2055994
23,22,1,23,2058137
23,21,1,23,2056434
23,21,1,23,2057552
23,22,1,23,2056335
23,22,1,23,2056403
23,21,1,23,2055679
23,21,1,23,2056346
23,21,1,23,2056170
23,22,1,23,2055549
23,21,1,23,2057290
23,21,1,23,2054787
23,22,1,23,2055887
23,21,1,23,2054629
23,22,1,23,2056239
23,21,1,23,2056990
23,22,1,23,2056797
23,21,1,23,2056226
23,22,1,23,2055132
23,22,1,23,2056662
23,22,1,23,2055968
23,21,1,23,2055980
23,22,1,23,2056547
23,22,1,23,2056826
23,22,1,23,2055500
23,21,1,23,2056994
23,22,1,23,2057283
23,22,1,23,2056953
23,22,1,23,2056042
23,21,1,23,2055868
23,22,1,23,2055440
23,22,1,23,2056824
23,21,1,23,2056568
23,21,1,23,2056805
23,22,1,23,2057187
23,21,1,23,2056010
23,22,1,23,2055222
25,22,1,25,2055883
23,22,1,23,2056531
23,22,1,23,2055593
23,22,1,23,2057226
23,22,1,23,2057890
23,21,1,23,2055211
23,22,1,23,2056218
23,22,1,23,2057200
25,22,1,25,2058045
23,21,1,23,2054351
24,22,1,24,2058330
23,21,1,23,2057163
23,22,1,23,2055816
23,22,1,23,2056097
23,21,1,23,2056041
25,22,1,25,2056526
23,21,1,23,2056411
25,22,1,25,2056913
23,22,1,23,2055740
23,22,1,23,2056401
23,22,1,23,2056048
23,22,1,23,2056026
23,22,1,23,2056087
23,21,1,23,2056574
23,22,1,23,2055362
23,22,1,23,2054561
23,21,1,23,2056591
23,22,1,23,2055968
23,22,1,23,2055856
23,21,1,23,2056579
23,22,1,23,2056361
23,22,1,23,2055648
23,21,1,23,2056198
25,22,1,25,2057170
23,22,1,23,2054932
23,22,1,23,2056522
23,21,1,23,2055163
23,22,1,23,2055667
25,22,1,25,2056070
23,22,1,23,2055324
23,22,1,23,2055701
23,22,1,23,2057442
23,22,1,23,2056708
25,22,1,25,2055953
23,22,1,23,2054464
23,22,1,23,2056955
23,22,1,23,2055734
23,21,1,23,2054405
25,23,1,25,2056479
23,21,1,23,2054648
23,22,1,23,2056555
23,22,1,23,2056493
23,22,1,23,2056004
23,22,1,23,2055506
23,21,1,23,2056334
23,21,1,23,2056996
23,22,1,23,2055862
23,21,1,23,2056023
23,22,1,23,2057879
23,22,1,23,2055499
23,22,1,23,2055530
23,21,1,23,2056518
23,22,1,23,2055881
25,22,1,25,2056151
25,22,1,25,2056550
23,21,1,23,2055730
23,21,1,23,2056039
23,22,1,23,2055667
23,21,1,23,2056649
23,22,1,23,2056757
23,22,1,23,2056408
25,22,1,25,2057139
23,21,1,23,2054951
23,22,1,23,2055371
23,21,1,23,2054979
23,22,1,23,2055774
23,21,1,23,2056082
25,22,1,25,2055359
23,22,1,23,2056374
25,22,1,25,2057451
23,22,1,23,2055642
23,22,1,23,2056956
23,22,1,23,2053857
23,22,1,23,2056781
23,22,1,23,2057724
23,21,1,23,2056623
25,22,1,25,2055729
23,22,1,23,2056236
23,21,1,23,2056376
23,22,1,23,2056822
23,22,1,23,2055895
23,22,1,23,2055067
23,22,1,23,2056082
23,21,1,23,2055723
23,21,1,23,2054461
23,22,1,23,2055315
23,22,1,23,2055159
23,22,1,23,2057213
23,22,1,23,2054567
23,22,1,23,2056855
23,22,1,23,2058453
23,22,1,23,2055937
25,23,1,25,2054951
23,22,1,23,2056059
23,21,1,23,2055457
23,22,1,23,2054852
24,22,1,24,2055356
23,21,1,23,2055260
23,22,1,23,2058668
23,22,1,23,2055012
23,21,1,23,2057831
23,21,1,23,2056199
23,22,1,23,2057474
23,22,1,23,2057410
23,22,1,23,2058389
25,22,1,25,2056818
23,21,1,23,2057200
23,22,1,23,2055160
23,22,1,23,2055977
23,21,1,23,2055868
25,22,1,25,2056243
25,22,1,25,2057379
23,22,1,23,2055157
25,23,1,25,2056327
25,22,1,25,2056317
23,22,1,23,2058114
23,22,1,23,2056216
23,22,1,23,2056546
23,22,1,23,2056114
23,22,1,23,2056909
23,22,1,23,2056231
23,22,1,23,2055561
23,22,1,23,2056184
23,22,1,23,2056070
23,21,1,23,2055886
23,21,1,23,2057138
23,21,1,23,2056003
23,22,1,23,2056551
23,22,1,23,2055660
23,22,1,23,2057261
23,21,1,23,2057127
23,14,1,23,2056611
23,22,1,23,2056351
23,21,1,23,2055308
23,22,1,23,2057127
23,22,1,23,2055050
23,22,1,23,2056532
23,22,1,23,2053710
23,21,1,23,2056193
23,21,1,23,2056587
23,21,1,23,2055946
23,22,1,23,2055083
23,22,1,23,2055480
23,22,1,23,2057536
23,22,1,23,2056116
23,22,1,23,2055919
23,22,1,23,2056437
23,22,1,23,2057826
23,22,1,23,2055826
23,22,1,23,2055461
23,21,1,23,2056464
23,22,1,23,2055176
23,22,1,23,2056000
23,22,1,23,2055743
23,22,1,23,2057672
23,21,1,23,2055843
23,22,1,23,2057583
23,22,1,23,2056308
25,22,1,25,2057034
23,22,1,23,2054814
23,22,1,23,2055395
23,22,1,23,2056556
23,22,1,23,2058434
23,22,1,23,2057319
23,22,1,23,2056917
23,22,1,23,2056386
24,22,1,24,2055759
23,21,1,23,2055367
23,22,1,23,2056981
23,22,1,23,2055934
23,22,1,23,2055133
23,22,1,23,2056290
23,22,1,23,2057508
23,22,1,23,2056123
23,21,1,23,2057482
23,21,1,23,2058062
23,22,1,23,2057272
23,21,1,23,2056072
23,21,1,23,2056493
23,22,1,23,2055717
25,22,1,25,2055929
23,21,1,23,2057381
23,21,1,23,2056453
23,22,1,23,2056707
23,22,1,23,2055095
25,23,1,25,2055935
23,21,1,23,2056821
23,22,1,23,2057640
23,21,1,23,2055919
23,22,1,23,2056294
25,22,1,25,2057287
23,22,1,23,2055962
23,21,1,23,2055591
23,21,1,23,2055288
23,21,1,23,2056490
23,21,1,23,2058228
23,22,1,23,2056943
23,21,1,23,2056843
25,23,1,25,2056347
23,21,1,23,2057067
23,22,1,23,2055242
23,22,1,23,2056052
25,22,1,25,2056671
23,22,1,23,2057017
23,21,1,23,2056268
25,21,1,25,2055156
23,22,1,23,2055806
23,22,1,23,2055079
23,21,1,23,2055637
23,22,1,23,2055792
23,21,1,23,2055803
23,21,1,23,2055620
23,22,1,23,2056255
23,21,1,23,2057084
23,21,1,23,2055620
23,21,1,23,2056738
23,21,1,23,2054994
23,21,1,23,2055272
23,22,1,23,2054749
23,22,1,23,2056593
23,21,1,23,2055887
23,21,1,23,2057171
25,22,1,25,2056228
25,22,1,25,2055411
23,21,1,23,2056224
23,21,1,23,2056961
25,22,1,25,2056427
23,22,1,23,2056341
23,21,1,23,2056855
25,16,1,25,2055346
23,21,1,23,2055421
23,21,1,23,2056403
23,21,1,23,2055938
23,21,1,23,2055832
23,22,1,23,2055287
23,21,1,23,2054941
23,21,1,23,2055501
23,21,1,23,2056021
23,22,1,23,2054780
23,22,1,23,2056522
23,22,1,23,2056855
23,22,1,23,2058063
23,21,1,23,2055593
23,22,1,23,2055893
23,22,1,23,2056602
23,22,1,23,2056451
23,21,1,23,2055715
23,22,1,23,2056909
23,22,1,23,2056776
23,22,1,23,2055312
23,22,1,23,2056458
23,21,1,23,2055850
23,22,1,23,2056827
23,21,1,23,2054745
23,21,1,23,2055194
25,22,1,25,2057054
23,21,1,23,2054293
23,21,1,23,2058652
23,22,1,23,2055423
23,21,1,23,2056727
23,21,1,23,2054983
23,22,1,23,2056129
23,21,1,23,2055302
24,22,1,24,2057705
23,22,1,23,2057452
23,21,1,23,2057053
23,22,1,23,2056385
25,22,1,25,2056067
23,21,1,23,2054440
23,22,1,23,2055258
23,22,1,23,2057342
23,22,1,23,2056320
23,22,1,23,2055773
23,22,1,23,2057623
23,22,1,23,2056776
23,21,1,23,2055636
23,22,1,23,2055932
23,22,1,23,2055601
23,22,1,23,2055642
23,22,1,23,2056341
25,22,1,25,2057085
25,21,1,25,2056537
23,22,1,23,2056572
25,22,1,25,2057485
23,22,1,23,2058626
23,14,1,23,2056473
23,22,1,23,2055985
23,22,1,23,2055564
25,22,1,25,2056689
23,22,1,23,2057061
23,22,1,23,2054026
25,22,1,25,2057746
23,22,1,23,2055794
23,21,1,23,2056785
23,22,1,23,2055680
23,22,1,23,2056335
23,22,1,23,2057394
23,22,1,23,2056112
23,21,1,23,2057462
23,21,1,23,2057708
23,22,1,23,2055267
23,22,1,23,2056366
23,21,1,23,2056437
23,21,1,23,2058167
23,22,1,23,2056862
23,22,1,23,2057148
23,21,1,23,2056083
23,21,1,23,2055378
23,22,1,23,2054910
23,21,1,23,2056487
23,22,1,23,2056765
23,22,1,23,2056995
23,21,1,23,2055282
24,22,1,24,2055807
23,21,1,23,2055797
25,22,1,25,2055080
23,21,1,23,2055527
23,22,1,23,2056581
23,22,1,23,2056756
23,21,1,23,2054999
23,21,1,23,2055384
25,22,1,25,2056041
23,21,1,23,2056216
23,21,1,23,2056382
23,21,1,23,2055231
25,22,1,25,2055617
23,22,1,23,2053686
23,22,1,23,2055500
23,21,1,23,2055789
23,21,1,23,2055630
23,22,1,23,2055744
23,22,1,23,2057677
23,22,1,23,2056196
23,22,1,23,2056358
23,21,1,23,2056318
23,22,1,23,2056496
23,21,1,23,2056063
23,21,1,23,2056264
23,21,1,23,2057011
23,21,1,23,2057899
23,21,1,23,2055539
23,22,1,23,2055338
23,22,1,23,2056387
23,22,1,23,2055771
23,22,1,23,2056810
23,22,1,23,2056435
23,21,1,23,2055880
23,21,1,23,2056854
23,21,1,23,2056187
23,22,1,23,2056669
23,22,1,23,2056501
23,22,1,23,2057396
23,21,1,23,2056289
23,22,1,23,2056940
23,21,1,23,2054948
23,21,1,23,2054659
23,22,1,23,2056379
23,21,1,23,2055507
23,22,1,23,2054602
25,22,1,25,2057495
23,22,1,23,2056041
23,21,1,23,2055400
23,21,1,23,2055436
23,21,1,23,2057124
23,21,1,23,2054378
23,22,1,23,2057423
23,21,1,23,2056332
23,22,1,23,2056352
23,22,1,23,2055758
23,21,1,23,2055888
23,22,1,23,2056752
23,22,1,23,2056604
23,22,1,23,2055871
23,22,1,23,2057423
23,22,1,23,2056501
25,23,1,25,2056069
23,21,1,23,2056195
23,21,1,23,2055844
23,21,1,23,2056504
23,21,1,23,2055040
23,22,1,23,2057112
23,22,1,23,2055856
25,22,1,25,2056472
23,22,1,23,2055067
23,22,1,23,2057013
23,21,1,23,2056434
23,22,1,23,2056200
23,22,1,23,2055484
23,21,1,23,2055798
23,22,1,23,2055219
23,21,1,23,2054862
24,22,1,24,2055850
23,22,1,23,2056531
23,22,1,23,2057675
25,23,1,25,2056177
23,22,1,23,2056418
23,22,1,23,2057726
23,22,1,23,2055101
23,22,1,23,2055736
23,21,1,23,2056313
23,21,1,23,2057629
23,22,1,23,2054584
23,21,1,23,2055988
23,21,1,23,2057017
23,22,1,23,2055268
23,22,1,23,2055606
23,22,1,23,2056567
23,22,1,23,2056108
23,22,1,23,2054814
23,22,1,23,2056354
23,22,1,23,2055734
23,21,1,23,2055800
23,21,1,23,2056246
25,22,1,25,2055094
23,22,1,23,2056451
23,22,1,23,2055471
23,21,1,23,2057662
23,22,1,23,2055694
23,22,1,23,2054712
23,22,1,23,2056514
23,22,1,23,2055919
23,21,1,23,2056114
23,22,1,23,2056409
23,21,1,23,2056612
23,22,1,23,2057201
23,22,1,23,2057208
23,22,1,23,2057819
23,21,1,23,2056388
23,21,1,23,2056368
23,22,1,23,2056236
23,22,1,23,2058118
25,22,1,25,2055491
23,22,1,23,2058060
23,21,1,23,2055766
24,23,1,24,2058008
23,22,1,23,2056753
23,21,1,23,2056340
23,22,1,23,2057027
23,22,1,23,2054838
23,22,1,23,2056386
25,22,1,25,2056630
23,21,1,23,2055054
23,22,1,23,2055104
23,22,1,23,2056596
23,21,1,23,2055064
23,22,1,23,2056860
25,22,1,25,2053825
23,21,1,23,2055719
23,21,1,23,2057620
23,21,1,23,2055974
23,22,1,23,2057775
23,22,1,23,2057651
23,22,1,23,2056744
25,23,1,25,2056758
23,21,1,23,2057142
23,22,1,23,2055332
23,22,1,23,2055337
25,22,1,25,2055677
23,22,1,23,2056341
25,22,1,25,2056493
23,21,1,23,2056955
23,22,1,23,2055810
25,22,1,25,2057763
25,22,1,25,2056075
23,21,1,23,2057953
23,21,1,23,2055833
23,21,1,23,2055837
25,22,1,25,2055052
23,21,1,23,2054889
23,22,1,23,2057280
23,21,1,23,2056505
25,22,1,25,2056493
23,22,1,23,2057830
23,22,1,23,2054387
23,22,1,23,2056450
23,22,1,23,2056662
23,22,1,23,2058593
23,22,1,23,2055949
23,21,1,23,2056580
23,21,1,23,2053906
23,21,1,23,2056693
23,21,1,23,2057314
23,21,1,23,2057242
23,22,1,23,2055912
25,21,1,25,2057445
23,21,1,23,2058295
24,22,1,24,2056943
23,21,1,23,2055540
23,22,1,23,2056372
23,21,1,23,2054437
23,22,1,23,2056974
23,22,1,23,2054267
23,22,1,23,2055075
23,22,1,23,2056290
23,22,1,23,2058147
23,22,1,23,2056401
23,21,1,23,2057094
23,21,1,23,2056757
23,21,1,23,2055619
23,21,1,23,2056574
25,23,1,25,2055360
23,22,1,23,2056866
23,22,1,23,2055327
23,21,1,23,2055614
23,22,1,23,2056223
23,22,1,23,2056488
23,22,1,23,2056079
23,22,1,23,2055856
23,21,1,23,2056537
23,22,1,23,2055662
23,22,1,23,2056169
23,21,1,23,2055099
23,22,1,23,2055090
23,21,1,23,2057422
23,21,1,23,2055559
23,21,1,23,2056748
23,22,1,23,2056220
23,22,1,23,2057294
23,22,1,23,2056779
23,22,1,23,2057219
23,22,1,23,2054681
23,21,1,23,2057135
23,21,1,23,2055543
23,22,1,23,2056511
23,22,1,23,2055718
23,22,1,23,2055930
23,21,1,23,2056665
23,22,1,23,2056060
25,22,1,25,2056371
23,21,1,23,2056082
23,22,1,23,2055019
23,22,1,23,2055089
23,21,1,23,2057315
23,22,1,23,2054930
23,22,1,23,2056725
23,21,1,23,2055972
23,21,1,23,2055703
25,23,1,25,2057745
23,22,1,23,2056330
25,22,1,25,2056424
23,22,1,23,2057882
23,22,1,23,2054661
23,22,1,23,2055325
23,22,1,23,2055821
23,21,1,23,2057121
23,22,1,23,2056881
23,22,1,23,2057253
25,22,1,25,2057154
23,22,1,23,2057797
23,22,1,23,2056173
23,22,1,23,2056396
23,22,1,23,2057239
23,22,1,23,2055552
23,21,1,23,2056127
23,22,1,23,2056237
23,21,1,23,2055428
23,21,1,23,2056537
23,22,1,23,2057521
23,21,1,23,2055723
23,21,1,23,2055549
23,22,1,23,2056469
23,22,1,23,2056558
23,22,1,23,2056729
23,22,1,23,2056882
23,22,1,23,2055595
23,22,1,23,2057054
23,22,1,23,2054699
23,21,1,23,2056203
23,22,1,23,2056362
23,21,1,23,2054571
23,21,1,23,2054090
23,22,1,23,2056580
23,21,1,23,2055132
23,22,1,23,2056391
23,22,1,23,2055474
23,21,1,23,2056126
23,22,1,23,2057824
23,21,1,23,2055352
23,21,1,23,2056733
23,21,1,23,2056285
23,22,1,23,2057332
23,22,1,23,2057186
23,22,1,23,2056860
23,21,1,23,2055772
23,22,1,23,2055639
23,21,1,23,2056889
23,22,1,23,2057022
23,21,1,23,2056409
23,22,1,23,2056796
23,22,1,23,2056731
23,22,1,23,2056187
25,23,1,25,2055758
23,22,1,23,2058298
23,21,1,23,2056737
23,22,1,23,2056076
23,22,1,23,2056276
23,21,1,23,2057711
23,22,1,23,2056033
23,22,1,23,2056225
23,21,1,23,2056207
23,21,1,23,2056883
23,22,1,23,2056279
23,22,1,23,2056841
23,21,1,23,2055247
23,21,1,23,2057130
23,22,1,23,2056950
23,22,1,23,2055155
23,21,1,23,2056743
23,22,1,23,2056153
23,21,1,23,2056576
23,22,1,23,2057800
25,23,1,25,2056236
23,22,1,23,2055314
23,22,1,23,2055017
23,22,1,23,2055772
23,22,1,23,2056067
23,22,1,23,2054817
23,21,1,23,2055685
23,21,1,23,2054791
23,22,1,23,2055144
23,22,1,23,2056437
23,21,1,23,2055670
23,22,1,23,2057118
23,21,1,23,2055909
23,21,1,23,2055319
23,22,1,23,2055725
23,22,1,23,2057208
23,21,1,23,2055060
23,21,1,23,2055325
23,21,1,23,2056433
23,22,1,23,2057121
23,22,1,23,2055817
23,21,1,23,2057408
23,21,1,23,2055591
23,22,1,23,2055631
25,23,1,25,2057155
23,22,1,23,2055965
23,22,1,23,2055296
23,22,1,23,2055422
23,22,1,23,2055788
23,21,1,23,2055811
23,21,1,23,2056705
23,21,1,23,2055836
23,22,1,23,2056842
23,22,1,23,2054986
23,22,1,23,2058013
23,22,1,23,2055802
23,21,1,23,2056127
23,21,1,23,2056866
23,22,1,23,2056954
23,22,1,23,2055984
23,22,1,23,2057618
23,22,1,23,2055847
23,22,1,23,2054265
23,21,1,23,2055229
25,23,1,25,2057772
23,22,1,23,2056473
23,22,1,23,2056828
25,22,1,25,2057218
25,22,1,25,2055386
25,22,1,25,2057108
25,23,1,25,2055578
23,22,1,23,2056022
23,22,1,23,2055764
23,22,1,23,2056798
23,22,1,23,2054649
23,22,1,23,2057215
23,21,1,23,2056226
23,22,1,23,2056502
23,21,1,23,2056214
23,22,1,23,2057407
23,22,1,23,2054373
23,21,1,23,2057506
23,21,1,23,2056103
23,21,1,23,2055865
23,22,1,23,2056981
23,22,1,23,2057159
23,22,1,23,2056279
23,21,1,23,2055677
23,22,1,23,2056424
23,22,1,23,2054494
25,22,1,25,2056573
23,22,1,23,2057749
24,22,1,24,2056858
23,21,1,23,2055146
23,22,1,23,2056285
23,22,1,23,2055846
25,22,1,25,2055256
25,22,1,25,2056666
23,22,1,23,2054549
23,21,1,23,2057041
23,21,1,23,2055870
25,22,1,25,2055343
23,22,1,23,2056242
23,22,1,23,2055341
23,22,1,23,2056959
23,22,1,23,2055557
23,21,1,23,2055188
25,22,1,25,2056105
23,22,1,23,2057174
23,21,1,23,2056509
23,21,1,23,2056451
23,22,1,23,2055981
23,21,1,23,2058110
23,21,1,23,2057082
25,21,1,25,2056409
23,21,1,23,2056843
23,22,1,23,2057300
23,22,1,23,2056973
23,22,1,23,2056160
23,22,1,23,2056084
25,22,1,25,2056519
23,22,1,23,2055582
23,22,1,23,2057368
25,22,1,25,2056277
23,22,1,23,2056703
25,22,1,25,2057358
23,21,1,23,2056765
23,21,1,23,2056416
23,22,1,23,2053768
23,22,1,23,2055796
23,21,1,23,2054025
23,21,1,23,2056481
23,22,1,23,2055856
23,22,1,23,2055631
23,21,1,23,2055848
25,22,1,25,2054592
25,22,1,25,2056354
23,21,1,23,2056732
23,21,1,23,2055081
23,21,1,23,2054922
23,22,1,23,2057920
23,21,1,23,2057601
23,22,1,23,2054844
23,22,1,23,2056517
23,22,1,23,2056279
23,22,1,23,2056455
23,22,1,23,2056286
23,22,1,23,2057072
25,22,1,25,2057000
23,22,1,23,2055786
23,22,1,23,2058403
23,21,1,23,2054902
23,21,1,23,2055555
25,22,1,25,2055954
23,22,1,23,2057545
25,22,1,25,2056685
23,22,1,23,2057272
23,21,1,23,2056431
23,22,1,23,2057535
23,22,1,23,2055504
23,21,1,23,2055761
23,22,1,23,2054497
23,22,1,23,2056547
25,22,1,25,2056784
23,21,1,23,2055806
23,21,1,23,2055745
23,21,1,23,2055052
24,23,1,24,2056622
23,22,1,23,2056350
23,10,1,23,2055216
23,22,1,23,2056665
23,22,1,23,2054835
23,21,1,23,2056834
23,21,1,23,2056060
23,22,1,23,2056943
23,22,1,23,2057433
23,22,1,23,2055561
23,22,1,23,2057765
23,21,1,23,2057434
25,22,1,25,2056510
23,22,1,23,2057866
25,22,1,25,2056301
23,22,1,23,2056806
23,21,1,23,2056585
23,22,1,23,2057592
23,21,1,23,2053647
23,22,1,23,2055247
23,21,1,23,2057996
23,22,1,23,2056600
23,22,1,23,2055390
23,22,1,23,2054766
23,22,1,23,2055817
23,22,1,23,2057041
23,21,1,23,2057872
23,22,1,23,2056238
23,21,1,23,2055641
23,21,1,23,2057346
23,22,1,23,2057397
23,22,1,23,2056330
23,21,1,23,2057296
23,21,1,23,2055452
23,21,1,23,2054994
23,22,1,23,2058012
23,22,1,23,2055787
23,22,1,23,2056180
25,23,1,25,2056395
23,22,1,23,2057451
23,21,1,23,2056013
23,22,1,23,2057404
25,22,1,25,2057625
23,22,1,23,2056406
23,22,1,23,2056321
23,21,1,23,2057993
25,23,1,25,2055944
23,22,1,23,2056890
23,22,1,23,2055811
23,21,1,23,2056054
23,22,1,23,2055103
23,22,1,23,2055971
23,22,1,23,2054886
23,21,1,23,2056171
23,22,1,23,2056949
23,22,1,23,2056216
23,21,1,23,2055861
23,22,1,23,2054093
23,21,1,23,2056733
25,22,1,25,2055137
23,21,1,23,2056819
23,22,1,23,2055525
23,21,1,23,2056561
23,21,1,23,2056918
23,21,1,23,2055777
23,21,1,23,2057388
23,21,1,23,2056624
23,21,1,23,2056181
23,22,1,23,2055608
23,21,1,23,2055248
25,22,1,25,2056495
23,22,1,23,2055788
23,22,1,23,2054776
23,22,1,23,2056360
23,22,1,23,2056388
23,22,1,23,2054375
23,21,1,23,2056215
23,22,1,23,2055361
23,22,1,23,2055833
23,22,1,23,2056229
25,22,1,25,2054872
23,21,1,23,2056588
23,22,1,23,2055679
23,22,1,23,2054334
23,21,1,23,2056323
23,21,1,23,2056414
23,21,1,23,2055926
23,22,1,23,2056314
23,21,1,23,2056143
23,22,1,23,2056646
23,22,1,23,2057185
23,21,1,23,2055276
23,22,1,23,2054584
23,21,1,23,2054479
23,22,1,23,2055238
23,21,1,23,2056481
23,21,1,23,2056709
23,21,1,23,2056264
23,22,1,23,2055140
23,21,1,23,2056433
23,22,1,23,2055596
23,21,1,23,2054469
23,21,1,23,2056012
23,21,1,23,2057672
25,22,1,25,2057733
23,21,1,23,2057514
23,22,1,23,2055615
23,21,1,23,2056554
23,22,1,23,2054779
23,22,1,23,2057100
23,22,1,23,2054003
23,22,1,23,2056002
25,22,1,25,2056998
23,22,1,23,2056361
23,21,1,23,2056087
23,22,1,23,2056219
23,22,1,23,2056491
23,22,1,23,2056518
23,22,1,23,2056095
23,22,1,23,2057712
23,22,1,23,2055968
23,21,1,23,2056475
23,21,1,23,2057187
23,21,1,23,2057272
23,22,1,23,2057425
23,22,1,23,2056346
23,21,1,23,2054935
23,21,1,23,2055507
25,21,1,25,2056892
23,22,1,23,2057186
25,22,1,25,2056485
23,22,1,23,2054519
23,22,1,23,2055996
23,22,1,23,2056160
23,22,1,23,2056581
23,22,1,23,2056709
25,21,1,25,2056458
23,22,1,23,2056954
23,22,1,23,2056847
23,21,1,23,2056951
25,22,1,25,2055998
23,21,1,23,2055862
23,21,1,23,2055700
23,21,1,23,2054548
23,22,1,23,2056965
23,22,1,23,2057275
23,22,1,23,2055597
23,22,1,23,2054130
23,22,1,23,2056641
23,22,1,23,2055458
23,22,1,23,2055928
25,22,1,25,2055902
23,21,1,23,2055243
23,22,1,23,2056158
23,22,1,23,2056812
23,22,1,23,2057927
23,22,1,23,2056173
23,22,1,23,2057255
23,22,1,23,2055823
25,22,1,25,2056221
23,22,1,23,2055764
23,22,1,23,2057825
23,22,1,23,2056356
23,22,1,23,2056937
23,22,1,23,2058004
23,22,1,23,2055248
23,21,1,23,2056241
23,22,1,23,2056530
23,22,1,23,2055930
23,21,1,23,2056295
23,22,1,23,2057523
23,22,1,23,2056437
23,21,1,23,2055633
23,21,1,23,2055588
23,21,1,23,2055582
23,22,1,23,2054956
23,22,1,23,2056101
23,22,1,23,2055369
23,21,1,23,2054954
23,22,1,23,2056182
23,21,1,23,2055732
25,22,1,25,2056665
23,22,1,23,2056784
23,22,1,23,2057309
23,21,1,23,2056943
23,22,1,23,2055751
23,21,1,23,2056383
23,21,1,23,2056891
23,22,1,23,2056229
23,22,1,23,2057365
23,22,1,23,2058239
23,22,1,23,2057189
23,22,1,23,2057723
23,22,1,23,2055384
23,21,1,23,2056647
23,21,1,23,2055505
23,21,1,23,2055291
23,22,1,23,2055894
23,21,1,23,2056773
23,22,1,23,2055384
23,22,1,23,2056331
23,22,1,23,2056049
23,22,1,23,2057427
23,21,1,23,2055455
23,22,1,23,2057166
23,22,1,23,2055341
23,22,1,23,2056264
25,21,1,25,2057436
23,22,1,23,2056048
23,22,1,23,2055492
23,21,1,23,2056363
25,21,1,25,2056902
23,22,1,23,2056049
23,22,1,23,2054991
23,22,1,23,2058380
23,22,1,23,2056402
23,21,1,23,2056387
23,21,1,23,2056483
23,22,1,23,2055999
25,23,1,25,2055124
23,21,1,23,2056766
23,22,1,23,2056067
23,22,1,23,2055305
23,22,1,23,2055606
23,21,1,23,2055480
23,22,1,23,2055949
23,22,1,23,2055796
23,22,1,23,2054915
23,21,1,23,2056252
23,21,1,23,2055462
23,21,1,23,2055243
23,21,1,23,2057492
23,22,1,23,2055071
23,21,1,23,2056397
23,22,1,23,2056294
25,22,1,25,2058148
23,21,1,23,2056802
23,22,1,23,2055740
23,22,1,23,2056480
23,22,1,23,2057440
23,21,1,23,2057087
23,21,1,23,2056480
23,21,1,23,2055080
23,21,1,23,2055671
23,22,1,23,2056540
23,22,1,23,2057655
23,22,1,23,2056833
23,21,1,23,2055788
23,22,1,23,2054513
23,22,1,23,2058363
23,22,1,23,2055748
25,22,1,25,2055785
23,21,1,23,2057284
23,22,1,23,2055116
23,22,1,23,2056324
23,22,1,23,2055788
23,22,1,23,2056560
23,22,1,23,2056006
23,22,1,23,2056011
23,21,1,23,2057249
23,22,1,23,2055952
23,22,1,23,2055367
23,22,1,23,2056218
23,21,1,23,2055526
23,22,1,23,2055980
23,22,1,23,2057013
23,22,1,23,2056070
23,22,1,23,2057664
23,22,1,23,2055757
23,21,1,23,2055716
23,22,1,23,2056867
25,22,1,25,2054767
23,22,1,23,2057097
23,21,1,23,2055958
23,21,1,23,2055844
23,21,1,23,2055741
23,22,1,23,2056003
23,21,1,23,2054384
23,22,1,23,2057138
23,21,1,23,2055891
23,22,1,23,2057329
23,21,1,23,2056247
23,22,1,23,2055698
23,22,1,23,2056995
23,21,1,23,2056715
23,22,1,23,2055848
25,22,1,25,2056090
23,21,1,23,2055767
23,22,1,23,2056855
23,21,1,23,2056395
23,22,1,23,2056559
23,22,1,23,2055877
23,22,1,23,2054402
25,22,1,25,2056181
23,22,1,23,2057196
23,12,1,23,2055878
25,22,1,25,2055889
24,22,1,24,2056168
23,22,1,23,2055846
23,22,1,23,2057413
23,21,1,23,2055388
25,22,1,25,2057340
23,22,1,23,2056385
23,22,1,23,2056948
23,22,1,23,2058408
25,23,1,25,2055498
23,21,1,23,2056820
23,22,1,23,2056477
23,22,1,23,2057067
23,22,1,23,2055170
23,22,1,23,2057023
23,21,1,23,2057363
23,21,1,23,2055282
25,22,1,25,2055889
23,22,1,23,2056143
23,21,1,23,2055893
23,21,1,23,2056147
23,21,1,23,2055045
23,21,1,23,2056237
23,22,1,23,2056547
23,22,1,23,2056370
23,21,1,23,2056001
25,22,1,25,2055265
23,22,1,23,2056668
23,22,1,23,2057381
23,22,1,23,2055745
23,22,1,23,2054937
23,21,1,23,2056624
23,21,1,23,2057232
23,22,1,23,2056776
23,22,1,23,2055405
23,21,1,23,2054592
23,22,1,23,2056144
23,22,1,23,2054283
23,21,1,23,2056857
23,21,1,23,2056377
23,22,1,23,2055097
23,22,1,23,2056036
23,22,1,23,2055895
23,22,1,23,2056231
23,22,1,23,2056792
23,22,1,23,2057017
23,22,1,23,2056605
23,22,1,23,2054830
23,22,1,23,2055272
23,22,1,23,2056385
23,21,1,23,2055353
23,21,1,23,2055615
23,22,1,23,2056725
