fgc,min,rec,rem,work
18,17,1,18,65437
18,18,1,17,65503
18,17,1,18,65451
18,18,1,17,65216
18,18,1,17,65127
18,17,1,18,65667
18,18,1,17,65627
18,17,1,18,65402
18,18,1,17,65389
18,17,1,18,65521
18,18,1,17,65278
17,17,1,17,65370
18,18,1,17,65432
18,18,1,17,65342
18,18,1,18,65330
18,18,1,17,65198
17,17,1,17,65383
18,17,1,18,65191
18,18,1,17,65155
18,18,1,17,65544
18,18,1,17,65411
17,17,1,17,65186
18,18,1,17,65518
17,17,1,17,65465
18,18,1,17,65395
17,17,1,17,65195
19,19,1,18,65563
18,18,1,17,65638
18,18,1,17,65302
19,19,1,18,65335
18,17,1,18,65496
18,18,1,17,65242
18,18,1,17,65298
18,8,1,18,65680
17,17,1,17,65400
18,18,1,17,65391
18,18,1,17,65258
18,18,1,17,65309
18,18,1,17,65618
18,17,1,18,65601
18,17,1,18,65371
18,18,1,17,65680
18,18,1,17,65407
18,18,1,17,65198
18,17,1,18,65372
18,18,1,17,65310
18,17,1,18,65208
18,18,1,18,65431
18,17,1,18,65333
18,18,1,17,65488
18,18,1,18,65535
18,17,1,18,65629
18,18,1,17,65291
18,18,1,17,65356
17,17,1,17,65205
17,17,1,17,65214
18,18,1,17,65287
18,18,1,17,65246
18,17,1,18,65137
18,18,1,17,65492
18,18,1,17,65565
18,18,1,17,65557
18,18,1,18,65428
18,17,1,18,65623
18,18,1,17,65274
18,17,1,18,65380
18,18,1,17,65103
18,18,1,17,65380
17,17,1,17,65384
18,18,1,17,65264
18,18,1,17,65410
19,18,1,19,65505
17,17,1,17,65319
18,18,1,18,65427
18,18,1,17,65410
17,17,1,17,65271
18,18,1,18,65648
18,17,1,18,65405
18,18,1,17,65370
17,17,1,17,65686
18,18,1,17,65346
18,18,1,17,65346
18,18,1,17,65324
18,17,1,18,65195
18,18,1,18,65315
17,17,1,17,65267
18,17,1,18,65420
17,17,1,17,65545
18,18,1,17,65634
18,18,1,17,65392
18,17,1,18,65304
18,18,1,17,65307
18,17,1,18,65386
17,17,1,17,65203
18,18,1,17,65471
18,17,1,18,65467
18,18,1,17,65261
17,17,1,17,65137
18,18,1,18,65539
18,10,1,18,65462
18,17,1,18,65188
18,18,1,17,65295
18,17,1,18,65610
18,18,1,17,65208
18,17,1,18,65590
18,18,1,17,65515
19,18,1,19,65500
18,17,1,18,65214
18,18,1,17,65332
18,18,1,17,65340
17,17,1,17,65520
18,17,1,18,65047
17,17,1,17,65458
17,17,1,17,65486
18,18,1,18,65353
18,18,1,17,65361
18,18,1,17,65532
18,18,1,17,65441
18,18,1,17,65365
18,18,1,17,65512
18,18,1,17,65240
18,18,1,18,65176
18,18,1,17,65596
18,17,1,18,65135
18,17,1,18,65394
18,18,1,17,65412
18,18,1,18,65487
18,18,1,17,65611
18,18,1,17,65273
18,17,1,18,65498
18,17,1,18,65581
18,18,1,17,65421
18,18,1,17,65168
17,17,1,17,65370
18,18,1,17,65284
18,17,1,18,65289
18,18,1,17,65606
18,18,1,17,65426
18,18,1,17,65319
18,17,1,18,65525
18,17,1,18,65360
18,18,1,17,65466
18,18,1,17,65322
18,18,1,17,65307
18,18,1,17,65620
17,17,1,17,65172
18,18,1,17,65297
18,18,1,17,65392
18,18,1,17,65212
17,17,1,17,65569
18,18,1,17,65252
18,18,1,17,65385
18,17,1,18,65326
18,17,1,18,65223
18,18,1,17,65457
18,18,1,17,65369
18,18,1,18,65582
18,18,1,17,65342
18,18,1,17,65324
18,18,1,17,65461
18,18,1,17,65501
17,17,1,17,65174
18,18,1,17,65366
18,18,1,17,65353
18,18,1,17,65254
17,17,1,17,65292
18,18,1,17,65379
17,17,1,17,65158
17,17,1,17,65265
18,17,1,18,65445
18,17,1,18,65584
18,18,1,17,65427
18,18,1,17,65241
18,18,1,17,65287
18,18,1,17,65528
17,17,1,17,65394
18,17,1,18,65031
18,17,1,18,65445
18,17,1,18,65216
18,18,1,17,65312
18,18,1,17,65555
18,18,1,17,65453
18,17,1,18,65627
18,18,1,17,65311
19,18,1,19,65427
18,17,1,18,65438
18,17,1,18,65373
18,18,1,17,65597
18,18,1,18,65429
18,18,1,17,65397
18,18,1,17,65471
18,18,1,17,65435
18,18,1,17,65356
17,17,1,17,65668
18,18,1,17,65466
18,18,1,17,65328
18,17,1,18,65606
18,18,1,17,65110
18,18,1,17,65384
18,18,1,17,65366
18,18,1,17,65688
18,18,1,17,65519
18,17,1,18,65450
18,18,1,17,65399
17,17,1,17,65420
18,18,1,17,65369
18,17,1,18,65426
18,18,1,17,65085
18,18,1,17,65205
18,17,1,18,65569
18,18,1,17,65241
17,17,1,17,65395
17,17,1,17,65372
18,17,1,18,65379
17,17,1,17,65355
18,18,1,17,65399
18,18,1,17,65268
18,17,1,18,65286
18,17,1,18,65447
19,19,1,18,65408
18,17,1,18,65465
18,17,1,18,65565
18,18,1,17,65351
18,17,1,18,65528
18,18,1,17,65113
17,17,1,17,65214
18,18,1,17,65110
17,17,1,17,65292
18,18,1,17,65168
18,18,1,17,65110
18,18,1,17,65452
17,17,1,17,65211
18,17,1,18,65237
18,17,1,18,65332
18,18,1,17,65563
18,18,1,17,65390
17,17,1,17,65466
18,18,1,17,65542
18,18,1,18,65309
18,17,1,18,65387
18,18,1,18,65415
18,17,1,18,65504
18,10,1,18,65325
18,18,1,17,65572
18,18,1,17,65464
18,17,1,18,65591
18,18,1,17,65719
19,18,1,19,65561
18,18,1,17,65485
18,18,1,17,65345
18,18,1,17,65178
18,18,1,17,65478
18,18,1,17,65180
18,17,1,18,65353
18,18,1,17,65493
18,18,1,17,64956
18,17,1,18,65511
18,18,1,17,65598
17,17,1,17,65030
18,18,1,17,65317
18,18,1,17,65200
18,17,1,18,65278
18,17,1,18,65535
17,17,1,17,65529
18,17,1,18,65103
18,18,1,17,65414
18,17,1,18,65290
18,18,1,17,65345
17,17,1,17,65407
18,18,1,17,65336
18,18,1,18,65502
18,18,1,17,65317
18,18,1,17,65454
18,17,1,18,65468
18,17,1,18,65305
17,17,1,17,65463
18,18,1,17,65406
18,18,1,17,65732
17,17,1,17,65298
18,18,1,17,65333
18,18,1,17,65256
18,17,1,18,65397
17,17,1,17,65200
18,18,1,17,65391
19,19,1,18,65440
18,18,1,18,65599
18,18,1,17,65353
18,18,1,17,65193
18,17,1,18,65248
17,17,1,17,65361
18,18,1,17,65341
17,17,1,17,65492
18,17,1,18,65273
17,17,1,17,65495
18,18,1,17,65633
17,17,1,17,65257
18,18,1,17,65242
17,17,1,17,65156
18,17,1,18,65218
18,18,1,18,65435
17,17,1,17,65427
17,17,1,17,65343
18,18,1,17,65441
18,17,1,18,65393
18,17,1,18,65409
17,17,1,17,65258
17,17,1,17,65363
18,17,1,18,65674
18,18,1,17,65263
18,18,1,18,65655
17,17,1,17,65420
18,17,1,18,65630
18,18,1,18,65300
18,18,1,17,65483
18,18,1,18,65262
18,17,1,18,65587
17,17,1,17,65271
18,18,1,17,65377
18,17,1,18,65427
18,18,1,17,65299
18,18,1,17,65486
18,17,1,18,65341
18,17,1,18,65234
18,18,1,17,65409
18,17,1,18,65148
18,18,1,18,65557
18,18,1,17,65260
18,18,1,17,65593
18,18,1,17,65502
17,17,1,17,65494
19,18,1,19,65309
18,17,1,18,65172
17,17,1,17,65201
18,17,1,18,65395
17,17,1,17,65518
18,17,1,18,65369
18,17,1,18,65192
18,18,1,17,65433
19,19,1,18,65256
18,18,1,17,65393
18,18,1,17,65585
18,17,1,18,65536
18,18,1,18,65290
18,18,1,17,65185
18,18,1,17,65338
18,18,1,17,65261
18,18,1,17,65593
18,18,1,17,65424
18,18,1,17,65492
18,18,1,17,65246
18,18,1,17,65319
18,18,1,18,65659
18,18,1,17,65438
18,18,1,17,65221
18,18,1,17,65515
18,18,1,17,65330
18,18,1,17,65364
18,18,1,17,65494
18,18,1,17,65516
18,18,1,17,65535
18,18,1,17,65274
18,18,1,17,65359
18,17,1,18,65336
18,18,1,18,65344
18,17,1,18,65365
17,17,1,17,65399
18,18,1,17,65441
18,17,1,18,65400
18,18,1,17,65186
18,18,1,17,65383
18,18,1,17,65371
18,17,1,18,65193
19,18,1,19,65429
18,18,1,17,65213
18,18,1,18,65559
18,18,1,17,65351
18,17,1,18,65264
18,18,1,17,65578
17,17,1,17,65172
18,17,1,18,65347
18,18,1,17,65456
17,17,1,17,65417
18,17,1,18,65200
18,17,1,18,65435
18,17,1,18,65336
17,17,1,17,65082
17,17,1,17,65317
18,18,1,17,65296
18,18,1,17,65226
17,17,1,17,65839
17,17,1,17,65694
18,17,1,18,65519
18,17,1,18,65565
18,17,1,18,65599
18,18,1,17,65199
18,17,1,18,65186
18,18,1,17,65587
18,18,1,17,65496
18,18,1,17,65471
18,18,1,17,65322
18,18,1,18,65326
18,18,1,17,65298
18,17,1,18,65392
18,18,1,17,65489
19,19,1,18,65497
17,17,1,17,65453
18,18,1,17,65308
18,17,1,18,65313
18,18,1,17,65335
18,18,1,18,65506
18,18,1,17,65405
18,17,1,18,65646
18,17,1,18,65417
18,17,1,18,65607
18,18,1,18,65111
18,18,1,17,65514
18,18,1,18,65620
17,17,1,17,65101
18,18,1,17,65181
18,18,1,17,65522
18,17,1,18,65471
18,18,1,17,65542
18,17,1,18,65641
18,17,1,18,65562
18,18,1,17,65347
18,17,1,18,65378
18,17,1,18,65283
18,18,1,17,65280
18,18,1,17,65511
18,18,1,18,65473
18,17,1,18,65488
19,19,1,18,65262
18,18,1,17,65337
18,17,1,18,65227
17,17,1,17,65086
18,18,1,17,65388
18,18,1,18,65649
18,18,1,17,65445
18,18,1,17,65150
18,18,1,17,65580
18,18,1,17,65319
18,18,1,17,65302
17,17,1,17,65659
18,17,1,18,65382
18,18,1,17,65336
17,17,1,17,65683
17,17,1,17,65395
17,17,1,17,65379
18,17,1,18,65188
18,18,1,17,65250
18,18,1,17,65441
18,18,1,17,65256
17,17,1,17,65219
17,17,1,17,65331
18,18,1,17,65543
17,17,1,17,65422
18,18,1,17,65245
18,18,1,17,65250
18,18,1,17,65366
18,18,1,17,65541
18,17,1,18,65123
18,18,1,17,65382
18,18,1,17,65402
17,17,1,17,65336
18,18,1,17,65225
18,17,1,18,65333
18,18,1,17,65542
18,17,1,18,65736
18,17,1,18,65156
18,18,1,17,65339
18,17,1,18,65377
18,18,1,18,65371
18,18,1,17,65503
18,18,1,17,65260
18,17,1,18,65493
18,18,1,17,65105
18,18,1,17,65501
18,17,1,18,65355
18,17,1,18,65235
18,18,1,17,65368
18,18,1,17,65037
18,17,1,18,65282
18,18,1,18,65509
18,18,1,17,65243
18,18,1,17,65705
18,18,1,17,65465
18,18,1,17,65383
18,18,1,17,65367
17,17,1,17,65385
18,18,1,17,65404
18,18,1,17,65521
18,18,1,17,65109
18,18,1,17,65683
18,18,1,17,65201
17,17,1,17,65303
18,18,1,17,65410
18,17,1,18,65252
18,18,1,18,65231
18,17,1,18,65315
18,17,1,18,65297
18,18,1,17,65076
18,17,1,18,65353
18,18,1,17,65751
18,18,1,17,65465
18,18,1,18,65445
17,17,1,17,65233
18,17,1,18,65271
17,17,1,17,65241
18,18,1,18,65430
18,18,1,17,65508
18,18,1,17,65331
18,18,1,17,65292
18,18,1,17,65730
19,19,1,18,65589
18,17,1,18,65444
18,18,1,17,65533
18,18,1,17,65279
17,17,1,17,65227
18,18,1,17,65390
18,18,1,17,65204
18,18,1,17,65267
18,17,1,18,65257
18,18,1,17,65416
18,18,1,17,65443
18,18,1,18,65685
17,17,1,17,65599
17,17,1,17,65345
18,18,1,17,65260
18,18,1,17,65521
18,18,1,17,65447
18,18,1,17,65490
18,18,1,17,65468
18,18,1,17,65237
18,18,1,17,65200
17,17,1,17,65453
18,18,1,17,65395
18,17,1,18,65251
18,18,1,17,65347
18,18,1,17,65182
18,17,1,18,65336
18,17,1,18,65031
18,17,1,18,65396
18,18,1,17,65425
18,18,1,17,65136
17,17,1,17,65315
17,17,1,17,65364
18,18,1,17,65337
18,17,1,18,65155
18,17,1,18,65637
17,17,1,17,65375
18,18,1,17,65507
18,18,1,17,65221
18,17,1,18,65201
17,17,1,17,65314
18,17,1,18,65240
18,18,1,17,65454
18,18,1,17,65170
17,17,1,17,65292
17,17,1,17,65485
18,18,1,17,65525
18,18,1,17,65366
19,18,1,19,65367
18,17,1,18,65319
18,18,1,17,65529
18,18,1,18,65403
18,18,1,17,65294
18,18,1,17,65554
18,18,1,17,65408
18,17,1,18,65488
18,18,1,18,65417
18,18,1,17,65628
18,18,1,17,65442
18,18,1,17,65320
18,18,1,17,65236
18,18,1,18,65654
18,18,1,17,65422
18,18,1,17,65180
18,18,1,17,65785
18,17,1,18,65371
18,18,1,17,65346
17,17,1,17,65351
18,17,1,18,65320
18,18,1,17,65128
19,19,1,18,65530
18,18,1,17,65442
18,18,1,17,65302
18,18,1,17,65572
18,18,1,17,65342
18,18,1,17,65387
18,18,1,17,65664
18,18,1,18,65275
18,17,1,18,65263
18,17,1,18,65409
18,17,1,18,65250
17,17,1,17,65383
18,18,1,18,65531
18,18,1,17,65344
17,17,1,17,65469
18,18,1,18,65491
18,17,1,18,65258
18,18,1,17,65052
18,18,1,17,65191
18,18,1,17,65295
18,18,1,17,65388
17,17,1,17,65216
17,17,1,17,65285
18,18,1,17,65291
18,17,1,18,65579
18,18,1,17,65545
18,17,1,18,65359
17,10,1,17,65317
18,18,1,17,65392
18,17,1,18,65506
18,17,1,18,65007
17,17,1,17,65507
18,17,1,18,65204
18,18,1,18,65839
17,17,1,17,65506
18,18,1,17,65333
18,18,1,17,65441
17,17,1,17,65357
18,18,1,17,65486
17,17,1,17,65125
17,17,1,17,65344
18,18,1,17,65402
17,17,1,17,65482
18,17,1,18,65300
18,17,1,18,65250
18,18,1,17,65586
17,17,1,17,65396
18,18,1,17,65347
18,17,1,18,65244
17,17,1,17,65255
17,17,1,17,65147
17,17,1,17,65312
18,18,1,17,65296
19,19,1,18,65397
18,18,1,17,65249
18,18,1,17,65549
17,17,1,17,65410
17,17,1,17,65534
18,17,1,18,65211
17,17,1,17,65488
17,17,1,17,65390
18,18,1,17,65421
18,18,1,18,65546
18,17,1,18,65457
17,17,1,17,65647
18,18,1,17,65384
17,17,1,17,65310
18,18,1,17,65441
18,18,1,17,65394
17,17,1,17,65202
17,17,1,17,65318
18,17,1,18,65366
18,18,1,18,65440
18,10,1,18,65608
17,17,1,17,65349
17,17,1,17,65421
18,17,1,18,65530
18,18,1,18,65651
18,18,1,18,65769
18,18,1,17,65686
18,18,1,17,65523
18,18,1,17,65715
18,18,1,17,65226
17,17,1,17,65355
18,17,1,18,65604
18,18,1,17,65331
18,18,1,17,65611
18,17,1,18,65228
18,17,1,18,65390
18,18,1,17,65231
18,17,1,18,65699
18,17,1,18,65450
17,17,1,17,65461
18,18,1,18,65575
18,18,1,17,65496
18,17,1,18,65395
17,17,1,17,65236
17,17,1,17,65573
18,17,1,18,65445
18,18,1,17,65340
18,18,1,17,65212
17,17,1,17,65306
18,18,1,17,65296
18,17,1,18,65431
17,17,1,17,65384
18,17,1,18,65408
18,18,1,17,65051
17,17,1,17,65316
18,18,1,17,65260
18,18,1,17,65356
18,18,1,17,65545
18,18,1,17,65307
18,18,1,17,65317
18,18,1,18,65323
19,19,1,18,65381
19,19,1,18,65537
18,18,1,17,65276
18,18,1,17,65621
18,12,1,18,65321
18,17,1,18,65491
19,19,1,18,65529
18,17,1,18,65334
17,17,1,17,65423
18,18,1,17,65546
17,17,1,17,65403
18,18,1,17,65079
17,10,1,17,65351
18,18,1,17,65246
18,18,1,17,65457
18,17,1,18,65356
18,18,1,17,65452
18,17,1,18,65491
18,18,1,17,65271
18,17,1,18,65273
18,18,1,17,65601
18,18,1,17,65195
18,17,1,18,65543
18,18,1,17,65511
17,17,1,17,65484
18,17,1,18,65694
18,18,1,18,65283
18,17,1,18,65391
18,18,1,18,65511
18,17,1,18,65402
18,18,1,18,65536
17,17,1,17,65429
17,17,1,17,65101
18,18,1,17,65256
18,18,1,18,65487
18,17,1,18,65273
18,18,1,17,65297
18,18,1,17,65311
18,18,1,17,65220
18,18,1,17,65212
18,18,1,17,65444
18,18,1,18,65164
18,17,1,18,65489
18,18,1,17,65276
18,18,1,17,65399
18,18,1,17,65136
18,18,1,18,65375
17,17,1,17,65172
18,17,1,18,65369
17,17,1,17,65333
17,17,1,17,65495
18,18,1,17,65391
18,18,1,17,65272
18,18,1,17,65276
18,18,1,17,65380
18,8,1,18,65285
18,17,1,18,65006
18,17,1,18,65338
17,17,1,17,65331
18,17,1,18,65448
17,17,1,17,65196
18,18,1,17,65198
18,17,1,18,65300
18,17,1,18,65319
18,18,1,17,65208
18,17,1,18,65160
18,17,1,18,65545
18,18,1,17,65302
17,17,1,17,65346
18,18,1,17,65284
18,18,1,17,65477
17,17,1,17,65197
18,18,1,17,65379
17,17,1,17,65213
17,17,1,17,65424
18,17,1,18,65214
18,17,1,18,65575
19,18,1,19,65322
18,18,1,17,65618
18,18,1,17,65063
18,18,1,17,65467
18,17,1,18,65240
17,17,1,17,65402
18,18,1,17,65552
18,17,1,18,65379
18,18,1,17,65131
18,18,1,17,65341
18,18,1,18,65387
17,17,1,17,65317
18,18,1,17,65545
18,18,1,17,65333
18,18,1,18,65531
18,18,1,17,65359
18,18,1,17,65740
17,17,1,17,65251
18,18,1,17,65543
17,17,1,17,65440
18,18,1,17,65307
18,18,1,17,65173
18,18,1,17,65369
18,18,1,17,65500
17,17,1,17,65442
17,17,1,17,65478
18,18,1,17,65345
17,17,1,17,65449
18,18,1,17,65258
18,17,1,18,65532
18,17,1,18,65229
18,17,1,18,65270
17,17,1,17,65428
18,18,1,17,65333
18,17,1,18,65421
18,18,1,17,65128
18,18,1,17,65449
18,18,1,17,65200
18,17,1,18,65133
18,17,1,18,65449
18,18,1,18,65304
18,18,1,17,65370
17,17,1,17,65283
18,18,1,18,65468
18,18,1,17,65311
18,18,1,17,65451
18,18,1,17,65159
18,17,1,18,65392
18,18,1,18,65536
18,18,1,17,65628
17,17,1,17,65414
18,18,1,17,65430
18,17,1,18,64891
18,18,1,17,65019
18,18,1,17,65552
18,18,1,17,65452
17,17,1,17,65439
18,17,1,18,65405
18,17,1,18,65386
18,18,1,18,65478
17,17,1,17,65392
18,17,1,18,65236
18,17,1,18,65475
18,17,1,18,65283
18,18,1,17,65392
18,17,1,18,65310
18,18,1,17,65457
18,17,1,18,65533
18,18,1,17,65152
19,18,1,19,65472
18,18,1,17,65456
18,18,1,17,65569
17,17,1,17,65372
18,18,1,17,65269
18,18,1,17,65487
19,19,1,18,65546
18,18,1,17,65334
18,18,1,17,65345
18,18,1,17,65353
18,18,1,17,65412
18,18,1,18,65324
19,19,1,18,65489
18,18,1,17,65271
17,17,1,17,65181
18,18,1,17,65223
18,17,1,18,65226
18,18,1,17,65230
18,18,1,18,65577
17,17,1,17,65172
18,17,1,18,65624
17,17,1,17,65721
17,17,1,17,65605
18,17,1,18,65246
18,18,1,17,65377
18,18,1,17,65694
17,17,1,17,65210
17,17,1,17,65187
17,17,1,17,65462
18,17,1,18,65020
18,18,1,17,65324
18,17,1,18,65257
18,18,1,17,65393
18,17,1,18,65465
18,17,1,18,65396
18,18,1,18,65525
18,18,1,18,65373
18,17,1,18,65379
18,17,1,18,65427
18,18,1,17,65126
18,18,1,17,65056
18,18,1,17,65457
18,17,1,18,65523
18,17,1,18,65570
18,18,1,17,65343
18,17,1,18,65286
18,18,1,17,65502
17,17,1,17,65344
18,18,1,18,65577
18,18,1,17,65322
18,18,1,17,65647
18,18,1,17,65334
18,17,1,18,65500
18,17,1,18,65215
17,17,1,17,65302
18,17,1,18,65285
18,18,1,17,65254
18,18,1,17,65439
17,17,1,17,65214
18,17,1,18,65331
18,18,1,17,65345
18,18,1,17,65414
18,18,1,17,65548
18,18,1,17,65324
18,18,1,18,65532
18,18,1,17,65265
18,17,1,18,65337
18,18,1,17,65407
18,18,1,17,65396
18,18,1,17,65563
18,18,1,17,65364
18,18,1,17,65143
18,17,1,18,65187
18,18,1,17,65443
18,18,1,17,65326
18,17,1,18,65246
18,18,1,17,65398
17,17,1,17,65235
18,18,1,17,65621
19,19,1,18,65631
17,17,1,17,65043
18,18,1,17,65438
17,17,1,17,65324
18,17,1,18,65357
19,19,1,18,65350
18,17,1,18,65376
17,17,1,17,65220
18,18,1,17,65182
18,17,1,18,65520
19,19,1,18,65304
18,18,1,17,65313
18,18,1,18,65266
18,18,1,17,65429
18,17,1,18,65401
18,17,1,18,65530
18,18,1,18,65457
18,18,1,17,65277
18,18,1,17,65379
18,17,1,18,65537
18,18,1,17,65522
18,17,1,18,65370
18,18,1,17,65453
18,18,1,17,65358
19,19,1,18,65564
18,18,1,17,65161
18,18,1,17,65442
17,17,1,17,65279
18,18,1,17,65280
17,17,1,17,65783
17,17,1,17,65242
18,17,1,18,65383
18,17,1,18,65504
18,18,1,17,65145
18,18,1,17,65381
17,17,1,17,65245
18,18,1,17,65336
18,17,1,18,65006
18,18,1,18,65469
18,17,1,18,65300
17,17,1,17,65196
17,17,1,17,64998
17,17,1,17,65405
18,18,1,17,65550
18,18,1,18,65069
18,17,1,18,65446
17,17,1,17,65544
18,17,1,18,65323
17,17,1,17,65606
18,18,1,17,65300
18,18,1,17,65625
18,17,1,18,65202
18,18,1,17,65510
18,18,1,17,65098
18,17,1,18,65201
18,18,1,17,65447
17,17,1,17,65319
18,18,1,17,65378
18,17,1,18,65316
18,18,1,17,65647
18,18,1,18,65463
18,18,1,18,65538
18,17,1,18,65193
18,18,1,17,65337
18,18,1,17,65327
18,17,1,18,65460
18,17,1,18,65195
18,17,1,18,65502
18,18,1,18,65168
18,18,1,17,65275
18,17,1,18,65326
18,18,1,17,65419
18,18,1,17,65294
18,17,1,18,65400
18,18,1,18,65196
18,17,1,18,65521
18,18,1,17,65220
18,18,1,17,65402
18,18,1,17,65366
17,17,1,17,65437
17,10,1,17,65232
18,17,1,18,65252
18,17,1,18,65417
17,17,1,17,65333
17,17,1,17,65227
18,18,1,17,65308
18,17,1,18,65384
17,17,1,17,65218
18,17,1,18,65420
18,18,1,17,65369
18,18,1,17,65298
17,17,1,17,65307
18,18,1,17,64873
18,18,1,17,65273
18,18,1,17,65290
18,17,1,18,65307
17,17,1,17,65301
18,18,1,17,65293
17,17,1,17,65253
18,18,1,17,65577
17,17,1,17,65511
18,17,1,18,65305
18,18,1,17,65331
18,18,1,18,65232
18,18,1,17,65499
17,17,1,17,65434
17,17,1,17,65434
18,18,1,17,65616
18,18,1,17,65172
18,17,1,18,65676
18,17,1,18,65346
18,18,1,17,65345
18,17,1,18,65319
18,18,1,17,65204
18,18,1,17,65560
18,17,1,18,65277
18,18,1,17,65508
18,18,1,18,65447
18,18,1,17,65576
18,18,1,17,65343
18,18,1,17,65558
18,18,1,17,65410
18,18,1,17,65437
18,18,1,17,65481
18,17,1,18,65297
18,18,1,17,65174
18,18,1,17,65250
17,17,1,17,65107
18,18,1,18,65802
18,18,1,17,65374
18,18,1,17,65240
18,18,1,17,65371
18,18,1,17,65238
18,18,1,17,65338
18,18,1,17,65346
18,17,1,18,65429
18,18,1,17,65314
18,18,1,17,65498
18,18,1,17,65597
18,17,1,18,65342
18,18,1,17,65282
18,17,1,18,65197
18,18,1,17,65273
17,17,1,17,65475
19,19,1,18,65369
17,17,1,17,65380
18,17,1,18,65303
18,18,1,17,65089
18,18,1,17,65238
18,18,1,17,65150
18,18,1,17,65234
19,18,1,19,65483
18,17,1,18,65632
18,17,1,18,65482
18,18,1,17,65360
18,18,1,18,65566
19,18,1,19,65380
18,18,1,17,65368
18,18,1,17,65389
18,17,1,18,65439
17,17,1,17,65501
18,18,1,17,65159
18,17,1,18,65092
18,18,1,17,65530
18,18,1,18,65285
19,18,1,19,65325
18,18,1,17,65594
18,17,1,18,65763
17,17,1,17,65281
18,18,1,17,65576
18,18,1,17,65412
18,18,1,17,65313
18,18,1,18,65380
18,17,1,18,65463
18,18,1,17,65341
18,17,1,18,65585
18,18,1,17,65564
18,17,1,18,65388
18,18,1,17,65316
18,18,1,17,65280
18,18,1,17,65437
18,18,1,17,65432
18,18,1,17,65238
18,17,1,18,65431
18,18,1,18,65380
18,18,1,17,65500
18,17,1,18,65407
17,17,1,17,65188
18,18,1,17,65488
18,18,1,17,65400
18,18,1,17,65573
17,17,1,17,65321
18,18,1,17,65473
18,17,1,18,65216
17,17,1,17,65344
18,18,1,17,65258
18,18,1,17,65573
18,18,1,17,65701
18,18,1,18,65487
18,18,1,18,65616
18,18,1,17,65488
18,17,1,18,65380
18,17,1,18,65410
18,18,1,17,65095
18,18,1,18,65445
18,18,1,17,65455
17,17,1,17,65410
18,17,1,18,65695
18,18,1,17,65150
18,18,1,17,65432
18,17,1,18,65412
17,17,1,17,65226
18,18,1,17,65312
18,17,1,18,65550
17,17,1,17,65401
18,18,1,17,65426
18,17,1,18,65527
18,18,1,18,65285
18,18,1,17,65453
18,18,1,17,65491
18,17,1,18,65512
18,18,1,18,65335
18,18,1,17,65376
17,17,1,17,65615
18,18,1,17,65425
18,17,1,18,65471
18,18,1,17,65410
18,18,1,17,65346
18,18,1,17,65413
17,17,1,17,65425
18,18,1,17,65413
17,17,1,17,65223
18,17,1,18,65333
18,17,1,18,65434
18,18,1,17,65362
18,17,1,18,65232
17,17,1,17,65444
18,17,1,18,65256
18,18,1,17,65368
18,17,1,18,65484
17,17,1,17,65335
18,18,1,17,65452
18,17,1,18,65201
18,18,1,17,65161
18,17,1,18,65446
18,18,1,17,65460
18,18,1,17,65509
18,18,1,18,65605
18,18,1,17,65202
17,17,1,17,65384
17,17,1,17,65103
18,17,1,18,65494
17,17,1,17,65235
18,18,1,18,65536
17,17,1,17,65577
18,18,1,17,65200
18,18,1,17,65473
18,17,1,18,65142
17,17,1,17,65249
18,18,1,17,65719
18,18,1,17,65335
18,18,1,18,65245
18,18,1,17,65313
18,18,1,17,65348
19,18,1,19,65504
18,17,1,18,65330
18,17,1,18,65477
18,18,1,18,65323
18,18,1,17,65364
18,18,1,17,65205
18,18,1,17,65525
18,18,1,17,65574
18,18,1,17,65638
18,17,1,18,65441
18,17,1,18,65282
18,17,1,18,65302
18,17,1,18,65228
18,17,1,18,65436
18,18,1,17,65525
18,18,1,17,65241
18,17,1,18,65480
18,17,1,18,65118
17,17,1,17,65215
18,18,1,17,65066
18,17,1,18,65461
18,18,1,17,65416
18,17,1,18,65155
18,17,1,18,65259
18,18,1,17,65397
17,17,1,17,65368
18,17,1,18,65157
18,17,1,18,65524
18,18,1,17,65431
18,18,1,18,65469
18,18,1,17,65176
18,18,1,17,65432
18,18,1,17,65578
18,18,1,17,65740
17,17,1,17,65415
18,18,1,18,65148
18,18,1,17,65359
18,18,1,17,65046
18,18,1,18,65516
18,18,1,17,65075
18,18,1,17,65523
18,18,1,17,65524
18,18,1,17,65438
18,17,1,18,65408
18,17,1,18,65443
18,18,1,17,65306
18,17,1,18,65470
18,18,1,17,65260
17,17,1,17,65330
18,18,1,17,65200
18,17,1,18,65258
18,18,1,17,65490
18,17,1,18,65376
18,18,1,17,65515
18,17,1,18,65436
18,18,1,17,65326
18,18,1,17,65558
18,18,1,17,65300
17,17,1,17,65604
18,18,1,17,65283
18,18,1,17,65457
18,18,1,18,65327
18,18,1,17,65595
18,18,1,18,65347
18,18,1,17,65406
18,18,1,17,65326
18,18,1,17,65557
17,17,1,17,65477
18,17,1,18,65454
17,17,1,17,65367
18,18,1,17,65611
18,18,1,18,65556
18,18,1,17,65429
17,17,1,17,65700
18,18,1,17,65320
17,17,1,17,65186
19,18,1,19,65437
17,17,1,17,65632
18,18,1,18,65558
18,18,1,17,65457
18,18,1,17,65547
18,17,1,18,65419
18,17,1,18,65534
17,17,1,17,65303
17,17,1,17,65516
