fgc,min,rec,rem,work
21,20,1,21,519487
21,20,1,21,519894
21,21,1,21,519563
21,20,1,21,519023
21,21,1,21,518699
21,20,1,21,519160
21,20,1,21,519992
21,21,1,21,519213
21,21,1,21,519481
21,20,1,21,519936
21,20,1,21,519239
21,20,1,21,520210
21,21,1,21,519949
21,20,1,21,519744
21,20,1,21,519750
21,20,1,21,521179
21,20,1,21,519674
21,21,1,21,518686
20,20,1,19,519074
20,20,1,20,518702
21,21,1,21,519342
21,21,1,21,519983
20,20,1,20,519402
21,21,1,21,519861
21,21,1,21,519386
21,20,1,21,519730
21,20,1,21,519050
21,20,1,21,519445
21,20,1,21,519957
21,21,1,21,519312
21,20,1,21,520011
20,20,1,20,518969
21,21,1,21,519339
20,20,1,19,519516
21,20,1,21,519506
21,20,1,21,519194
21,21,1,21,520017
20,20,1,20,519396
20,20,1,20,519053
21,21,1,21,520067
21,21,1,21,519695
21,20,1,21,518587
21,20,1,21,519906
21,20,1,21,519377
20,20,1,20,519941
21,21,1,21,520103
20,20,1,20,518910
21,20,1,21,519316
21,20,1,21,519878
21,20,1,21,519323
21,20,1,21,519891
21,19,1,21,519399
21,21,1,21,519707
21,21,1,21,520317
21,20,1,21,519132
21,20,1,21,519186
21,20,1,21,519084
21,21,1,21,520014
21,21,1,21,519965
21,20,1,21,519703
20,19,1,20,519098
21,20,1,21,519571
21,20,1,21,519066
21,21,1,21,518985
21,21,1,21,519789
21,21,1,21,519591
20,20,1,20,520207
21,21,1,21,519834
21,20,1,21,519408
21,20,1,21,519769
21,20,1,21,519017
21,21,1,21,520132
21,21,1,21,519830
21,20,1,21,519805
20,20,1,20,519764
20,20,1,20,519514
20,20,1,19,519425
21,21,1,21,519613
21,20,1,21,519964
20,19,1,20,519558
21,20,1,21,519788
21,21,1,21,518843
21,21,1,21,520315
21,20,1,21,520074
21,20,1,21,520388
20,20,1,19,519607
21,21,1,21,519857
21,20,1,21,520306
21,20,1,21,519920
21,20,1,21,519651
20,20,1,20,519417
20,20,1,19,519614
21,21,1,21,519534
21,21,1,21,519196
21,20,1,21,520095
20,20,1,20,518757
20,20,1,20,519465
21,21,1,21,519384
20,19,1,20,518786
21,21,1,21,520400
21,20,1,21,520098
20,20,1,20,518984
20,20,1,20,519942
21,21,1,21,519193
21,21,1,21,519855
21,20,1,21,519036
21,21,1,21,519884
21,20,1,21,518918
21,21,1,21,519066
21,20,1,21,519923
20,20,1,20,519999
21,21,1,21,519382
21,21,1,21,519795
21,21,1,21,519703
21,21,1,21,519676
21,21,1,21,519464
21,21,1,21,519637
21,20,1,21,520263
21,20,1,21,519192
21,20,1,21,519696
20,20,1,19,519246
21,21,1,21,520273
21,20,1,21,519115
21,20,1,21,519116
20,20,1,20,519832
21,20,1,21,519487
20,20,1,20,520017
21,20,1,21,518645
21,20,1,21,519779
21,21,1,21,519705
21,21,1,21,519984
21,20,1,21,519359
20,20,1,20,519321
21,20,1,21,520333
21,20,1,21,519338
20,10,1,20,519974
21,21,1,21,519780
21,21,1,21,519008
21,21,1,21,519675
21,21,1,21,519334
21,20,1,21,519498
20,20,1,19,519341
21,14,1,21,519563
21,20,1,21,520157
21,21,1,21,519385
21,21,1,21,519536
21,20,1,21,519809
21,21,1,21,519645
21,21,1,21,519104
21,20,1,21,519797
21,21,1,21,519752
21,20,1,21,519564
21,20,1,21,519172
20,20,1,20,519499
21,21,1,21,519908
21,20,1,21,518468
21,21,1,21,519370
21,21,1,21,519781
21,21,1,21,519381
21,20,1,21,519735
21,20,1,21,519035
21,21,1,21,520228
21,21,1,21,519242
21,21,1,21,519197
21,20,1,21,519714
21,21,1,21,519610
21,20,1,21,519917
20,20,1,20,518893
21,21,1,21,520188
20,19,1,20,518954
21,21,1,21,519794
20,20,1,20,519848
21,20,1,21,518922
21,20,1,21,519252
21,21,1,21,519677
21,20,1,21,520076
21,21,1,21,519147
21,20,1,21,519719
21,20,1,21,519464
21,21,1,21,519790
21,21,1,21,520052
21,20,1,21,520515
21,21,1,21,520031
21,20,1,21,520399
21,12,1,21,519411
21,21,1,21,519941
21,20,1,21,519714
21,20,1,21,519128
21,20,1,21,519586
21,21,1,21,519996
21,20,1,21,520077
21,21,1,21,519440
21,21,1,21,519901
21,20,1,21,519812
20,20,1,20,519138
21,21,1,21,519665
21,20,1,21,519937
21,20,1,21,519081
21,20,1,21,520265
21,20,1,21,519727
21,21,1,21,519968
21,20,1,21,519831
20,20,1,20,519775
21,21,1,21,520478
21,21,1,21,518528
21,20,1,21,519941
21,20,1,21,519938
21,20,1,21,518925
21,21,1,21,519203
21,20,1,21,519121
21,20,1,21,519507
21,20,1,21,520074
21,20,1,21,519279
21,20,1,21,519010
21,20,1,21,518959
20,20,1,20,519572
21,20,1,21,519623
21,20,1,21,519018
21,21,1,21,519334
21,21,1,21,519040
20,20,1,20,520008
21,21,1,21,519451
20,20,1,20,518770
21,20,1,21,519279
21,21,1,21,519587
21,21,1,21,519791
21,20,1,21,519907
21,21,1,21,519582
21,12,1,21,520065
21,21,1,21,519708
21,21,1,21,519963
21,21,1,21,519489
21,21,1,21,520039
21,20,1,21,519373
21,20,1,21,519839
21,20,1,21,519072
21,21,1,21,519978
21,20,1,21,519335
21,20,1,21,520257
21,21,1,21,519980
21,21,1,21,519592
20,20,1,20,518962
20,20,1,20,519089
21,20,1,21,519586
21,20,1,21,518729
21,21,1,21,519048
21,20,1,21,519891
20,20,1,20,518870
21,20,1,21,519031
21,20,1,21,519681
21,21,1,21,518946
21,21,1,21,519170
21,20,1,21,518930
20,19,1,20,519271
21,21,1,21,520019
20,20,1,20,519841
21,21,1,21,519416
20,20,1,19,519929
21,20,1,21,520338
21,20,1,21,519549
21,21,1,21,519869
21,21,1,21,519410
20,19,1,20,519848
21,21,1,21,520392
21,19,1,21,520372
21,20,1,21,518965
21,20,1,21,519273
21,20,1,21,520312
21,20,1,21,519059
21,20,1,21,519509
21,21,1,21,519454
21,20,1,21,519938
21,21,1,21,520395
20,20,1,19,519348
21,21,1,21,519262
21,20,1,21,519582
21,20,1,21,518954
21,20,1,21,519155
21,20,1,21,519822
21,21,1,21,518865
21,20,1,21,518916
21,21,1,21,519641
21,21,1,21,520746
21,21,1,21,520027
21,20,1,21,519074
21,21,1,21,519046
21,20,1,21,520003
21,20,1,21,519811
21,21,1,21,520824
21,21,1,21,519110
21,21,1,21,519909
21,21,1,21,519269
20,20,1,20,518809
21,21,1,21,519824
21,21,1,21,519425
21,21,1,21,519302
20,20,1,20,518994
21,20,1,21,518706
21,21,1,21,519581
21,20,1,21,519689
21,20,1,21,519980
21,21,1,21,519637
21,21,1,21,520151
21,21,1,21,520184
20,20,1,20,519091
21,14,1,21,519995
21,20,1,21,519215
21,21,1,21,520203
21,21,1,21,519585
21,20,1,21,519740
21,20,1,21,520176
20,20,1,20,520003
21,20,1,21,519630
21,20,1,21,520024
20,20,1,20,518786
21,21,1,21,519498
21,20,1,21,519966
21,21,1,21,519610
21,20,1,21,519883
21,20,1,21,519641
21,20,1,21,520014
21,20,1,21,519436
21,20,1,21,519186
20,20,1,20,520352
21,20,1,21,519441
21,21,1,21,519505
21,20,1,21,519429
21,20,1,21,519382
21,20,1,21,519845
21,20,1,21,519232
21,20,1,21,520298
21,21,1,21,519742
21,20,1,21,520217
21,20,1,21,519494
20,20,1,19,519029
21,21,1,21,519644
21,20,1,21,519457
21,20,1,21,520014
21,20,1,21,518921
21,21,1,21,519455
21,20,1,21,518542
21,20,1,21,519604
21,20,1,21,519493
21,21,1,21,519830
21,21,1,21,519107
21,21,1,21,519618
21,21,1,21,519863
20,19,1,20,520092
21,21,1,21,518601
21,20,1,21,518896
21,20,1,21,518884
21,21,1,21,520181
21,21,1,21,519075
21,20,1,21,519955
21,21,1,21,520146
20,20,1,20,518657
21,20,1,21,519510
21,21,1,21,519562
21,21,1,21,519535
21,21,1,21,519312
21,20,1,21,519525
21,21,1,21,519791
21,21,1,21,519797
21,20,1,21,518775
21,20,1,21,519837
21,20,1,21,520153
21,20,1,21,519277
21,21,1,21,518978
21,20,1,21,519171
21,21,1,21,519524
21,20,1,21,519165
21,21,1,21,520106
21,21,1,21,520237
21,21,1,21,519519
21,20,1,21,519721
21,14,1,21,519206
21,21,1,21,519399
21,21,1,21,519394
21,20,1,21,519261
21,21,1,21,520054
21,20,1,21,519578
21,21,1,21,519640
21,21,1,21,520004
21,20,1,21,519882
21,21,1,21,519447
21,20,1,21,520143
21,20,1,21,518942
21,20,1,21,520542
21,21,1,21,518734
21,21,1,21,519949
21,21,1,21,519527
21,20,1,21,520122
21,21,1,21,520003
21,20,1,21,519278
21,20,1,21,518928
21,20,1,21,519511
21,20,1,21,519428
21,21,1,21,519351
21,21,1,21,519251
21,20,1,21,519638
21,20,1,21,519461
21,20,1,21,519733
21,20,1,21,518920
20,20,1,19,519151
20,20,1,19,519464
21,21,1,21,519820
21,21,1,21,519309
21,20,1,21,520793
21,20,1,21,519014
21,20,1,21,519641
21,21,1,21,519610
21,20,1,21,519229
21,21,1,21,519518
21,20,1,21,519557
21,20,1,21,519675
21,20,1,21,520013
21,21,1,21,519300
21,20,1,21,519101
21,20,1,21,519044
21,20,1,21,519693
21,21,1,21,520064
21,21,1,21,518351
20,20,1,19,519473
21,21,1,21,519338
21,20,1,21,519661
21,20,1,21,519811
20,20,1,20,519596
21,20,1,21,519054
21,20,1,21,519667
20,20,1,20,519072
20,20,1,20,520079
21,20,1,21,519900
21,21,1,21,520999
21,21,1,21,518444
21,21,1,21,519507
21,21,1,21,519106
21,20,1,21,519434
21,21,1,21,520056
21,20,1,21,519652
21,21,1,21,518920
21,20,1,21,519370
21,20,1,21,519784
21,21,1,21,519288
21,21,1,21,519259
21,21,1,21,519728
21,20,1,21,520345
20,20,1,20,519387
21,21,1,21,519488
21,20,1,21,518932
21,21,1,21,519282
21,20,1,21,520401
21,21,1,21,519446
21,20,1,21,519231
21,21,1,21,520184
21,21,1,21,520419
21,20,1,21,520302
20,10,1,20,519395
21,21,1,21,519228
21,20,1,21,519170
21,20,1,21,519115
21,20,1,21,520556
21,21,1,21,519368
20,20,1,20,519147
21,20,1,21,519799
21,20,1,21,519433
21,20,1,21,519959
21,20,1,21,519179
21,21,1,21,519112
21,20,1,21,519174
21,21,1,21,519462
20,20,1,20,518605
21,21,1,21,518618
21,20,1,21,519523
21,20,1,21,519342
21,21,1,21,519448
21,21,1,21,519895
20,20,1,19,519130
21,21,1,21,519216
21,21,1,21,519299
21,20,1,21,519801
21,21,1,21,519627
20,20,1,20,519633
21,21,1,21,520166
21,21,1,21,520391
21,20,1,21,519964
20,20,1,20,519561
20,19,1,20,519788
21,20,1,21,519176
21,21,1,21,519948
21,20,1,21,519249
21,21,1,21,518761
21,21,1,21,519734
21,21,1,21,519614
21,21,1,21,519287
21,19,1,21,519637
21,21,1,21,519905
21,20,1,21,519329
21,21,1,21,519489
21,20,1,21,519106
21,21,1,21,518565
21,20,1,21,519045
21,21,1,21,520023
21,21,1,21,518773
21,20,1,21,520513
21,21,1,21,519604
20,20,1,20,519047
21,20,1,21,519995
21,20,1,21,519763
21,21,1,21,520331
21,21,1,21,519778
21,20,1,21,519998
21,20,1,21,519466
21,20,1,21,519253
21,21,1,21,519522
21,20,1,21,519109
21,20,1,21,519033
21,20,1,21,519095
21,20,1,21,519466
21,20,1,21,519590
21,21,1,21,519671
21,21,1,21,519646
21,21,1,21,519864
21,19,1,21,520047
21,20,1,21,520665
21,10,1,21,519480
21,20,1,21,520001
21,20,1,21,519437
21,20,1,21,520205
21,21,1,21,519838
21,20,1,21,519766
21,20,1,21,519607
21,20,1,21,520156
21,21,1,21,519327
21,20,1,21,519805
20,19,1,20,519393
21,20,1,21,519176
21,20,1,21,519727
21,20,1,21,519270
21,21,1,21,519281
21,21,1,21,519820
21,21,1,21,519568
21,21,1,21,520277
21,21,1,21,519582
21,20,1,21,519734
21,20,1,21,519903
21,20,1,21,519841
21,20,1,21,519796
21,20,1,21,519420
21,20,1,21,518621
21,20,1,21,519603
21,21,1,21,519054
21,20,1,21,519455
21,21,1,21,519517
21,21,1,21,519880
21,20,1,21,519385
21,21,1,21,520552
21,21,1,21,519378
21,20,1,21,519175
21,20,1,21,519586
21,20,1,21,520032
21,21,1,21,518949
21,20,1,21,519865
21,20,1,21,519986
21,20,1,21,519793
21,21,1,21,519463
21,20,1,21,519964
21,21,1,21,519800
21,21,1,21,518856
21,20,1,21,519101
21,21,1,21,519169
20,20,1,20,519362
21,21,1,21,520049
21,21,1,21,519035
21,20,1,21,519747
21,21,1,21,519307
21,21,1,21,518901
21,20,1,21,519398
21,21,1,21,520646
21,20,1,21,520291
21,20,1,21,519506
21,20,1,21,519613
21,21,1,21,520424
20,20,1,20,519065
21,20,1,21,519685
21,21,1,21,519624
21,21,1,21,519842
21,20,1,21,519557
21,21,1,21,519691
21,20,1,21,519426
21,20,1,21,519467
20,20,1,20,518623
21,20,1,21,519408
21,21,1,21,519143
21,21,1,21,519241
21,20,1,21,519423
21,21,1,21,518961
21,20,1,21,519402
21,20,1,21,519606
21,21,1,21,519558
21,20,1,21,519488
21,20,1,21,520220
21,20,1,21,520150
21,20,1,21,519809
21,20,1,21,519759
21,20,1,21,519371
20,20,1,20,520103
20,20,1,20,519084
21,20,1,21,519270
21,20,1,21,520215
21,21,1,21,519006
21,20,1,21,520036
21,20,1,21,519018
21,20,1,21,520257
21,21,1,21,519815
20,20,1,19,519728
20,19,1,20,519407
21,20,1,21,519017
21,20,1,21,518838
21,20,1,21,519808
21,21,1,21,519757
21,20,1,21,519271
21,21,1,21,519435
21,21,1,21,519730
21,20,1,21,519448
20,20,1,20,519057
21,21,1,21,519824
21,19,1,21,518961
21,21,1,21,519410
21,20,1,21,520173
20,19,1,20,519009
20,19,1,20,518646
21,21,1,21,518908
21,20,1,21,518962
21,21,1,21,519734
21,20,1,21,519561
21,20,1,21,519575
21,21,1,21,519844
20,20,1,20,519531
21,21,1,21,519965
21,21,1,21,519744
21,21,1,21,519685
21,21,1,21,519474
20,20,1,20,520097
21,20,1,21,519680
21,21,1,21,519689
21,20,1,21,519664
21,21,1,21,519724
21,20,1,21,519849
21,20,1,21,519310
21,21,1,21,519562
21,21,1,21,520516
21,20,1,21,519517
21,20,1,21,519790
21,21,1,21,520051
21,20,1,21,519146
21,20,1,21,519715
20,20,1,19,518806
21,20,1,21,519136
21,20,1,21,519762
21,21,1,21,520131
21,21,1,21,519451
21,20,1,21,520291
20,20,1,20,518522
21,21,1,21,520249
21,20,1,21,519793
20,20,1,20,519326
21,21,1,21,519855
20,20,1,19,518868
21,21,1,21,519973
20,20,1,19,519524
21,20,1,21,519749
21,21,1,21,519583
21,20,1,21,519032
21,20,1,21,519365
21,20,1,21,520173
21,20,1,21,519643
21,21,1,21,520066
21,20,1,21,519139
21,20,1,21,519624
20,20,1,20,520481
21,21,1,21,520258
21,20,1,21,519508
20,20,1,19,519593
21,21,1,21,519618
21,20,1,21,519517
21,21,1,21,520612
21,20,1,21,519629
21,21,1,21,519651
21,20,1,21,520185
21,20,1,21,519809
20,20,1,19,519369
21,20,1,21,519989
21,20,1,21,518933
21,21,1,21,519216
21,20,1,21,519761
21,21,1,21,519054
21,20,1,21,520227
21,20,1,21,519502
21,21,1,21,519852
21,20,1,21,519910
21,20,1,21,519498
21,20,1,21,519768
21,20,1,21,519259
20,20,1,20,518901
20,20,1,19,519845
20,20,1,20,519542
21,20,1,21,519786
20,20,1,19,519205
21,21,1,21,520247
21,14,1,21,519330
21,20,1,21,519647
20,20,1,20,520092
21,21,1,21,520402
21,20,1,21,520276
21,20,1,21,519716
20,19,1,20,519672
21,21,1,21,520108
21,20,1,21,519476
21,20,1,21,520110
20,20,1,19,519454
21,20,1,21,519982
21,20,1,21,518798
21,20,1,21,520154
21,21,1,21,519854
20,20,1,20,519587
21,21,1,21,519175
21,20,1,21,519318
21,20,1,21,519689
21,20,1,21,519782
21,21,1,21,519198
21,21,1,21,520018
21,20,1,21,520655
21,21,1,21,519846
20,20,1,20,520077
21,20,1,21,519338
21,20,1,21,519733
20,20,1,20,519262
21,21,1,21,519800
21,21,1,21,519530
20,19,1,20,519349
21,20,1,21,519870
20,20,1,20,519256
21,20,1,21,520023
21,20,1,21,519876
21,20,1,21,519541
21,20,1,21,519582
21,20,1,21,519478
21,21,1,21,519640
21,20,1,21,520141
21,20,1,21,519728
21,20,1,21,519683
20,20,1,19,519263
21,20,1,21,519721
21,21,1,21,519448
21,20,1,21,520339
21,20,1,21,519051
20,20,1,19,518761
21,21,1,21,520589
21,20,1,21,520101
21,14,1,21,519909
21,20,1,21,518531
21,21,1,21,519522
21,14,1,21,520235
21,21,1,21,519887
21,21,1,21,519551
21,21,1,21,519235
21,21,1,21,519362
21,20,1,21,519494
21,21,1,21,519565
21,21,1,21,519646
21,20,1,21,519170
21,21,1,21,519453
21,14,1,21,520046
21,20,1,21,519659
21,21,1,21,519656
21,20,1,21,519820
21,20,1,21,519477
21,21,1,21,520063
21,14,1,21,520196
21,21,1,21,519908
21,20,1,21,519316
21,20,1,21,519903
21,20,1,21,519457
21,21,1,21,519785
20,20,1,20,519119
21,20,1,21,520294
21,20,1,21,519691
21,21,1,21,519474
20,20,1,20,519027
20,20,1,20,519731
20,19,1,20,520381
21,21,1,21,519426
21,21,1,21,520020
21,21,1,21,519517
21,20,1,21,519397
21,21,1,21,520315
21,21,1,21,520209
21,21,1,21,519494
21,21,1,21,520114
21,20,1,21,518605
21,21,1,21,519817
20,20,1,20,519112
21,20,1,21,520046
21,20,1,21,519403
21,20,1,21,520117
21,20,1,21,520590
20,19,1,20,519909
21,21,1,21,519800
21,20,1,21,519741
21,20,1,21,519686
21,21,1,21,520123
21,21,1,21,520241
21,20,1,21,519518
20,20,1,20,519219
21,21,1,21,518993
21,20,1,21,520134
20,20,1,20,520019
20,20,1,20,520109
21,20,1,21,519634
21,21,1,21,519843
21,20,1,21,519047
21,20,1,21,519225
21,21,1,21,520066
21,21,1,21,519002
20,20,1,19,518765
21,21,1,21,519657
21,20,1,21,518961
20,20,1,20,519717
21,20,1,21,519452
21,20,1,21,519142
21,20,1,21,519170
21,21,1,21,519778
21,20,1,21,519102
21,20,1,21,519796
21,21,1,21,519127
21,20,1,21,519217
21,21,1,21,519941
21,20,1,21,519869
20,20,1,20,519411
21,20,1,21,519321
21,20,1,21,520059
21,20,1,21,520005
21,20,1,21,519694
21,20,1,21,519269
21,21,1,21,520320
21,21,1,21,519785
20,20,1,20,519527
21,20,1,21,519750
21,20,1,21,519978
21,21,1,21,519259
21,20,1,21,520276
21,20,1,21,519720
21,21,1,21,519859
21,21,1,21,519430
21,20,1,21,520029
21,20,1,21,518810
21,20,1,21,519016
21,21,1,21,520004
21,20,1,21,519116
21,20,1,21,518835
21,20,1,21,519262
21,20,1,21,519778
21,20,1,21,519562
20,20,1,20,519208
21,21,1,21,520292
21,21,1,21,519867
21,20,1,21,519493
21,20,1,21,519263
21,20,1,21,519130
21,21,1,21,519941
21,20,1,21,519439
21,20,1,21,519907
21,20,1,21,520220
21,20,1,21,519494
21,21,1,21,519493
20,20,1,20,519711
20,20,1,20,520921
21,21,1,21,519668
21,20,1,21,518896
21,20,1,21,519420
21,20,1,21,519317
20,19,1,20,519431
21,21,1,21,520309
21,20,1,21,519482
21,20,1,21,519518
20,19,1,20,520099
21,14,1,21,519262
21,20,1,21,519686
21,21,1,21,518612
21,21,1,21,519593
21,20,1,21,519643
21,20,1,21,520236
21,21,1,21,520035
21,21,1,21,519639
21,21,1,21,519137
21,20,1,21,519147
21,20,1,21,519867
21,21,1,21,519418
21,19,1,21,519286
21,21,1,21,520052
21,21,1,21,519421
21,21,1,21,518826
20,20,1,20,519396
20,20,1,20,520190
21,21,1,21,519860
21,21,1,21,519626
21,20,1,21,519873
21,20,1,21,519628
20,20,1,20,519967
21,21,1,21,519198
21,21,1,21,519233
20,20,1,20,519419
21,20,1,21,520077
21,21,1,21,519842
21,20,1,21,519208
21,20,1,21,519974
21,20,1,21,520258
21,20,1,21,518995
21,20,1,21,519812
21,21,1,21,519976
21,20,1,21,519898
21,14,1,21,519451
21,21,1,21,519096
21,21,1,21,519271
20,20,1,20,520686
21,20,1,21,519821
21,21,1,21,519090
21,21,1,21,519774
21,21,1,21,519623
20,20,1,20,519422
21,20,1,21,519253
21,21,1,21,518906
20,20,1,20,519493
20,20,1,20,519818
21,20,1,21,520117
21,20,1,21,520039
21,19,1,21,519223
21,20,1,21,519471
21,20,1,21,519301
21,21,1,21,519870
21,20,1,21,519645
21,20,1,21,519681
21,21,1,21,519719
20,20,1,20,519156
21,20,1,21,519697
21,20,1,21,519400
21,20,1,21,519336
21,20,1,21,519529
20,20,1,20,519333
21,20,1,21,519793
21,21,1,21,519093
21,21,1,21,519140
21,21,1,21,519928
21,21,1,21,519854
21,20,1,21,519287
21,20,1,21,519961
21,21,1,21,519587
21,20,1,21,518968
21,20,1,21,519377
20,20,1,20,519747
21,21,1,21,520481
21,20,1,21,519518
21,20,1,21,519063
21,20,1,21,518940
21,20,1,21,519939
21,20,1,21,518846
21,20,1,21,519790
21,21,1,21,519619
21,20,1,21,520643
21,20,1,21,518828
21,20,1,21,519644
20,19,1,20,519801
21,20,1,21,519452
21,20,1,21,519098
21,21,1,21,519414
21,20,1,21,519822
21,21,1,21,520127
20,20,1,20,519185
21,21,1,21,519719
21,20,1,21,519380
20,20,1,20,520440
20,20,1,20,519395
21,20,1,21,519648
20,19,1,20,519901
21,21,1,21,518657
20,20,1,19,519591
21,21,1,21,519132
21,20,1,21,519128
21,21,1,21,519836
21,21,1,21,519909
21,20,1,21,519632
21,20,1,21,519614
21,20,1,21,520230
21,20,1,21,520248
21,21,1,21,519447
21,21,1,21,519312
21,20,1,21,520288
21,21,1,21,519344
20,20,1,19,520146
21,20,1,21,518799
21,21,1,21,520223
21,20,1,21,519035
21,20,1,21,519903
21,21,1,21,519019
21,21,1,21,519355
21,21,1,21,519394
21,21,1,21,519337
20,20,1,20,519400
21,20,1,21,519881
21,21,1,21,520754
21,20,1,21,520000
20,20,1,20,519185
21,21,1,21,519960
21,20,1,21,519549
21,20,1,21,519741
20,20,1,20,519187
20,20,1,20,519072
21,21,1,21,519993
21,21,1,21,519716
21,21,1,21,519502
20,19,1,20,519835
21,21,1,21,519724
21,21,1,21,519660
21,21,1,21,520182
21,20,1,21,519413
21,20,1,21,519267
21,21,1,21,520277
21,20,1,21,519611
21,19,1,21,520507
21,20,1,21,519699
21,21,1,21,519958
21,21,1,21,519929
21,21,1,21,518905
21,20,1,21,520101
21,20,1,21,519553
21,21,1,21,520159
21,21,1,21,519943
20,20,1,20,519131
21,20,1,21,519104
20,20,1,20,519715
21,20,1,21,519362
21,20,1,21,519926
21,20,1,21,519376
21,21,1,21,519220
21,21,1,21,519686
21,20,1,21,519987
20,20,1,20,518947
21,21,1,21,519433
21,20,1,21,519153
21,20,1,21,519881
21,21,1,21,519908
21,21,1,21,519859
21,21,1,21,519948
21,20,1,21,520311
21,20,1,21,520146
21,20,1,21,519453
21,20,1,21,519510
21,21,1,21,519242
20,20,1,19,519705
21,20,1,21,519550
21,21,1,21,520209
21,12,1,21,519605
21,20,1,21,519817
21,20,1,21,519267
21,20,1,21,519222
21,20,1,21,519808
20,20,1,20,520327
21,20,1,21,520049
21,21,1,21,519280
21,21,1,21,519910
20,20,1,20,520497
21,21,1,21,519130
21,20,1,21,519919
21,20,1,21,519582
21,20,1,21,519431
21,20,1,21,519978
21,21,1,21,519683
21,20,1,21,519029
21,21,1,21,521018
21,21,1,21,519764
21,20,1,21,520318
21,21,1,21,519920
21,20,1,21,520274
21,20,1,21,520463
21,21,1,21,519332
20,19,1,20,519382
21,20,1,21,518834
20,20,1,19,519655
21,20,1,21,519863
20,20,1,20,519482
21,20,1,21,519702
21,20,1,21,518906
21,21,1,21,519951
21,20,1,21,520032
21,21,1,21,519352
20,20,1,19,519727
21,20,1,21,519299
21,20,1,21,519635
21,21,1,21,519203
21,20,1,21,518601
21,20,1,21,518963
21,20,1,21,519713
21,20,1,21,518884
21,20,1,21,519513
21,21,1,21,519319
21,21,1,21,519705
20,20,1,20,519980
21,20,1,21,519840
21,20,1,21,519205
21,21,1,21,518943
20,20,1,20,520216
21,21,1,21,520106
21,20,1,21,519084
21,21,1,21,519619
21,21,1,21,519548
21,21,1,21,519421
21,20,1,21,519714
21,21,1,21,519768
21,20,1,21,519246
21,20,1,21,519291
21,21,1,21,519954
21,20,1,21,519634
21,20,1,21,519416
20,20,1,20,518297
20,19,1,20,518864
21,21,1,21,519557
21,20,1,21,520373
21,21,1,21,519380
21,20,1,21,519587
21,21,1,21,520488
21,21,1,21,519618
21,21,1,21,520231
21,20,1,21,520109
21,20,1,21,519251
21,20,1,21,519353
20,20,1,20,520215
21,20,1,21,519416
21,20,1,21,518794
21,20,1,21,518874
21,20,1,21,519841
21,20,1,21,519430
21,21,1,21,520305
20,20,1,20,518953
21,20,1,21,519341
21,20,1,21,519489
21,20,1,21,518977
21,21,1,21,519295
21,20,1,21,519392
21,21,1,21,519650
20,20,1,20,518750
21,21,1,21,519994
21,20,1,21,519666
20,20,1,20,519531
21,20,1,21,518525
21,21,1,21,520383
21,20,1,21,519598
21,20,1,21,519795
21,21,1,21,519684
21,20,1,21,520723
20,20,1,20,519709
21,20,1,21,519675
21,21,1,21,519587
21,20,1,21,519852
21,20,1,21,519579
21,21,1,21,519483
21,21,1,21,519462
21,21,1,21,519379
21,21,1,21,519297
21,20,1,21,519487
21,20,1,21,519541
21,21,1,21,519541
21,19,1,21,520280
21,20,1,21,519638
21,21,1,21,520576
21,12,1,21,519963
21,21,1,21,520203
21,20,1,21,518924
21,20,1,21,518669
21,20,1,21,519604
20,20,1,20,520185
21,20,1,21,519269
21,21,1,21,520153
21,21,1,21,519906
21,21,1,21,519448
21,21,1,21,519442
21,21,1,21,520423
20,20,1,19,519888
21,21,1,21,519176
21,21,1,21,519832
21,21,1,21,519991
21,20,1,21,519434
21,20,1,21,519405
21,20,1,21,519376
20,20,1,19,518957
21,21,1,21,519303
21,20,1,21,519412
21,20,1,21,519276
21,21,1,21,518969
21,20,1,21,519547
20,20,1,20,519715
21,21,1,21,519414
21,20,1,21,519935
21,21,1,21,519429
21,20,1,21,518649
21,21,1,21,519655
21,20,1,21,519626
21,20,1,21,519634
21,21,1,21,519259
21,21,1,21,519460
20,20,1,20,519870
21,21,1,21,519791
20,20,1,20,519728
21,20,1,21,519316
21,20,1,21,520098
21,21,1,21,519031
21,21,1,21,519628
21,21,1,21,519499
21,21,1,21,518940
21,20,1,21,520276
21,20,1,21,519341
21,20,1,21,519383
21,20,1,21,519129
21,21,1,21,519170
21,21,1,21,519825
21,20,1,21,519910
21,21,1,21,519385
21,21,1,21,519197
21,20,1,21,519303
21,20,1,21,519915
21,20,1,21,520436
20,20,1,20,519356
21,20,1,21,519867
21,21,1,21,518981
21,21,1,21,519733
21,21,1,21,519544
21,21,1,21,519302
21,20,1,21,519512
20,20,1,20,519310
21,20,1,21,519449
20,20,1,20,518814
21,20,1,21,519539
21,20,1,21,520004
21,20,1,21,519682
21,20,1,21,520053
21,21,1,21,519060
21,21,1,21,519361
21,20,1,21,519124
21,20,1,21,519598
21,20,1,21,520136
21,20,1,21,519125
21,20,1,21,519229
21,21,1,21,519705
21,21,1,21,519625
21,20,1,21,519515
21,20,1,21,520219
21,14,1,21,520210
21,21,1,21,519243
21,21,1,21,519425
21,21,1,21,519996
21,20,1,21,519381
21,20,1,21,519901
21,21,1,21,519756
21,21,1,21,519567
21,21,1,21,519240
20,20,1,20,520064
21,20,1,21,519667
20,20,1,20,520511
21,21,1,21,520036
21,20,1,21,519154
21,21,1,21,519415
21,21,1,21,519271
