fgc,min,rec,rem,work
21,21,1,21,1039704
22,21,1,22,1038790
21,21,1,21,1038416
21,21,1,21,1039133
21,21,1,21,1039389
21,21,1,21,1037089
22,21,1,22,1039048
21,21,1,21,1039726
22,22,1,21,1039732
21,14,1,21,1039616
21,21,1,21,1037935
21,21,1,21,1040033
22,22,1,21,1039159
22,21,1,22,1039644
22,22,1,21,1038436
22,22,1,21,1039125
21,21,1,21,1038984
22,22,1,21,1038687
22,21,1,22,1039863
21,21,1,21,1038595
21,21,1,21,1039198
23,22,1,23,1039873
21,21,1,21,1039254
21,21,1,21,1038081
22,21,1,22,1039156
22,22,1,21,1039695
21,21,1,21,1038734
21,21,1,21,1038294
22,21,1,22,1039921
22,22,1,21,1038547
21,21,1,21,1038230
22,21,1,22,1038059
22,22,1,21,1039351
22,21,1,22,1039658
22,21,1,22,1038339
21,21,1,21,1038938
22,22,1,21,1039583
22,22,1,21,1039109
22,21,1,22,1039853
22,22,1,21,1038398
22,22,1,21,1039326
21,21,1,21,1039504
22,22,1,21,1038104
21,21,1,21,1039548
22,22,1,21,1039038
21,21,1,21,1038574
22,21,1,22,1039881
21,21,1,21,1039940
22,21,1,22,1039669
21,21,1,21,1038867
22,22,1,21,1038539
22,21,1,22,1039572
22,22,1,21,1039960
22,21,1,22,1038873
22,22,1,21,1037766
22,22,1,21,1038778
22,22,1,21,1039959
21,21,1,21,1038695
21,21,1,21,1038407
22,21,1,22,1040953
21,21,1,21,1039523
22,22,1,21,1038010
21,21,1,21,1038484
22,21,1,22,1039056
22,21,1,22,1039728
22,22,1,21,1038876
22,22,1,21,1039403
21,21,1,21,1038822
21,21,1,21,1039130
21,21,1,21,1038681
22,22,1,21,1039737
22,21,1,22,1040274
22,22,1,21,1040056
22,21,1,22,1039521
22,21,1,22,1038919
22,22,1,21,1039027
22,21,1,22,1039168
22,22,1,21,1039597
22,21,1,22,1039682
22,21,1,22,1039296
22,22,1,21,1040376
21,21,1,21,1038802
22,22,1,21,1039602
22,21,1,22,1039485
22,21,1,22,1038609
22,21,1,22,1038968
21,21,1,21,1040414
22,22,1,21,1038674
21,21,1,21,1039083
22,21,1,22,1038219
22,22,1,21,1040004
21,21,1,21,1039888
21,21,1,21,1038861
21,21,1,21,1039067
21,21,1,21,1038840
22,21,1,22,1040457
21,21,1,21,1039789
21,21,1,21,1039056
21,21,1,21,1038907
22,21,1,22,1040087
21,21,1,21,1038873
21,21,1,21,1038546
22,21,1,22,1039499
22,21,1,22,1039739
22,22,1,21,1039152
22,22,1,21,1039221
22,22,1,21,1039059
22,22,1,21,1039822
22,22,1,21,1040011
22,22,1,21,1038380
22,22,1,21,1040144
22,22,1,21,1039476
22,22,1,21,1040175
22,21,1,22,1039655
21,21,1,21,1038292
21,21,1,21,1040972
23,23,1,23,1040088
22,22,1,21,1038638
23,23,1,23,1038854
21,21,1,21,1040157
21,21,1,21,1039511
22,22,1,21,1039250
22,21,1,22,1037601
22,21,1,22,1037671
22,22,1,21,1038916
23,22,1,23,1039080
22,22,1,21,1038732
21,21,1,21,1038888
22,22,1,21,1040110
22,21,1,22,1039139
21,21,1,21,1038746
21,21,1,21,1039447
21,14,1,21,1038505
22,22,1,21,1040176
21,21,1,21,1039674
22,22,1,21,1038407
22,22,1,21,1038854
21,21,1,21,1039535
22,22,1,21,1038775
21,21,1,21,1039086
22,22,1,21,1040004
22,21,1,22,1039979
22,21,1,22,1039288
22,22,1,21,1039628
22,22,1,21,1039516
21,21,1,21,1039975
22,22,1,21,1038928
22,22,1,21,1039566
23,23,1,23,1039688
22,21,1,22,1040080
22,22,1,21,1038846
22,22,1,21,1038887
21,21,1,21,1039263
21,21,1,21,1039833
22,21,1,22,1040736
22,21,1,22,1038956
22,21,1,22,1038965
21,21,1,21,1040025
21,21,1,21,1039453
21,21,1,21,1039239
22,21,1,22,1039275
21,21,1,21,1039152
22,22,1,21,1039299
22,21,1,22,1038916
22,22,1,21,1040068
21,21,1,21,1037569
22,22,1,21,1038810
21,21,1,21,1039340
22,21,1,22,1038963
22,22,1,22,1039624
21,21,1,21,1038103
22,22,1,22,1038863
22,22,1,21,1039585
22,22,1,21,1039152
22,22,1,21,1039153
22,22,1,21,1039529
22,22,1,21,1038881
21,21,1,21,1039720
22,21,1,22,1039778
22,22,1,21,1040863
22,22,1,21,1039786
22,22,1,21,1038843
21,21,1,21,1039033
23,22,1,23,1039342
22,21,1,22,1039012
22,21,1,22,1039593
21,21,1,21,1038718
22,22,1,21,1039556
22,22,1,21,1039131
22,22,1,21,1038681
22,21,1,22,1038736
22,21,1,22,1038999
22,22,1,21,1039625
22,22,1,21,1038950
22,21,1,22,1040434
21,21,1,21,1038659
21,21,1,21,1038274
22,22,1,21,1039547
22,21,1,22,1038928
22,22,1,21,1039812
22,22,1,21,1039187
21,21,1,21,1039535
21,21,1,21,1040191
21,21,1,21,1039457
21,21,1,21,1039920
21,21,1,21,1039005
22,22,1,21,1038763
22,22,1,21,1038822
22,21,1,22,1039130
22,21,1,22,1039097
22,21,1,22,1038862
22,21,1,22,1038734
22,21,1,22,1038940
22,22,1,21,1037704
21,21,1,21,1040745
22,22,1,21,1039173
21,21,1,21,1038882
21,21,1,21,1039384
22,22,1,21,1038103
22,22,1,21,1040001
22,22,1,21,1039052
22,22,1,21,1039749
22,22,1,21,1039276
22,21,1,22,1038833
21,21,1,21,1039229
21,21,1,21,1038680
21,21,1,21,1039194
21,21,1,21,1039469
22,22,1,21,1039469
22,21,1,22,1038052
22,22,1,21,1038707
21,21,1,21,1039297
22,22,1,21,1039499
22,21,1,22,1039383
22,22,1,21,1039135
21,21,1,21,1038900
21,21,1,21,1038433
22,21,1,22,1040279
22,21,1,22,1038219
21,21,1,21,1039691
21,21,1,21,1038741
21,21,1,21,1039930
22,22,1,21,1040042
22,22,1,21,1040201
22,21,1,22,1039510
23,23,1,23,1038406
22,22,1,21,1038223
22,21,1,22,1038214
22,21,1,22,1038735
21,21,1,21,1039335
22,21,1,22,1038313
21,21,1,21,1038935
21,21,1,21,1039680
22,22,1,21,1039163
21,21,1,21,1039571
22,22,1,21,1039993
22,22,1,21,1039818
22,21,1,22,1039516
21,21,1,21,1039503
22,22,1,21,1038512
22,22,1,21,1039068
21,21,1,21,1038466
22,22,1,21,1038629
22,21,1,22,1041124
21,21,1,21,1040139
22,21,1,22,1039370
22,21,1,22,1038643
22,21,1,22,1039273
21,21,1,21,1037434
23,23,1,23,1038565
22,22,1,21,1039244
21,21,1,21,1039572
22,22,1,21,1039582
22,22,1,21,1039198
22,21,1,22,1039295
21,21,1,21,1039177
22,22,1,21,1038548
22,21,1,22,1038594
21,21,1,21,1039095
22,14,1,22,1038767
22,21,1,22,1039519
22,21,1,22,1038721
22,22,1,21,1038772
22,22,1,21,1039556
22,21,1,22,1039122
21,21,1,21,1039123
21,21,1,21,1039180
21,21,1,21,1039548
22,22,1,21,1038470
21,21,1,21,1038363
22,21,1,22,1038003
22,21,1,22,1038124
22,21,1,22,1038995
22,22,1,21,1039269
22,21,1,22,1038862
22,21,1,22,1039116
22,22,1,21,1039624
22,21,1,22,1039349
23,22,1,23,1040349
21,21,1,21,1039258
22,22,1,21,1040158
21,21,1,21,1038771
22,22,1,21,1039364
21,21,1,21,1040379
21,21,1,21,1038434
22,22,1,21,1038513
22,22,1,21,1039659
21,21,1,21,1038509
22,22,1,21,1039211
22,22,1,21,1039674
22,22,1,21,1039296
22,21,1,22,1039198
22,21,1,22,1040219
22,22,1,21,1038162
22,22,1,21,1039751
22,22,1,21,1039415
22,22,1,21,1040472
21,21,1,21,1039383
22,22,1,21,1037551
21,21,1,21,1039903
22,21,1,22,1039005
21,21,1,21,1040081
22,22,1,21,1039220
22,22,1,21,1039493
22,22,1,21,1038174
22,21,1,22,1039859
22,22,1,21,1039132
22,21,1,22,1038668
22,21,1,22,1039405
23,23,1,23,1039383
21,21,1,21,1039581
21,21,1,21,1040034
22,22,1,21,1039229
22,22,1,21,1039121
21,21,1,21,1038866
22,22,1,21,1038570
21,21,1,21,1039806
22,21,1,22,1039662
22,22,1,21,1039570
21,21,1,21,1039707
22,22,1,21,1038340
22,22,1,21,1039304
22,22,1,21,1038152
22,22,1,21,1039203
21,21,1,21,1040432
22,22,1,21,1038611
21,21,1,21,1038847
22,21,1,22,1039853
21,21,1,21,1039486
22,21,1,22,1039241
21,21,1,21,1038528
22,22,1,21,1038488
22,22,1,21,1039714
22,22,1,21,1039367
22,22,1,21,1039761
22,21,1,22,1038701
21,21,1,21,1038965
22,22,1,21,1039387
22,22,1,21,1039652
22,22,1,21,1038880
22,21,1,22,1038970
22,21,1,22,1038873
22,22,1,21,1039054
21,21,1,21,1039096
22,21,1,22,1039747
22,21,1,22,1040102
21,21,1,21,1039040
22,21,1,22,1040106
22,21,1,22,1039063
22,22,1,21,1040170
22,22,1,21,1038839
21,21,1,21,1039593
22,21,1,22,1039135
22,21,1,22,1038842
22,22,1,21,1040016
22,22,1,21,1039482
21,21,1,21,1038618
22,21,1,22,1039205
22,21,1,22,1038978
22,21,1,22,1039275
22,22,1,21,1038616
21,21,1,21,1039840
22,22,1,21,1039346
21,21,1,21,1039031
22,22,1,21,1039741
22,22,1,21,1039574
22,21,1,22,1039441
21,21,1,21,1039498
22,22,1,21,1039986
22,22,1,21,1038344
22,22,1,21,1039092
22,22,1,21,1039212
22,22,1,21,1037662
22,21,1,22,1038736
23,22,1,23,1039096
22,22,1,21,1039334
22,22,1,21,1039973
21,21,1,21,1039183
21,14,1,21,1039054
21,21,1,21,1039943
22,21,1,22,1040008
21,21,1,21,1039180
22,22,1,21,1037038
22,21,1,22,1038696
21,21,1,21,1038604
22,21,1,22,1039288
22,21,1,22,1039051
22,22,1,21,1038907
21,21,1,21,1038812
21,21,1,21,1038996
22,22,1,21,1040323
21,21,1,21,1039325
21,21,1,21,1039542
21,21,1,21,1039282
22,22,1,21,1039261
21,21,1,21,1039572
22,22,1,21,1039024
21,21,1,21,1040158
22,21,1,22,1039468
22,22,1,21,1039849
22,21,1,22,1039724
22,21,1,22,1039587
22,22,1,21,1038962
21,21,1,21,1038817
22,21,1,22,1039961
21,21,1,21,1039482
22,22,1,21,1040724
21,21,1,21,1039302
21,21,1,21,1039018
23,22,1,23,1039206
22,21,1,22,1040125
22,22,1,21,1038467
22,22,1,21,1038698
22,21,1,22,1039211
22,22,1,21,1039880
22,22,1,21,1038838
22,21,1,22,1039301
22,22,1,21,1038225
22,22,1,21,1039909
22,22,1,21,1039031
21,21,1,21,1038292
22,22,1,21,1038956
21,21,1,21,1037516
22,22,1,21,1039450
22,22,1,21,1039145
21,21,1,21,1038860
22,22,1,21,1039612
22,22,1,21,1039796
21,14,1,21,1039761
21,21,1,21,1039343
21,21,1,21,1039578
22,21,1,22,1039245
22,21,1,22,1039417
22,14,1,22,1039656
21,21,1,21,1039866
22,21,1,22,1039153
21,21,1,21,1038944
22,22,1,22,1038707
22,22,1,21,1039334
22,21,1,22,1039316
21,20,1,21,1040559
22,22,1,21,1039722
21,21,1,21,1038482
22,22,1,21,1037840
22,21,1,22,1038633
22,22,1,21,1039947
21,21,1,21,1039194
22,22,1,21,1039097
22,22,1,21,1039308
22,22,1,21,1039212
22,22,1,21,1039752
22,22,1,21,1040987
21,21,1,21,1038857
22,22,1,21,1037980
22,21,1,22,1039044
21,21,1,21,1038828
22,22,1,21,1039907
22,21,1,22,1038861
22,22,1,21,1038713
21,21,1,21,1039092
22,22,1,21,1038666
22,14,1,22,1039710
21,21,1,21,1039669
22,21,1,22,1039842
21,21,1,21,1039634
22,21,1,22,1039436
22,22,1,21,1040144
21,21,1,21,1040085
22,21,1,22,1038700
23,22,1,23,1038681
22,21,1,22,1040116
22,22,1,21,1038651
21,21,1,21,1039658
21,21,1,21,1037873
22,22,1,21,1039082
22,22,1,21,1039820
22,22,1,21,1038447
21,21,1,21,1038178
23,22,1,23,1039767
22,21,1,22,1039492
22,21,1,22,1040240
22,21,1,22,1039337
22,22,1,21,1039896
22,22,1,21,1039599
22,22,1,21,1039033
21,21,1,21,1038511
22,22,1,21,1037984
22,22,1,21,1039429
22,21,1,22,1039658
22,22,1,21,1040155
21,21,1,21,1039837
21,21,1,21,1039082
22,22,1,21,1039663
21,21,1,21,1039357
22,22,1,21,1038812
22,22,1,21,1039080
21,21,1,21,1038543
22,22,1,21,1039355
21,21,1,21,1038215
22,21,1,22,1039271
22,22,1,21,1037643
22,22,1,21,1039126
21,21,1,21,1038336
22,22,1,21,1039447
22,22,1,21,1039093
21,21,1,21,1039349
21,21,1,21,1037648
21,21,1,21,1038210
21,21,1,21,1040451
22,21,1,22,1039174
22,21,1,22,1038272
21,21,1,21,1039588
21,21,1,21,1037938
21,21,1,21,1038873
22,22,1,21,1039593
21,21,1,21,1039772
22,22,1,21,1040260
22,22,1,21,1039482
21,21,1,21,1040367
21,21,1,21,1039728
22,21,1,22,1039397
22,21,1,22,1039775
21,21,1,21,1039680
21,21,1,21,1039015
22,21,1,22,1039771
22,22,1,21,1038856
21,21,1,21,1039406
22,22,1,21,1040499
21,21,1,21,1038251
22,22,1,21,1039593
22,22,1,21,1038915
22,22,1,21,1038308
22,22,1,21,1039769
22,22,1,21,1039030
22,22,1,21,1038711
21,21,1,21,1039736
22,22,1,21,1040595
21,21,1,21,1038285
22,22,1,21,1038548
22,21,1,22,1037910
22,21,1,22,1038740
21,21,1,21,1040289
22,21,1,22,1038499
21,21,1,21,1039710
22,21,1,22,1038435
22,22,1,21,1038221
22,21,1,22,1039024
22,22,1,21,1038715
22,22,1,21,1039527
21,21,1,21,1038967
21,21,1,21,1039913
21,21,1,21,1038646
22,22,1,21,1039119
22,21,1,22,1039054
22,22,1,21,1039014
21,21,1,21,1037913
21,21,1,21,1039081
22,22,1,21,1039705
22,22,1,21,1039402
22,22,1,21,1038764
22,22,1,21,1040350
21,21,1,21,1039235
22,22,1,21,1038855
22,22,1,21,1040124
22,21,1,22,1038569
22,22,1,21,1039333
22,22,1,21,1040028
22,22,1,21,1039460
21,21,1,21,1038679
21,21,1,21,1038991
22,22,1,21,1037885
22,22,1,21,1038605
22,21,1,22,1038818
21,21,1,21,1037631
22,22,1,21,1038105
22,22,1,21,1037991
22,22,1,21,1039557
21,21,1,21,1038699
22,21,1,22,1040398
21,12,1,21,1038764
22,22,1,21,1039987
22,22,1,21,1038604
22,22,1,21,1038487
21,21,1,21,1039844
22,21,1,22,1038667
22,22,1,21,1039473
23,22,1,23,1038994
22,21,1,22,1039931
22,22,1,21,1039863
21,21,1,21,1039787
22,22,1,21,1039293
22,22,1,21,1039936
21,21,1,21,1038814
22,21,1,22,1039258
21,21,1,21,1039686
21,21,1,21,1038910
22,22,1,21,1040246
22,22,1,21,1038632
21,21,1,21,1038807
22,21,1,22,1038876
21,21,1,21,1038972
22,22,1,21,1038731
22,22,1,21,1039523
22,21,1,22,1039265
22,22,1,21,1038556
22,21,1,22,1039144
21,21,1,21,1039491
22,21,1,22,1039123
22,22,1,21,1039246
21,21,1,21,1038380
22,21,1,22,1038725
22,22,1,21,1039119
22,21,1,22,1040373
21,21,1,21,1040118
21,20,1,21,1038967
21,21,1,21,1039416
21,21,1,21,1039924
21,21,1,21,1039335
22,22,1,21,1040762
22,21,1,22,1039927
22,22,1,21,1039064
22,22,1,21,1038861
22,21,1,22,1038699
21,21,1,21,1039300
21,21,1,21,1038866
21,21,1,21,1038978
22,21,1,22,1039086
22,22,1,21,1039084
22,21,1,22,1039271
23,22,1,23,1039735
21,21,1,21,1039711
22,22,1,21,1038887
21,21,1,21,1039688
21,21,1,21,1039043
21,21,1,21,1038072
22,22,1,22,1039447
22,21,1,22,1040382
22,22,1,21,1038764
22,21,1,22,1040169
22,22,1,21,1040884
22,22,1,21,1039193
21,21,1,21,1037957
22,22,1,21,1038738
21,21,1,21,1038452
22,21,1,22,1038657
21,21,1,21,1038356
22,22,1,21,1040045
22,22,1,21,1039403
21,21,1,21,1040351
22,22,1,21,1038724
22,22,1,21,1038114
22,22,1,21,1039489
22,22,1,21,1039105
21,21,1,21,1039371
21,21,1,21,1040577
22,22,1,21,1038557
21,21,1,21,1039204
22,22,1,21,1038695
21,21,1,21,1039525
21,21,1,21,1039862
21,21,1,21,1040080
22,21,1,22,1038904
22,21,1,22,1037844
21,21,1,21,1039349
22,21,1,22,1038655
21,21,1,21,1039774
22,22,1,21,1040107
22,21,1,22,1038788
22,22,1,21,1038948
21,21,1,21,1039062
22,22,1,21,1039308
22,22,1,21,1039730
21,21,1,21,1038599
22,22,1,21,1039515
21,21,1,21,1039685
21,21,1,21,1038874
22,21,1,22,1038302
22,22,1,21,1038445
21,21,1,21,1038780
22,22,1,21,1039727
21,21,1,21,1039940
21,21,1,21,1039584
21,21,1,21,1039360
21,21,1,21,1038188
21,21,1,21,1039371
21,21,1,21,1039576
21,21,1,21,1039702
22,21,1,22,1039089
22,21,1,22,1037804
21,21,1,21,1039167
21,21,1,21,1039612
22,21,1,22,1039192
22,22,1,21,1037733
22,22,1,21,1039842
22,22,1,21,1039675
22,22,1,21,1038486
21,21,1,21,1039602
22,22,1,21,1039345
21,21,1,21,1039951
21,21,1,21,1039741
22,22,1,21,1039120
22,22,1,21,1039287
22,22,1,21,1039327
22,22,1,21,1039352
22,22,1,21,1039227
21,20,1,21,1038961
22,21,1,22,1039820
22,21,1,22,1039338
22,22,1,21,1039071
22,21,1,22,1038709
22,22,1,21,1038835
21,21,1,21,1039424
21,21,1,21,1037715
21,21,1,21,1040357
22,22,1,21,1039914
22,22,1,21,1039707
22,22,1,21,1040457
22,22,1,21,1039793
21,21,1,21,1040002
21,21,1,21,1037618
22,21,1,22,1039667
22,21,1,22,1039084
22,22,1,21,1039027
22,21,1,22,1039859
21,21,1,21,1038557
22,22,1,21,1038655
21,21,1,21,1038452
21,21,1,21,1038870
21,21,1,21,1039327
22,22,1,21,1038341
21,21,1,21,1038815
22,21,1,22,1040237
22,21,1,22,1038996
21,21,1,21,1039288
22,22,1,21,1039144
21,21,1,21,1039003
22,22,1,21,1039084
22,22,1,21,1039838
21,21,1,21,1038699
22,21,1,22,1038933
22,21,1,22,1039605
22,21,1,22,1039434
22,21,1,22,1039091
22,22,1,21,1038909
22,22,1,21,1038907
22,22,1,21,1039241
21,21,1,21,1039074
22,22,1,21,1039173
22,21,1,22,1039485
22,21,1,22,1040381
22,22,1,21,1039333
22,22,1,21,1039535
22,21,1,22,1038720
21,21,1,21,1039528
22,21,1,22,1039823
21,21,1,21,1039247
22,22,1,21,1039809
22,21,1,22,1039263
22,22,1,21,1039308
22,21,1,22,1039255
22,22,1,21,1038991
22,21,1,22,1038340
22,21,1,22,1040478
22,22,1,21,1038848
22,22,1,21,1039832
22,21,1,22,1038308
21,21,1,21,1039190
22,22,1,21,1039413
21,21,1,21,1039108
21,21,1,21,1038664
22,22,1,21,1039273
21,21,1,21,1039318
22,22,1,21,1039792
22,22,1,21,1038114
21,21,1,21,1038219
22,22,1,21,1039658
23,23,1,23,1039061
21,21,1,21,1039488
22,22,1,21,1040013
22,22,1,21,1038390
21,21,1,21,1039980
22,22,1,21,1039272
22,22,1,21,1039823
21,21,1,21,1039142
22,22,1,21,1039893
22,22,1,21,1038752
21,21,1,21,1039297
22,21,1,22,1039337
23,22,1,23,1039028
22,22,1,21,1038944
22,22,1,21,1037814
21,21,1,21,1039937
22,22,1,21,1038575
22,22,1,21,1038303
23,22,1,23,1039902
21,21,1,21,1039776
22,22,1,21,1039023
22,22,1,21,1038876
22,22,1,21,1038922
22,22,1,21,1039584
22,22,1,21,1038732
22,22,1,21,1038014
22,21,1,22,1038869
22,22,1,21,1039490
22,22,1,21,1039441
22,22,1,21,1039108
22,21,1,22,1039690
22,21,1,22,1039456
21,21,1,21,1039464
22,22,1,21,1039107
22,22,1,21,1039678
22,22,1,21,1040140
22,21,1,22,1040903
21,21,1,21,1038988
22,21,1,22,1039185
22,21,1,22,1038437
21,21,1,21,1039358
22,22,1,21,1039011
23,22,1,23,1040188
21,21,1,21,1038651
21,21,1,21,1038419
22,22,1,21,1039378
21,21,1,21,1039162
22,22,1,21,1039495
22,21,1,22,1039536
21,21,1,21,1038904
22,21,1,22,1039031
22,21,1,22,1039518
22,22,1,21,1039206
22,21,1,22,1038864
21,21,1,21,1039604
22,22,1,21,1039426
21,21,1,21,1039151
22,22,1,21,1038934
22,21,1,22,1039154
22,22,1,21,1040385
22,22,1,21,1040718
21,21,1,21,1039811
21,21,1,21,1039215
21,21,1,21,1038573
22,21,1,22,1039444
22,22,1,21,1039794
22,22,1,21,1038450
22,21,1,22,1040621
22,22,1,21,1038789
22,21,1,22,1039396
22,22,1,21,1039704
22,22,1,21,1038889
21,21,1,21,1039791
22,22,1,21,1039857
22,21,1,22,1039376
21,21,1,21,1038587
22,22,1,21,1038724
22,22,1,21,1038080
22,22,1,21,1038941
22,22,1,21,1039257
22,22,1,21,1039206
21,21,1,21,1039276
21,21,1,21,1039087
22,21,1,22,1039238
21,21,1,21,1038106
21,21,1,21,1039211
22,21,1,22,1039570
22,22,1,21,1039339
22,22,1,21,1039578
22,21,1,22,1038013
21,21,1,21,1039056
21,21,1,21,1039346
21,21,1,21,1038912
22,21,1,22,1039740
22,22,1,21,1038294
22,21,1,22,1039475
21,21,1,21,1039281
21,21,1,21,1038459
22,21,1,22,1039543
22,21,1,22,1039620
22,22,1,21,1039504
22,22,1,21,1037909
21,21,1,21,1038814
22,21,1,22,1039930
21,21,1,21,1038258
21,21,1,21,1039453
21,21,1,21,1039407
22,22,1,21,1039592
22,21,1,22,1040316
21,21,1,21,1040198
21,21,1,21,1038198
22,21,1,22,1039167
22,21,1,22,1039606
21,21,1,21,1039479
21,21,1,21,1038827
21,21,1,21,1040158
21,21,1,21,1039127
22,21,1,22,1038149
22,21,1,22,1039651
22,22,1,21,1039192
21,21,1,21,1039791
21,21,1,21,1039963
22,22,1,21,1038619
22,21,1,22,1039271
22,22,1,21,1039622
21,21,1,21,1039797
22,21,1,22,1039315
22,22,1,21,1038619
22,21,1,22,1039263
22,22,1,21,1038441
21,21,1,21,1038236
22,21,1,22,1039752
21,21,1,21,1040130
22,22,1,21,1039890
22,22,1,21,1039319
21,21,1,21,1038796
21,21,1,21,1040021
22,22,1,21,1040011
21,21,1,21,1039570
22,22,1,21,1038687
21,21,1,21,1040139
22,21,1,22,1039278
23,22,1,23,1039770
21,21,1,21,1039385
22,21,1,22,1038820
22,21,1,22,1040565
23,22,1,23,1039324
22,21,1,22,1038347
21,21,1,21,1038508
22,21,1,22,1039301
22,22,1,21,1039138
22,21,1,22,1039162
22,22,1,21,1040181
22,21,1,22,1037922
22,22,1,21,1039596
21,21,1,21,1037691
21,21,1,21,1039321
22,21,1,22,1039642
22,22,1,21,1038656
21,21,1,21,1039442
22,22,1,21,1038329
22,22,1,21,1039147
22,22,1,21,1039623
22,21,1,22,1039824
22,22,1,21,1039278
22,21,1,22,1040148
22,22,1,21,1038454
22,22,1,21,1038644
22,22,1,21,1039385
22,22,1,21,1039323
21,21,1,21,1038393
22,22,1,21,1039443
21,21,1,21,1038895
22,21,1,22,1038930
22,21,1,22,1038862
21,21,1,21,1039026
22,22,1,21,1038828
22,22,1,21,1039393
22,22,1,21,1039209
22,22,1,21,1040225
21,21,1,21,1038793
22,21,1,22,1039278
22,22,1,21,1039465
22,21,1,22,1039089
22,22,1,21,1039472
22,21,1,22,1039047
22,22,1,21,1039815
21,21,1,21,1039518
22,22,1,21,1039665
21,21,1,21,1038711
22,22,1,21,1039214
22,22,1,21,1038740
22,22,1,21,1038306
21,21,1,21,1039204
22,22,1,21,1037553
22,22,1,21,1040844
22,21,1,22,1038661
22,21,1,22,1039528
22,21,1,22,1039610
22,22,1,21,1040217
22,21,1,22,1038801
21,21,1,21,1039834
22,21,1,22,1040091
21,21,1,21,1038749
22,21,1,22,1039208
22,22,1,21,1037958
21,21,1,21,1040645
21,21,1,21,1039749
22,22,1,21,1039088
22,22,1,21,1040464
22,21,1,22,1039015
22,22,1,21,1038550
21,21,1,21,1038951
23,23,1,23,1039060
22,21,1,22,1038079
21,21,1,21,1038395
21,21,1,21,1038952
22,22,1,21,1039599
22,21,1,22,1039213
21,21,1,21,1039534
22,21,1,22,1039621
22,22,1,21,1038822
22,21,1,22,1039192
22,21,1,22,1039668
22,22,1,21,1039131
21,21,1,21,1039502
22,21,1,22,1038736
22,21,1,22,1039287
21,21,1,21,1039945
22,22,1,21,1037972
21,21,1,21,1039198
22,22,1,21,1038448
22,21,1,22,1039859
22,22,1,21,1039694
21,21,1,21,1039515
21,21,1,21,1039381
21,21,1,21,1038933
21,21,1,21,1040298
21,21,1,21,1039475
22,22,1,21,1039416
22,22,1,21,1039225
22,22,1,21,1038830
21,21,1,21,1040956
22,22,1,21,1037592
22,22,1,21,1038798
22,21,1,22,1039252
21,21,1,21,1039724
22,21,1,22,1039167
22,22,1,21,1039361
21,21,1,21,1039438
21,21,1,21,1038560
21,21,1,21,1039225
22,22,1,21,1039602
21,21,1,21,1038985
22,21,1,22,1039219
21,21,1,21,1039484
21,21,1,21,1039060
22,22,1,21,1038926
22,22,1,21,1038346
22,22,1,21,1039161
21,21,1,21,1039149
22,22,1,21,1039514
22,22,1,21,1040119
22,21,1,22,1039278
21,21,1,21,1039148
22,22,1,21,1039829
22,22,1,21,1038680
22,22,1,21,1039130
22,21,1,22,1040743
22,21,1,22,1039844
21,21,1,21,1039235
22,21,1,22,1040989
22,22,1,21,1039234
22,22,1,21,1038682
22,21,1,22,1039052
22,22,1,21,1038832
21,21,1,21,1039440
22,22,1,21,1038303
22,21,1,22,1039534
22,22,1,21,1038824
21,21,1,21,1038417
22,14,1,22,1040201
22,21,1,22,1039757
22,21,1,22,1039294
22,22,1,21,1039433
22,22,1,21,1039464
22,22,1,21,1038485
22,21,1,22,1039611
22,22,1,21,1038996
22,22,1,21,1038898
22,22,1,21,1038918
21,21,1,21,1040412
21,21,1,21,1040608
22,21,1,22,1040006
22,22,1,21,1038958
22,22,1,21,1040023
22,22,1,21,1038249
22,21,1,22,1039452
22,21,1,22,1039842
21,21,1,21,1038807
22,21,1,22,1038824
22,22,1,21,1039487
21,21,1,21,1039318
22,22,1,21,1039058
22,22,1,21,1039128
21,21,1,21,1038233
22,21,1,22,1040401
21,21,1,21,1039089
22,21,1,22,1038427
22,22,1,21,1038232
22,22,1,21,1039555
22,22,1,21,1038668
22,22,1,21,1038217
22,21,1,22,1039936
21,21,1,21,1039188
22,21,1,22,1038261
21,21,1,21,1038957
21,21,1,21,1038974
22,22,1,22,1038266
21,21,1,21,1039040
22,22,1,21,1038945
22,22,1,21,1038827
21,21,1,21,1039591
21,21,1,21,1039674
22,22,1,21,1039387
22,21,1,22,1038535
22,22,1,21,1039178
21,21,1,21,1038060
23,22,1,23,1038894
22,21,1,22,1038583
21,21,1,21,1038295
21,21,1,21,1038522
21,21,1,21,1038737
21,21,1,21,1039412
22,21,1,22,1039188
22,22,1,21,1038422
21,21,1,21,1040295
21,21,1,21,1038837
22,21,1,22,1038017
22,22,1,21,1038667
22,22,1,21,1039464
22,22,1,21,1039658
22,21,1,22,1039344
21,21,1,21,1039880
22,22,1,21,1038740
22,22,1,21,1039728
22,22,1,21,1039795
22,22,1,21,1039424
22,22,1,22,1039468
22,22,1,21,1038684
22,22,1,21,1038666
21,21,1,21,1039039
22,22,1,21,1039319
22,22,1,21,1038479
21,21,1,21,1039330
22,22,1,21,1039540
22,22,1,21,1039771
21,21,1,21,1039915
22,22,1,21,1038468
21,21,1,21,1038902
21,21,1,21,1039783
22,21,1,22,1038995
22,22,1,21,1039241
21,21,1,21,1039561
21,21,1,21,1039501
22,21,1,22,1040651
22,21,1,22,1038908
22,22,1,21,1039176
22,22,1,21,1039401
