fgc,min,rec,rem,work
17,17,1,16,32666
17,16,1,17,32692
17,16,1,17,32523
17,17,1,16,32740
16,16,1,16,32832
17,17,1,16,32859
16,16,1,16,32724
17,16,1,17,32685
17,16,1,17,32723
16,16,1,16,32582
17,16,1,17,32774
17,16,1,17,32725
17,17,1,17,32781
17,17,1,16,32676
17,17,1,16,32747
17,17,1,16,32597
17,16,1,17,32728
16,16,1,16,32665
17,17,1,16,32692
16,16,1,16,32725
16,16,1,16,32414
17,16,1,17,32746
17,17,1,16,32649
17,17,1,16,32701
17,16,1,17,32569
16,16,1,16,32695
17,17,1,16,32550
16,16,1,16,32772
16,16,1,16,32560
16,16,1,16,32632
17,17,1,16,32653
17,17,1,16,32619
16,16,1,16,32654
17,16,1,17,32849
16,16,1,16,32687
17,17,1,16,32734
17,17,1,16,32748
17,17,1,16,32705
16,16,1,16,32705
17,17,1,16,32670
17,17,1,17,32745
17,17,1,16,32827
17,17,1,16,32713
17,16,1,17,32785
17,16,1,17,32764
17,16,1,17,32633
17,16,1,17,32754
16,16,1,16,32644
16,16,1,16,32701
17,17,1,16,32568
17,17,1,16,32678
17,17,1,16,32728
17,16,1,17,32645
17,16,1,17,32710
17,16,1,17,32655
17,17,1,16,32790
17,16,1,17,32726
17,16,1,17,32734
17,17,1,16,32649
17,17,1,16,32621
17,17,1,16,32649
17,17,1,17,32760
17,17,1,16,32758
17,16,1,17,32669
17,17,1,16,32696
17,17,1,16,32699
17,17,1,16,32871
17,17,1,17,32651
17,17,1,16,32673
17,17,1,16,32680
17,17,1,17,32638
17,16,1,17,32583
17,17,1,16,32648
16,16,1,16,32515
17,17,1,16,32775
17,17,1,16,32609
17,17,1,16,32647
17,17,1,16,32822
17,17,1,17,32777
16,16,1,16,32707
16,16,1,16,32783
17,16,1,17,32730
16,16,1,16,32807
17,16,1,17,32711
17,16,1,17,32546
17,17,1,16,32778
16,16,1,16,32773
17,17,1,16,32721
17,16,1,17,32809
17,17,1,16,32563
17,16,1,17,32700
17,16,1,17,32721
16,16,1,16,32606
17,16,1,17,32676
17,17,1,16,32777
17,10,1,17,32710
17,17,1,16,32646
17,17,1,16,32721
16,16,1,16,32584
16,16,1,16,32556
17,17,1,16,32659
17,17,1,16,32532
16,16,1,16,32649
16,16,1,16,32701
17,16,1,17,32663
17,16,1,17,32714
16,16,1,16,32665
17,17,1,16,32595
16,16,1,16,32809
16,16,1,16,32763
17,17,1,16,32823
17,17,1,17,32647
17,17,1,16,32683
17,16,1,17,32570
17,17,1,17,32640
17,17,1,16,32769
17,17,1,16,32884
17,17,1,17,32788
16,16,1,16,32631
17,17,1,16,32810
17,16,1,17,32652
16,16,1,16,32719
17,16,1,17,32697
17,17,1,16,32744
17,17,1,16,32663
17,17,1,16,32667
17,16,1,17,32826
17,16,1,17,32679
17,16,1,17,32626
17,16,1,17,32624
16,16,1,16,32458
17,17,1,16,32742
17,17,1,16,32689
17,17,1,17,32959
17,16,1,17,32709
17,17,1,16,32640
17,16,1,17,32815
17,16,1,17,32698
16,16,1,15,32584
17,17,1,16,32511
17,17,1,16,32765
16,10,1,16,32666
17,17,1,16,32608
17,16,1,17,32680
17,17,1,16,32638
17,17,1,16,32686
16,16,1,16,32539
17,17,1,17,32696
17,17,1,16,32898
17,17,1,16,32642
17,16,1,17,32712
17,16,1,17,32982
17,17,1,16,32562
17,16,1,17,32691
17,16,1,17,32595
17,17,1,16,32690
17,16,1,17,32655
17,17,1,16,32737
17,17,1,16,32847
17,17,1,17,32651
16,16,1,16,32641
17,17,1,16,32721
17,17,1,16,32595
17,16,1,17,32606
17,17,1,17,32809
17,16,1,17,32704
16,16,1,16,32626
17,17,1,17,32637
17,17,1,16,32928
17,17,1,16,32885
16,16,1,16,32674
17,17,1,16,32764
17,17,1,16,32795
17,17,1,16,32471
17,16,1,17,32663
17,17,1,17,32877
17,17,1,16,32696
17,16,1,17,32706
17,17,1,16,32728
17,17,1,16,32500
17,17,1,16,32660
16,15,1,16,32690
17,17,1,16,32487
17,16,1,17,32542
17,17,1,16,32803
17,16,1,17,32673
16,16,1,16,32723
16,16,1,16,32436
17,17,1,16,32658
17,17,1,17,32661
17,17,1,16,32700
17,17,1,16,32741
17,17,1,17,32745
17,16,1,17,32855
17,17,1,16,32867
17,17,1,17,32742
17,16,1,17,32646
17,16,1,17,32471
17,16,1,17,32600
17,16,1,17,32774
16,16,1,16,32689
17,17,1,16,32705
17,17,1,16,32784
17,16,1,17,32679
17,16,1,17,32696
17,17,1,16,32689
17,16,1,17,32775
17,17,1,16,32819
17,17,1,16,32592
16,16,1,16,32903
17,16,1,17,32333
17,17,1,16,32683
17,8,1,17,32846
16,16,1,16,32466
16,16,1,16,32534
16,16,1,16,32828
17,17,1,16,32686
17,17,1,16,32695
17,17,1,17,32589
17,17,1,17,32857
16,16,1,16,32591
17,17,1,16,32696
17,16,1,17,32669
17,17,1,17,32760
17,17,1,16,32685
16,16,1,16,32711
16,16,1,16,32631
17,17,1,16,32802
17,16,1,17,32663
17,17,1,16,32826
17,17,1,16,32794
17,17,1,16,32557
16,16,1,16,32584
17,17,1,16,32805
17,17,1,17,32580
17,17,1,17,32928
17,17,1,16,32597
16,16,1,16,32409
17,17,1,17,32859
16,16,1,16,32743
16,16,1,16,32609
17,17,1,17,32680
16,16,1,16,32554
17,17,1,16,32847
17,17,1,16,32863
16,16,1,16,32460
16,16,1,16,32779
17,17,1,16,32588
16,16,1,16,32425
17,16,1,17,32739
17,17,1,16,32748
17,17,1,16,32529
17,16,1,17,32561
17,17,1,16,32455
17,16,1,17,32584
17,17,1,16,32794
17,17,1,16,32701
16,16,1,16,32658
17,17,1,16,32550
17,16,1,17,32693
16,16,1,16,32559
17,17,1,16,32654
17,17,1,16,32685
16,16,1,16,32674
17,17,1,16,32757
17,17,1,16,32641
16,16,1,16,32759
17,17,1,16,32778
17,16,1,17,32619
16,16,1,16,32729
17,10,1,17,32662
17,16,1,17,32686
17,17,1,16,32516
17,16,1,17,32616
17,17,1,16,32822
17,17,1,17,32590
17,16,1,17,32730
16,16,1,16,32556
17,17,1,17,32673
17,17,1,16,32789
17,17,1,16,32490
17,17,1,16,32627
17,16,1,17,32574
17,16,1,17,32778
17,16,1,17,32701
17,16,1,17,32652
17,16,1,17,32681
17,16,1,17,32651
17,17,1,16,32574
17,17,1,16,32594
16,16,1,16,32542
17,17,1,16,32720
17,17,1,16,32671
17,16,1,17,32640
16,16,1,16,32710
17,17,1,16,32644
17,17,1,16,32675
17,17,1,17,32707
16,16,1,16,32651
16,16,1,16,32547
17,16,1,17,32647
17,16,1,17,32652
16,16,1,16,32619
17,17,1,17,32729
17,17,1,16,32569
17,17,1,16,32578
16,16,1,16,32657
17,17,1,16,32668
17,16,1,17,32733
17,17,1,16,32749
17,17,1,16,32681
17,16,1,17,32717
17,16,1,17,32749
17,17,1,16,32560
17,16,1,17,32677
16,16,1,16,32731
16,16,1,16,32570
17,17,1,16,32822
17,16,1,17,32663
16,16,1,16,32727
17,17,1,17,32718
16,16,1,16,32701
17,17,1,16,32711
17,16,1,17,32926
17,17,1,16,32668
17,16,1,17,32558
17,17,1,17,32882
17,17,1,16,32524
16,16,1,16,32612
17,16,1,17,32685
17,17,1,16,32563
17,17,1,16,32632
17,17,1,16,32628
16,16,1,16,32335
17,17,1,16,32720
16,16,1,16,32827
17,17,1,16,32413
17,17,1,17,32615
17,17,1,16,32685
17,17,1,17,32447
17,17,1,16,32687
17,17,1,16,32870
16,16,1,16,32668
17,16,1,17,32520
17,17,1,17,32806
17,16,1,17,32765
17,17,1,16,32796
17,17,1,16,32741
17,17,1,17,32771
16,16,1,16,32653
16,16,1,16,32686
16,10,1,16,32728
17,17,1,16,32482
17,17,1,16,32765
17,17,1,16,32655
17,17,1,16,32666
17,16,1,17,32730
17,16,1,17,32734
17,17,1,17,32749
17,16,1,17,32626
16,16,1,16,32663
17,16,1,17,32666
17,17,1,16,32757
17,17,1,16,32703
17,17,1,16,32593
16,16,1,16,32641
17,17,1,16,32642
17,16,1,17,32766
17,17,1,17,32740
17,17,1,16,32852
17,16,1,17,32781
16,16,1,16,32730
16,16,1,16,32661
17,17,1,16,32737
17,17,1,16,32584
17,17,1,16,32748
17,17,1,16,32548
17,17,1,16,32753
16,16,1,16,32775
17,16,1,17,32616
17,17,1,16,32745
17,16,1,17,32761
17,17,1,16,32728
17,17,1,17,32763
17,17,1,16,32810
16,16,1,16,32537
17,17,1,16,32679
17,17,1,16,32871
17,16,1,17,32874
17,17,1,16,32615
16,16,1,16,32659
16,16,1,16,32700
17,17,1,16,32523
17,17,1,16,32752
17,17,1,16,32704
17,16,1,17,32542
17,17,1,16,32805
17,17,1,16,32692
17,17,1,16,32737
17,16,1,17,32670
17,17,1,16,32661
17,16,1,17,32480
17,17,1,16,32818
16,16,1,16,32530
17,16,1,17,32664
17,16,1,17,32706
17,17,1,16,32733
17,17,1,16,32670
17,17,1,16,32755
17,17,1,17,32723
17,17,1,16,32636
16,16,1,16,32667
17,17,1,16,32750
17,17,1,16,32669
17,17,1,16,32588
17,16,1,17,32753
17,17,1,16,32708
16,16,1,16,32532
17,17,1,16,32733
17,17,1,16,32627
17,17,1,16,32708
17,16,1,17,32786
16,16,1,16,32788
17,17,1,16,32859
17,17,1,16,32677
17,17,1,16,32612
17,16,1,17,32687
17,17,1,16,32694
17,16,1,17,32588
17,17,1,16,32797
17,17,1,17,32981
17,17,1,16,32889
17,17,1,17,32649
16,16,1,16,32693
17,17,1,17,32894
17,16,1,17,32838
17,17,1,17,32618
16,16,1,16,32882
17,17,1,16,32718
17,16,1,17,32645
17,17,1,16,32473
17,17,1,16,32692
17,17,1,16,32787
16,16,1,16,32734
17,17,1,17,32804
17,16,1,17,32731
17,16,1,17,32815
16,16,1,16,32679
17,17,1,16,32596
17,17,1,16,32655
17,17,1,16,32832
17,17,1,16,32696
17,17,1,16,32955
17,17,1,16,32589
16,16,1,16,32649
17,17,1,17,32689
16,16,1,16,32953
17,17,1,16,32808
17,16,1,17,32543
17,17,1,16,32856
16,15,1,16,32591
16,16,1,16,32671
16,16,1,16,32586
17,16,1,17,32726
17,16,1,17,32712
17,17,1,16,32825
17,17,1,16,32721
17,17,1,17,32642
17,17,1,16,32643
17,17,1,17,32917
17,17,1,17,32621
17,17,1,16,32901
17,17,1,16,32641
16,16,1,16,32811
17,16,1,17,32680
17,17,1,16,32813
16,10,1,16,32712
17,16,1,17,32735
17,17,1,16,32692
17,17,1,16,33020
17,17,1,16,32901
17,17,1,16,32638
17,17,1,17,32725
17,16,1,17,32659
17,17,1,17,32654
17,17,1,16,32716
17,16,1,17,32602
17,16,1,17,32791
17,16,1,17,32673
17,17,1,16,32857
17,17,1,16,32681
17,17,1,17,32732
17,16,1,17,32769
17,17,1,17,32753
17,17,1,16,32823
16,16,1,16,32633
17,17,1,17,32689
17,17,1,16,32607
17,16,1,17,32546
17,17,1,16,32578
17,16,1,17,32541
16,16,1,16,32477
16,16,1,16,32853
17,17,1,16,32642
17,17,1,17,32846
17,16,1,17,32554
16,16,1,16,32591
17,17,1,16,32574
17,17,1,16,32805
17,17,1,16,32704
17,17,1,16,32722
17,17,1,17,32713
17,17,1,16,32662
17,17,1,16,32648
17,17,1,16,32659
17,10,1,17,32665
16,16,1,16,32605
17,17,1,16,32780
17,17,1,17,32772
17,17,1,16,32738
17,17,1,16,32479
17,17,1,16,32478
17,17,1,16,32739
17,17,1,16,32887
17,17,1,16,32752
16,16,1,16,32632
17,16,1,17,32643
17,16,1,17,32809
17,17,1,17,32685
17,17,1,16,32625
16,16,1,15,32359
16,16,1,16,32632
17,16,1,17,32768
17,10,1,17,32713
17,17,1,16,32511
17,17,1,17,32638
16,16,1,16,32623
17,16,1,17,32600
17,17,1,17,32778
16,16,1,16,32624
16,16,1,15,32793
17,17,1,17,32675
17,17,1,17,32823
17,17,1,17,32559
17,17,1,16,32577
17,17,1,16,32837
17,16,1,17,32655
17,17,1,16,32655
16,16,1,16,32772
17,17,1,16,32708
17,17,1,17,32522
17,17,1,16,32667
17,17,1,17,32797
17,17,1,16,32671
17,17,1,16,32709
17,16,1,17,32720
17,17,1,16,32500
17,16,1,17,32631
17,16,1,17,32754
17,17,1,17,32611
17,16,1,17,32790
16,16,1,16,32572
17,16,1,17,32718
17,17,1,16,32745
17,17,1,17,32480
17,17,1,16,32790
16,16,1,16,32651
17,16,1,17,32677
17,17,1,16,32684
17,16,1,17,32703
16,16,1,16,32489
16,16,1,15,32639
17,17,1,16,32619
16,16,1,16,32515
17,16,1,17,32638
16,16,1,16,32638
16,16,1,16,32741
17,17,1,17,32655
17,17,1,16,32806
17,16,1,17,32550
17,17,1,16,32728
17,16,1,17,32494
16,16,1,16,32675
17,17,1,17,32728
16,16,1,15,32598
17,17,1,16,32745
17,17,1,16,32682
17,17,1,16,32639
16,16,1,16,32732
17,17,1,17,32572
17,17,1,16,32688
17,17,1,16,32629
17,17,1,16,32630
17,16,1,17,32638
17,17,1,17,32619
16,16,1,16,32691
17,17,1,16,32752
17,16,1,17,32778
17,17,1,16,32676
17,16,1,17,32677
17,17,1,16,32654
17,16,1,17,32632
17,17,1,16,32784
17,16,1,17,32950
17,17,1,16,32805
17,17,1,16,32858
16,16,1,16,32633
17,17,1,16,32554
17,17,1,17,32744
17,17,1,16,32762
17,16,1,17,32703
17,16,1,17,32686
17,16,1,17,32734
17,17,1,16,32727
17,17,1,16,32627
17,17,1,17,32841
16,16,1,16,32815
17,17,1,16,32647
17,16,1,17,32634
17,17,1,16,32681
17,17,1,17,32624
17,17,1,16,32694
17,17,1,17,32833
17,17,1,17,32760
17,17,1,17,32658
16,16,1,16,32537
17,17,1,16,32720
17,17,1,16,32624
17,16,1,17,32749
17,16,1,17,32649
16,16,1,16,32398
17,17,1,16,32651
17,16,1,17,32801
17,17,1,16,32705
16,16,1,16,32603
17,17,1,16,32795
17,17,1,16,32688
17,16,1,17,32811
16,16,1,16,32639
17,17,1,16,32590
17,17,1,17,32736
16,16,1,16,32799
16,16,1,16,32594
17,17,1,17,32685
17,17,1,17,32543
17,17,1,16,32502
17,16,1,17,32556
17,17,1,17,32707
16,16,1,16,32697
17,17,1,16,32929
17,16,1,17,32843
16,16,1,16,32696
17,10,1,17,32735
17,17,1,17,32860
17,17,1,16,32684
17,17,1,16,32553
16,16,1,16,32616
17,16,1,17,32666
16,16,1,16,32513
17,17,1,16,32495
17,17,1,17,32716
17,16,1,17,32589
16,16,1,16,32502
17,10,1,17,32661
17,17,1,16,32703
17,16,1,17,32611
17,16,1,17,32652
17,16,1,17,32578
17,16,1,17,32873
17,16,1,17,32748
16,16,1,16,32788
17,16,1,17,32690
17,17,1,16,32488
17,17,1,16,32783
17,17,1,17,32721
16,16,1,16,32598
16,15,1,16,32525
17,16,1,17,32540
17,17,1,16,32766
17,17,1,16,32733
17,16,1,17,32754
16,16,1,16,32579
16,16,1,16,32624
17,16,1,17,32628
17,17,1,16,32778
16,16,1,16,32473
17,17,1,16,32619
17,17,1,16,32754
16,16,1,16,32740
17,16,1,17,32652
17,16,1,17,32800
17,16,1,17,32567
16,16,1,16,32540
17,17,1,17,32747
17,17,1,16,32766
17,17,1,17,32850
17,16,1,17,32494
17,17,1,16,32588
16,16,1,15,32406
17,17,1,16,32772
16,16,1,16,32651
17,16,1,17,32549
17,17,1,16,32527
16,16,1,16,32536
16,16,1,16,32627
17,17,1,16,32592
17,17,1,16,32677
16,16,1,16,32882
17,17,1,17,32830
17,17,1,16,32721
17,16,1,17,32695
17,17,1,16,32757
17,16,1,17,32506
17,17,1,17,32587
17,16,1,17,32683
17,16,1,17,32674
17,17,1,16,32734
16,16,1,16,32561
17,17,1,16,32661
17,17,1,16,32532
16,16,1,16,32598
17,17,1,17,32732
17,17,1,16,32822
16,16,1,16,32667
17,17,1,16,32647
17,17,1,16,32890
17,17,1,17,32741
17,17,1,16,32751
17,17,1,16,32781
16,16,1,16,32582
17,17,1,16,32701
16,16,1,16,32676
17,17,1,16,32888
17,17,1,16,32612
17,17,1,16,32594
17,16,1,17,32587
17,17,1,16,32750
17,17,1,16,32847
16,16,1,16,32568
17,16,1,17,32813
17,17,1,16,32665
16,16,1,16,32651
17,17,1,16,32461
17,17,1,17,32742
16,16,1,16,32751
17,17,1,16,32775
17,17,1,17,32761
17,17,1,17,32507
17,17,1,16,32618
16,16,1,16,32657
17,17,1,17,32800
16,16,1,16,32684
17,17,1,16,32756
16,16,1,16,32679
17,16,1,17,32714
17,17,1,17,32757
16,16,1,16,32541
17,17,1,16,32564
17,17,1,16,32509
17,17,1,16,32828
17,16,1,17,32785
17,16,1,17,32532
17,17,1,16,32757
17,17,1,16,32636
17,17,1,16,32706
16,16,1,16,32596
17,16,1,17,32702
17,16,1,17,32630
17,17,1,17,32527
17,17,1,16,32676
17,17,1,17,32766
17,16,1,17,32562
17,17,1,16,32582
17,17,1,16,32804
16,16,1,16,32474
16,16,1,16,32486
17,17,1,16,32841
16,16,1,16,32599
17,16,1,17,32583
17,17,1,16,32777
17,17,1,16,32793
17,17,1,16,32735
17,17,1,16,32620
17,17,1,17,32864
17,16,1,17,32939
17,17,1,16,32691
17,17,1,16,32632
17,17,1,16,32879
17,17,1,16,32730
17,17,1,16,32618
17,17,1,16,32687
16,16,1,16,32665
17,17,1,16,32678
17,17,1,16,32653
17,16,1,17,32614
16,16,1,16,32704
17,17,1,16,32609
16,16,1,16,32727
17,17,1,16,32563
17,17,1,16,32817
17,17,1,17,32785
17,17,1,16,32540
17,17,1,16,32663
17,17,1,16,32689
17,17,1,16,32686
17,17,1,16,32907
16,16,1,16,32717
17,17,1,16,32645
17,17,1,17,32839
17,17,1,16,32572
17,16,1,17,32714
17,17,1,16,32637
17,17,1,16,32805
17,16,1,17,32608
16,16,1,16,32546
17,10,1,17,32616
17,17,1,17,32764
17,17,1,16,32645
16,16,1,16,32737
16,16,1,16,32750
16,15,1,16,32728
17,17,1,17,32735
16,16,1,16,32696
17,17,1,16,32516
17,17,1,16,32577
17,17,1,16,32651
17,17,1,16,32766
17,16,1,17,32779
17,16,1,17,32844
16,16,1,15,32768
16,16,1,16,32572
17,17,1,16,32699
17,17,1,17,32681
17,16,1,17,32693
16,16,1,16,32638
17,17,1,16,32704
17,16,1,17,32891
17,17,1,17,32689
17,17,1,16,32662
17,17,1,16,32704
17,16,1,17,32651
17,17,1,16,32683
17,17,1,16,32633
17,17,1,16,32826
16,16,1,16,32782
17,17,1,16,32965
17,17,1,16,32845
17,17,1,17,32764
16,16,1,16,32554
17,17,1,16,32726
17,17,1,16,32691
17,16,1,17,32714
16,16,1,16,32870
17,17,1,17,32635
17,17,1,16,32707
16,16,1,16,32676
16,16,1,16,32711
17,17,1,17,32910
17,17,1,16,32680
17,16,1,17,32889
16,16,1,16,32733
17,17,1,17,32506
17,16,1,17,32699
17,17,1,17,32670
17,16,1,17,32562
16,16,1,16,32595
16,16,1,16,32432
17,17,1,16,32702
16,16,1,15,32594
17,16,1,17,32678
17,16,1,17,32870
17,17,1,17,32815
17,17,1,16,32651
16,16,1,16,32555
17,17,1,16,32821
17,17,1,16,32687
16,16,1,16,32842
17,17,1,16,32748
17,17,1,16,32730
16,16,1,15,32565
17,6,1,17,32785
17,17,1,16,32722
16,16,1,15,32488
16,16,1,16,32550
17,16,1,17,32616
17,17,1,16,32578
17,17,1,16,32652
17,17,1,16,32515
17,17,1,16,32757
17,16,1,17,32551
17,16,1,17,32492
17,17,1,16,32528
17,17,1,16,32599
16,16,1,16,32534
16,15,1,16,32667
16,16,1,16,32496
17,16,1,17,32780
17,17,1,16,32627
16,16,1,16,32594
16,16,1,16,32829
16,15,1,16,32632
16,16,1,16,32714
16,16,1,16,32738
16,16,1,16,32621
16,16,1,16,32639
17,16,1,17,32559
17,16,1,17,32652
16,16,1,16,32607
16,16,1,16,32762
16,16,1,16,32853
17,16,1,17,32572
17,17,1,16,32617
17,17,1,16,32834
17,16,1,17,32659
17,17,1,16,32839
16,16,1,16,32588
17,17,1,16,32589
17,16,1,17,32794
17,17,1,17,32921
16,16,1,16,32649
17,16,1,17,32536
17,17,1,17,32722
16,16,1,15,32739
17,17,1,17,32657
17,17,1,17,32493
17,17,1,16,32504
17,17,1,16,32733
17,16,1,17,32694
17,17,1,16,32586
17,17,1,16,32682
17,17,1,16,32378
17,17,1,16,32853
16,16,1,16,32749
16,16,1,16,32560
17,16,1,17,32656
17,16,1,17,32753
17,17,1,16,32696
17,16,1,17,32764
16,15,1,16,32701
17,17,1,16,32700
17,16,1,17,32789
17,17,1,17,32644
16,16,1,16,32716
17,17,1,16,32723
17,17,1,16,32921
16,15,1,16,32663
17,17,1,16,32498
17,16,1,17,32813
17,17,1,16,32551
17,17,1,16,32709
17,17,1,16,32562
16,16,1,15,32382
17,17,1,16,32534
17,17,1,16,32786
17,17,1,17,32710
17,17,1,16,32859
17,16,1,17,32554
17,17,1,16,32612
17,17,1,16,32629
16,16,1,16,32654
17,17,1,16,32683
17,16,1,17,32739
17,17,1,16,32456
16,16,1,16,32898
17,17,1,16,32664
16,8,1,16,32464
17,17,1,16,32565
17,17,1,17,32674
17,16,1,17,32633
17,16,1,17,32708
16,16,1,16,32648
17,17,1,17,32710
16,16,1,16,32358
17,17,1,17,32900
17,17,1,16,32721
16,16,1,16,32731
17,17,1,17,32817
16,16,1,16,32513
17,17,1,16,32750
17,16,1,17,32789
17,16,1,17,32878
17,17,1,16,32549
17,17,1,16,32623
17,17,1,16,32763
17,16,1,17,32764
17,16,1,17,32621
17,17,1,16,32701
17,17,1,16,32796
17,17,1,16,32673
17,17,1,17,32703
16,15,1,16,32589
17,17,1,16,32639
17,17,1,17,32651
17,17,1,16,32768
17,16,1,17,32800
17,16,1,17,32728
16,16,1,16,32779
17,17,1,16,32666
17,17,1,16,32487
17,16,1,17,32520
16,16,1,16,32693
17,17,1,16,32750
17,17,1,16,32716
17,17,1,16,32623
17,17,1,16,32605
16,16,1,16,32532
17,17,1,16,32668
16,16,1,16,32661
17,17,1,16,32510
16,16,1,16,32428
17,17,1,16,32668
17,17,1,16,32698
17,17,1,16,32812
16,15,1,16,32681
17,16,1,17,32917
16,16,1,16,32821
16,16,1,16,32519
16,16,1,16,32625
16,16,1,16,32740
16,16,1,15,32579
17,16,1,17,32782
17,17,1,17,32688
17,16,1,17,32687
17,17,1,16,32837
17,16,1,17,32721
17,16,1,17,32512
17,17,1,16,32750
17,17,1,16,32754
17,17,1,16,32665
17,17,1,16,32686
16,16,1,16,32823
17,16,1,17,32767
17,17,1,16,32924
17,17,1,16,32578
17,17,1,16,32576
17,6,1,17,32684
17,17,1,17,32681
16,16,1,16,32629
17,16,1,17,32635
17,16,1,17,32533
17,17,1,17,32766
17,17,1,16,32699
17,17,1,16,32700
16,16,1,16,32665
17,17,1,16,32442
16,16,1,16,32601
17,17,1,16,32739
17,17,1,17,32740
17,10,1,17,32811
17,17,1,16,32655
17,17,1,16,33018
16,16,1,16,32534
17,17,1,16,32752
16,16,1,16,32658
17,17,1,16,32609
17,17,1,16,32772
16,16,1,16,32573
17,16,1,17,32553
16,16,1,16,32521
17,17,1,16,32733
17,17,1,16,32775
17,16,1,17,32730
17,17,1,17,32778
17,16,1,17,32631
17,17,1,17,32598
17,17,1,16,32767
17,17,1,16,32757
17,17,1,16,32773
17,16,1,17,32606
17,17,1,16,32790
17,17,1,17,32721
17,16,1,17,32836
16,16,1,16,32506
17,17,1,16,32707
17,16,1,17,32582
17,17,1,16,32562
16,16,1,16,32723
17,17,1,16,32601
17,16,1,17,32543
17,17,1,16,32756
17,17,1,16,32633
17,17,1,17,32744
17,16,1,17,32585
17,17,1,17,32705
17,16,1,17,32673
17,17,1,16,32846
17,17,1,17,32749
17,17,1,16,32588
16,16,1,16,32456
17,17,1,16,32540
17,17,1,17,32797
17,16,1,17,32792
17,17,1,16,32540
17,17,1,16,32587
17,17,1,16,32769
17,16,1,17,32736
17,17,1,16,32604
16,15,1,16,32604
17,16,1,17,32667
17,17,1,16,32540
17,17,1,16,32700
16,16,1,16,32577
17,8,1,17,32783
17,16,1,17,32623
17,17,1,16,32496
17,17,1,16,32802
17,17,1,17,32715
17,17,1,16,32685
17,16,1,17,32617
16,16,1,16,32632
17,17,1,17,32879
17,17,1,16,32858
17,17,1,16,32512
17,17,1,16,32630
17,16,1,17,32648
17,17,1,16,32840
16,16,1,16,32503
17,17,1,16,32547
17,17,1,16,32754
17,17,1,17,32738
17,17,1,16,32832
17,17,1,16,32722
17,17,1,16,32649
17,17,1,16,32551
17,17,1,17,32839
17,17,1,16,32756
17,17,1,16,32825
17,16,1,17,32502
17,17,1,16,32681
17,17,1,17,32847
17,17,1,17,32715
17,17,1,17,32682
17,17,1,16,32550
16,16,1,16,32694
17,16,1,17,32856
16,16,1,16,32441
17,17,1,16,32743
16,16,1,16,32700
17,16,1,17,32642
17,17,1,16,32552
17,17,1,16,32589
17,17,1,16,32541
17,17,1,17,32694
17,16,1,17,32624
17,16,1,17,32688
16,16,1,16,32484
17,17,1,16,32683
17,17,1,16,32791
16,16,1,16,32402
16,16,1,16,32446
16,16,1,16,32644
16,16,1,16,32703
16,15,1,16,32453
16,16,1,16,32604
17,17,1,16,32587
17,17,1,16,32565
16,16,1,16,32445
17,16,1,17,32492
17,17,1,16,32645
17,16,1,17,32605
17,17,1,17,32708
17,16,1,17,32720
17,16,1,17,32789
17,17,1,16,32784
17,17,1,16,32751
17,17,1,17,32697
17,17,1,17,32726
17,17,1,16,32704
17,16,1,17,32698
17,17,1,17,32589
16,16,1,15,32578
17,17,1,16,32678
17,17,1,16,32914
17,17,1,16,32571
16,16,1,16,32770
17,16,1,17,32494
17,16,1,17,32803
16,16,1,16,32529
17,17,1,16,32637
17,17,1,17,32664
17,16,1,17,32710
17,17,1,16,32765
17,16,1,17,32592
16,16,1,16,32616
17,17,1,16,32748
16,16,1,16,32592
17,17,1,17,32906
17,17,1,16,32671
17,17,1,16,32948
17,17,1,16,32678
16,16,1,16,32712
17,17,1,16,32772
17,17,1,16,32710
17,16,1,17,32611
16,16,1,16,32733
16,16,1,16,32483
17,17,1,16,32725
17,16,1,17,32723
16,16,1,16,32458
17,17,1,16,32734
16,16,1,15,32430
16,16,1,16,32582
17,16,1,17,32619
16,16,1,16,32731
17,17,1,16,32858
17,17,1,16,32750
16,16,1,16,32670
17,17,1,16,32602
17,17,1,16,32733
17,16,1,17,32754
16,16,1,16,32669
17,17,1,17,32799
17,16,1,17,32638
17,16,1,17,32603
17,17,1,16,32684
17,17,1,17,32744
17,17,1,16,32705
17,17,1,16,32735
17,17,1,16,32467
17,17,1,17,32718
17,16,1,17,32626
17,17,1,16,32475
17,17,1,16,32823
16,16,1,16,32637
16,16,1,16,32673
16,16,1,16,32634
17,17,1,16,32551
16,16,1,16,32695
17,17,1,16,32731
17,16,1,17,32648
17,17,1,16,32779
17,16,1,17,32785
17,17,1,16,32753
17,17,1,16,32622
17,16,1,17,32714
17,17,1,16,32787
17,16,1,17,32667
17,17,1,16,32718
17,17,1,16,32672
17,17,1,16,32628
17,17,1,16,32672
17,17,1,17,32525
17,17,1,16,32657
17,17,1,16,32730
17,16,1,17,32674
17,17,1,16,32781
17,16,1,17,32870
16,15,1,16,32511
16,16,1,16,32706
17,17,1,16,32787
17,17,1,16,32622
17,17,1,16,32745
17,16,1,17,32844
16,16,1,16,32619
17,16,1,17,32704
17,17,1,16,32702
17,17,1,16,32794
17,17,1,16,32587
16,16,1,16,32604
17,16,1,17,32542
17,16,1,17,32569
17,17,1,16,32737
16,16,1,16,32666
17,17,1,16,32641
17,17,1,16,32636
17,17,1,16,32735
17,17,1,16,32802
17,17,1,16,32617
17,16,1,17,32767
16,16,1,16,32745
17,17,1,17,32923
