fgc,min,rec,rem,work
46,16,1,46,1808757
46,16,1,46,1808966
46,16,1,46,1806702
46,16,1,46,1808264
46,16,1,46,1809317
46,15,1,46,1811934
46,16,1,46,1808958
46,16,1,46,1807977
46,16,1,46,1809299
46,16,1,46,1808498
46,16,1,46,1812236
46,16,1,46,1809438
46,15,1,46,1808980
48,16,1,48,1809420
46,16,1,46,1808017
46,16,1,46,1808159
46,16,1,46,1809081
46,16,1,46,1809836
46,16,1,46,1808994
46,16,1,46,1808494
46,15,1,46,1808906
46,16,1,46,1808714
46,16,1,46,1809373
46,16,1,46,1808182
46,16,1,46,1807454
46,15,1,46,1808917
46,16,1,46,1808531
46,16,1,46,1810599
46,16,1,46,1809392
46,16,1,46,1808739
46,16,1,46,1809346
46,16,1,46,1807972
46,16,1,46,1809804
46,16,1,46,1809335
46,17,1,46,1808441
46,16,1,46,1808243
46,16,1,46,1809022
46,16,1,46,1809882
46,16,1,46,1808796
46,15,1,46,1807756
46,16,1,46,1810675
46,16,1,46,1808910
46,16,1,46,1809677
46,16,1,46,1809689
48,16,1,48,1808793
46,16,1,46,1810500
46,15,1,46,1807920
46,15,1,46,1808587
46,16,1,46,1810134
48,15,1,48,1808164
46,16,1,46,1807974
46,16,1,46,1809841
46,16,1,46,1807987
46,16,1,46,1808213
46,16,1,46,1808788
46,16,1,46,1809867
48,16,1,48,1809017
46,16,1,46,1808738
46,15,1,46,1808277
48,16,1,48,1809753
46,16,1,46,1808359
46,16,1,46,1807912
46,16,1,46,1809233
46,15,1,46,1809192
46,15,1,46,1809295
46,16,1,46,1808730
46,15,1,46,1808547
46,16,1,46,1811170
46,16,1,46,1809884
46,16,1,46,1809628
46,16,1,46,1807565
46,16,1,46,1808611
46,15,1,46,1808448
46,17,1,46,1810336
46,15,1,46,1808619
46,15,1,46,1809317
46,16,1,46,1807620
48,16,1,48,1812022
46,16,1,46,1807792
46,16,1,46,1809589
48,16,1,48,1810461
46,16,1,46,1809568
46,16,1,46,1809809
46,16,1,46,1809650
46,17,1,46,1808348
46,16,1,46,1808954
48,16,1,48,1810673
46,16,1,46,1809891
46,16,1,46,1808328
46,16,1,46,1810876
48,15,1,48,1810730
46,16,1,46,1808630
46,16,1,46,1809558
46,16,1,46,1808430
46,16,1,46,1808470
46,16,1,46,1809201
46,16,1,46,1809978
46,16,1,46,1808571
46,16,1,46,1810237
46,16,1,46,1809886
46,16,1,46,1811036
46,15,1,46,1808451
46,16,1,46,1808659
46,15,1,46,1809124
46,15,1,46,1808092
46,15,1,46,1808986
46,16,1,46,1808422
46,16,1,46,1809654
46,16,1,46,1808408
46,16,1,46,1808678
46,16,1,46,1809279
46,16,1,46,1807319
46,16,1,46,1809320
46,15,1,46,1809448
46,16,1,46,1808103
48,16,1,48,1810305
46,16,1,46,1807489
46,16,1,46,1809495
46,16,1,46,1807523
46,15,1,46,1810324
46,16,1,46,1809822
46,16,1,46,1807750
48,16,1,48,1810332
46,16,1,46,1809483
46,16,1,46,1810280
46,16,1,46,1809044
46,16,1,46,1809730
46,16,1,46,1809059
46,16,1,46,1810083
48,15,1,48,1809061
46,16,1,46,1809023
46,16,1,46,1809073
48,16,1,48,1808022
46,15,1,46,1811118
46,16,1,46,1808879
46,16,1,46,1808393
46,15,1,46,1807438
46,16,1,46,1809473
46,16,1,46,1810151
46,16,1,46,1808068
46,17,1,46,1809393
46,16,1,46,1808926
46,16,1,46,1810343
46,15,1,46,1810516
46,16,1,46,1807936
46,16,1,46,1809438
46,15,1,46,1810719
46,15,1,46,1809898
46,15,1,46,1809002
46,16,1,46,1809955
46,16,1,46,1808474
48,15,1,48,1807859
46,15,1,46,1809380
46,16,1,46,1808088
46,16,1,46,1810795
46,16,1,46,1809500
46,16,1,46,1810491
46,16,1,46,1810299
46,16,1,46,1810232
46,16,1,46,1809828
46,15,1,46,1809381
46,16,1,46,1809077
46,16,1,46,1809325
46,15,1,46,1809786
46,16,1,46,1808605
46,16,1,46,1807595
46,16,1,46,1807998
48,17,1,48,1809120
46,16,1,46,1806841
46,16,1,46,1808494
46,15,1,46,1809879
46,16,1,46,1809991
46,16,1,46,1809960
46,15,1,46,1808693
46,16,1,46,1809443
46,15,1,46,1808052
46,16,1,46,1809110
46,16,1,46,1810148
46,15,1,46,1808099
48,17,1,48,1810036
46,16,1,46,1810287
46,16,1,46,1809734
46,16,1,46,1809655
48,16,1,48,1809207
46,16,1,46,1808770
46,16,1,46,1807328
46,16,1,46,1810628
46,16,1,46,1811083
46,16,1,46,1811166
46,16,1,46,1808950
46,15,1,46,1808986
46,15,1,46,1810519
46,16,1,46,1809513
46,16,1,46,1810843
46,16,1,46,1808567
46,16,1,46,1810252
48,15,1,48,1809325
48,15,1,48,1811437
46,16,1,46,1809642
46,16,1,46,1809630
48,14,1,48,1809311
46,16,1,46,1809825
46,16,1,46,1809301
46,16,1,46,1808281
46,16,1,46,1810583
46,16,1,46,1809787
46,16,1,46,1810383
46,16,1,46,1809881
46,16,1,46,1808313
46,16,1,46,1808429
46,16,1,46,1807695
46,15,1,46,1810189
46,16,1,46,1809521
46,16,1,46,1808716
48,16,1,48,1807865
46,16,1,46,1809264
46,15,1,46,1808973
46,16,1,46,1809118
46,16,1,46,1808253
46,15,1,46,1809140
46,15,1,46,1811153
46,16,1,46,1809155
48,16,1,48,1809113
46,16,1,46,1808205
46,15,1,46,1808457
46,16,1,46,1809079
46,16,1,46,1808448
46,15,1,46,1808562
46,17,1,46,1808382
46,15,1,46,1809253
46,16,1,46,1808447
46,8,1,46,1810194
46,15,1,46,1809380
46,15,1,46,1808077
46,15,1,46,1811496
46,16,1,46,1809117
46,15,1,46,1808999
46,15,1,46,1809256
46,16,1,46,1808609
46,16,1,46,1809153
46,16,1,46,1810475
46,16,1,46,1809493
46,15,1,46,1809513
46,16,1,46,1809689
46,15,1,46,1810549
46,16,1,46,1808199
46,15,1,46,1809052
46,16,1,46,1810577
46,15,1,46,1808062
46,16,1,46,1808496
46,15,1,46,1809701
46,15,1,46,1809451
46,16,1,46,1808347
46,15,1,46,1809160
46,16,1,46,1808693
46,16,1,46,1809036
46,16,1,46,1809773
46,16,1,46,1810481
46,15,1,46,1808164
46,16,1,46,1810262
46,16,1,46,1811615
46,16,1,46,1811675
46,16,1,46,1810075
46,15,1,46,1809157
46,16,1,46,1809785
46,16,1,46,1808696
46,15,1,46,1808008
46,16,1,46,1812187
46,15,1,46,1808639
46,16,1,46,1809566
46,16,1,46,1807780
46,15,1,46,1808487
46,16,1,46,1808491
46,16,1,46,1810942
46,16,1,46,1808361
46,16,1,46,1810442
46,16,1,46,1810002
46,16,1,46,1809058
46,16,1,46,1807852
46,16,1,46,1810268
46,16,1,46,1811241
46,16,1,46,1809111
48,15,1,48,1810201
46,16,1,46,1809658
46,16,1,46,1809774
46,16,1,46,1810109
46,16,1,46,1807724
46,16,1,46,1808309
48,16,1,48,1808431
46,16,1,46,1806806
48,16,1,48,1809475
46,15,1,46,1808275
46,15,1,46,1809518
46,14,1,46,1808487
46,16,1,46,1809434
46,16,1,46,1808808
48,16,1,48,1811859
46,16,1,46,1810963
46,16,1,46,1808480
46,16,1,46,1808631
48,17,1,48,1809050
46,17,1,46,1809256
46,16,1,46,1808573
46,15,1,46,1808709
46,16,1,46,1808754
46,15,1,46,1809908
46,15,1,46,1808439
48,17,1,48,1809476
46,16,1,46,1808425
46,16,1,46,1810313
46,16,1,46,1808531
48,14,1,48,1811043
46,16,1,46,1809390
46,15,1,46,1809259
46,16,1,46,1808251
46,16,1,46,1809900
46,16,1,46,1807809
48,16,1,48,1809612
46,16,1,46,1809794
46,16,1,46,1809290
46,16,1,46,1809284
46,16,1,46,1810014
46,16,1,46,1808861
46,16,1,46,1806693
48,16,1,48,1809611
46,15,1,46,1809511
46,16,1,46,1807739
46,16,1,46,1809345
46,16,1,46,1809987
46,15,1,46,1809681
46,17,1,46,1809698
46,16,1,46,1809957
46,16,1,46,1808321
46,16,1,46,1808590
46,16,1,46,1809788
46,15,1,46,1809572
46,15,1,46,1809978
46,16,1,46,1809591
46,16,1,46,1809685
46,16,1,46,1808412
46,16,1,46,1808514
46,15,1,46,1807871
46,16,1,46,1808809
46,16,1,46,1809227
46,17,1,46,1811993
46,16,1,46,1809684
46,16,1,46,1809227
46,16,1,46,1810521
46,16,1,46,1806690
46,16,1,46,1807915
48,16,1,48,1809755
46,16,1,46,1809162
46,15,1,46,1809670
46,16,1,46,1809915
46,16,1,46,1809891
46,16,1,46,1809035
46,16,1,46,1808451
46,16,1,46,1810415
46,16,1,46,1810511
46,16,1,46,1810134
46,16,1,46,1808776
46,16,1,46,1808310
46,16,1,46,1809127
46,16,1,46,1808836
48,15,1,48,1808363
46,16,1,46,1808528
46,16,1,46,1810143
46,15,1,46,1808826
48,14,1,48,1810185
46,16,1,46,1808844
46,16,1,46,1810409
46,17,1,46,1810817
46,16,1,46,1809046
46,16,1,46,1809411
46,16,1,46,1809628
46,16,1,46,1808651
46,16,1,46,1809442
46,16,1,46,1810188
46,16,1,46,1809129
46,16,1,46,1808928
46,16,1,46,1806947
48,14,1,48,1810485
46,16,1,46,1808976
46,16,1,46,1810086
46,16,1,46,1808593
46,16,1,46,1807924
46,16,1,46,1810040
46,15,1,46,1809590
46,16,1,46,1808843
46,16,1,46,1808955
46,16,1,46,1810353
46,16,1,46,1808573
46,16,1,46,1809177
46,17,1,46,1808681
46,16,1,46,1809581
46,16,1,46,1807231
46,16,1,46,1807424
48,16,1,48,1810155
46,16,1,46,1808795
46,15,1,46,1809292
46,16,1,46,1809088
48,15,1,48,1811977
46,16,1,46,1808855
46,16,1,46,1809521
46,16,1,46,1809721
46,16,1,46,1809336
46,16,1,46,1810108
46,16,1,46,1810560
46,16,1,46,1807940
46,15,1,46,1808114
46,16,1,46,1809632
46,16,1,46,1807538
46,15,1,46,1810034
46,16,1,46,1808648
46,16,1,46,1809332
46,15,1,46,1809040
46,16,1,46,1807949
46,16,1,46,1808299
46,15,1,46,1807193
46,16,1,46,1810037
46,15,1,46,1807889
46,16,1,46,1809866
46,15,1,46,1811185
46,16,1,46,1808057
46,16,1,46,1809843
46,16,1,46,1810958
46,16,1,46,1807213
46,16,1,46,1809585
46,16,1,46,1809470
46,16,1,46,1808687
46,15,1,46,1809697
46,16,1,46,1809559
46,16,1,46,1809585
46,16,1,46,1808400
46,16,1,46,1808897
46,16,1,46,1810223
46,16,1,46,1809728
46,16,1,46,1809550
46,16,1,46,1806313
46,15,1,46,1807565
46,17,1,46,1810035
46,16,1,46,1809514
46,15,1,46,1808726
46,16,1,46,1807923
46,15,1,46,1810511
46,16,1,46,1807736
48,16,1,48,1808455
46,16,1,46,1809615
46,16,1,46,1810604
46,16,1,46,1808961
46,16,1,46,1807643
46,16,1,46,1809463
46,15,1,46,1809162
46,16,1,46,1809548
46,16,1,46,1808501
46,16,1,46,1809145
46,16,1,46,1808553
46,16,1,46,1807529
46,16,1,46,1810199
46,16,1,46,1810232
46,16,1,46,1809814
46,16,1,46,1808362
46,15,1,46,1809545
46,16,1,46,1810556
46,16,1,46,1810491
46,16,1,46,1808203
46,16,1,46,1810749
46,16,1,46,1809373
46,16,1,46,1808632
46,16,1,46,1808392
46,16,1,46,1808077
46,16,1,46,1810063
46,16,1,46,1809401
48,16,1,48,1809778
46,15,1,46,1810365
46,16,1,46,1808538
46,16,1,46,1809263
46,16,1,46,1811438
46,16,1,46,1809714
46,16,1,46,1807970
46,15,1,46,1809039
46,16,1,46,1808530
46,16,1,46,1810884
46,16,1,46,1809852
46,16,1,46,1808765
46,15,1,46,1808322
46,17,1,46,1809723
46,16,1,46,1810572
46,16,1,46,1810625
46,16,1,46,1808317
46,16,1,46,1809824
46,15,1,46,1807182
46,16,1,46,1809338
46,16,1,46,1810040
46,16,1,46,1808651
46,16,1,46,1810246
46,16,1,46,1809191
46,16,1,46,1810208
46,16,1,46,1809164
46,16,1,46,1809804
46,15,1,46,1809262
46,16,1,46,1810448
46,16,1,46,1808551
46,16,1,46,1811023
46,16,1,46,1808884
46,16,1,46,1809650
46,16,1,46,1808689
48,16,1,48,1812126
48,15,1,48,1808881
46,16,1,46,1809157
46,16,1,46,1809709
46,16,1,46,1808659
46,17,1,46,1807567
46,16,1,46,1809950
46,16,1,46,1809942
48,16,1,48,1808601
46,16,1,46,1808560
46,15,1,46,1808310
46,16,1,46,1808605
46,15,1,46,1809187
46,16,1,46,1807858
46,15,1,46,1807550
46,16,1,46,1808695
46,16,1,46,1809823
46,15,1,46,1809456
46,16,1,46,1809283
46,16,1,46,1810446
46,16,1,46,1810449
46,16,1,46,1808443
46,17,1,46,1810232
48,16,1,48,1807984
46,16,1,46,1807507
46,16,1,46,1809807
46,15,1,46,1809696
46,15,1,46,1809043
46,16,1,46,1808027
46,16,1,46,1808937
48,16,1,48,1809811
46,16,1,46,1809010
46,15,1,46,1808357
46,16,1,46,1808742
46,15,1,46,1810159
46,16,1,46,1810840
46,16,1,46,1809535
46,16,1,46,1809866
46,16,1,46,1808600
46,16,1,46,1810306
46,15,1,46,1809837
46,16,1,46,1809690
46,16,1,46,1809043
48,13,1,48,1810882
46,15,1,46,1809897
46,16,1,46,1809778
46,16,1,46,1808411
46,16,1,46,1808280
46,16,1,46,1809071
46,16,1,46,1809860
46,15,1,46,1809355
46,16,1,46,1809277
46,16,1,46,1809096
46,15,1,46,1810733
46,15,1,46,1807833
46,15,1,46,1808741
46,16,1,46,1807931
46,16,1,46,1811683
46,16,1,46,1808530
46,16,1,46,1809333
46,16,1,46,1808364
46,16,1,46,1810386
46,15,1,46,1807357
46,16,1,46,1810946
46,16,1,46,1807235
46,16,1,46,1809321
46,16,1,46,1809183
46,15,1,46,1808655
46,16,1,46,1811420
46,16,1,46,1809839
46,16,1,46,1808971
46,16,1,46,1807446
46,15,1,46,1809294
46,17,1,46,1810013
46,16,1,46,1810649
46,16,1,46,1807407
46,16,1,46,1808440
46,16,1,46,1809445
46,16,1,46,1808234
46,16,1,46,1810392
46,16,1,46,1809320
46,16,1,46,1807371
46,16,1,46,1808616
46,16,1,46,1808266
46,16,1,46,1809552
46,16,1,46,1807639
46,16,1,46,1809593
46,16,1,46,1806984
46,15,1,46,1808371
46,15,1,46,1806699
46,16,1,46,1810183
46,16,1,46,1806992
46,16,1,46,1807748
46,16,1,46,1809376
46,16,1,46,1809335
46,16,1,46,1807736
46,16,1,46,1809770
46,16,1,46,1808602
46,17,1,46,1809330
46,16,1,46,1809947
46,16,1,46,1809040
46,16,1,46,1808840
46,16,1,46,1809324
46,16,1,46,1808766
48,15,1,48,1808582
46,16,1,46,1809901
46,16,1,46,1807821
46,15,1,46,1810108
46,17,1,46,1809753
46,16,1,46,1811079
46,16,1,46,1809870
46,16,1,46,1808951
46,16,1,46,1808776
46,16,1,46,1808077
46,16,1,46,1808067
46,16,1,46,1810537
46,16,1,46,1809790
46,16,1,46,1807653
48,15,1,48,1809792
46,16,1,46,1808703
46,16,1,46,1808616
46,16,1,46,1811274
46,17,1,46,1810465
46,16,1,46,1807944
46,16,1,46,1807694
46,15,1,46,1809130
46,16,1,46,1810109
46,16,1,46,1808149
46,16,1,46,1810793
46,16,1,46,1807740
46,16,1,46,1808304
46,15,1,46,1810400
46,16,1,46,1806711
46,15,1,46,1808836
46,16,1,46,1808257
46,16,1,46,1810814
46,17,1,46,1810110
46,16,1,46,1810461
46,15,1,46,1807880
46,16,1,46,1808534
46,16,1,46,1809890
46,15,1,46,1809384
46,16,1,46,1808582
46,16,1,46,1809721
46,16,1,46,1810110
46,16,1,46,1807259
46,16,1,46,1809640
46,16,1,46,1808070
46,16,1,46,1809337
46,16,1,46,1809621
46,16,1,46,1808260
46,16,1,46,1809617
46,16,1,46,1810542
46,15,1,46,1808778
46,16,1,46,1809782
46,16,1,46,1809065
46,15,1,46,1811331
46,16,1,46,1807628
46,17,1,46,1809222
46,15,1,46,1809350
46,16,1,46,1807551
46,16,1,46,1810434
46,16,1,46,1808828
46,16,1,46,1808673
46,16,1,46,1808669
46,17,1,46,1810914
46,16,1,46,1808752
46,16,1,46,1810192
46,16,1,46,1810296
46,16,1,46,1808983
46,15,1,46,1809260
48,15,1,48,1809006
46,16,1,46,1809452
48,17,1,48,1810590
46,16,1,46,1809399
46,16,1,46,1810308
46,16,1,46,1809791
46,16,1,46,1808082
46,16,1,46,1807990
46,16,1,46,1808726
46,16,1,46,1809368
46,16,1,46,1809776
48,15,1,48,1809096
46,16,1,46,1810811
46,16,1,46,1809125
46,16,1,46,1808654
46,16,1,46,1808366
46,15,1,46,1808914
46,16,1,46,1808849
48,17,1,48,1807879
46,16,1,46,1808297
46,16,1,46,1810333
48,15,1,48,1809301
46,15,1,46,1808107
46,16,1,46,1808818
46,16,1,46,1808303
46,16,1,46,1807806
46,16,1,46,1809549
46,15,1,46,1811024
46,17,1,46,1808968
46,15,1,46,1809059
48,17,1,48,1809658
46,16,1,46,1810748
46,15,1,46,1808325
48,16,1,48,1809918
46,16,1,46,1809689
46,16,1,46,1807904
46,16,1,46,1808365
46,15,1,46,1807384
46,16,1,46,1808795
46,16,1,46,1809820
46,16,1,46,1809242
46,16,1,46,1808915
46,15,1,46,1809049
46,15,1,46,1807974
46,16,1,46,1809217
46,16,1,46,1809943
46,16,1,46,1809662
46,16,1,46,1809233
46,15,1,46,1808461
46,16,1,46,1809304
46,15,1,46,1811118
46,16,1,46,1808782
46,16,1,46,1808102
46,16,1,46,1809569
46,16,1,46,1809950
46,16,1,46,1809607
46,16,1,46,1808652
46,15,1,46,1809571
46,16,1,46,1808171
46,16,1,46,1808980
46,15,1,46,1808251
46,16,1,46,1808946
46,16,1,46,1810855
46,16,1,46,1810073
46,16,1,46,1808881
46,15,1,46,1810833
46,16,1,46,1809195
46,16,1,46,1810225
46,16,1,46,1810487
46,16,1,46,1810062
46,16,1,46,1808251
46,15,1,46,1809386
46,16,1,46,1808495
46,16,1,46,1809975
46,16,1,46,1812173
46,16,1,46,1810710
48,17,1,48,1809437
46,16,1,46,1811084
46,16,1,46,1808424
46,16,1,46,1809616
46,16,1,46,1810106
46,15,1,46,1808638
46,16,1,46,1809382
46,16,1,46,1809272
46,15,1,46,1809381
46,16,1,46,1811495
46,16,1,46,1810473
46,15,1,46,1809157
46,15,1,46,1809585
48,16,1,48,1808646
46,15,1,46,1808823
46,16,1,46,1809123
48,15,1,48,1809832
46,16,1,46,1809166
46,15,1,46,1810760
48,15,1,48,1808999
46,16,1,46,1809074
46,16,1,46,1809178
46,16,1,46,1808066
48,16,1,48,1811290
46,15,1,46,1808525
46,16,1,46,1809665
46,16,1,46,1808897
46,17,1,46,1808251
46,16,1,46,1808887
46,15,1,46,1810012
46,16,1,46,1808681
46,16,1,46,1810324
46,16,1,46,1808098
48,16,1,48,1809671
46,16,1,46,1808673
46,16,1,46,1809014
46,15,1,46,1808811
46,17,1,46,1810390
46,16,1,46,1807083
46,16,1,46,1809350
46,16,1,46,1809383
46,15,1,46,1809308
46,16,1,46,1808819
46,16,1,46,1810400
46,16,1,46,1809867
46,16,1,46,1809652
46,16,1,46,1809132
46,16,1,46,1808643
46,15,1,46,1807814
46,16,1,46,1807657
46,16,1,46,1807998
48,16,1,48,1811816
46,16,1,46,1809573
46,17,1,46,1811631
46,16,1,46,1809232
46,16,1,46,1807860
46,16,1,46,1810386
46,15,1,46,1810525
46,16,1,46,1809235
46,16,1,46,1808273
46,16,1,46,1808291
46,17,1,46,1808309
46,15,1,46,1809544
48,16,1,48,1809028
46,15,1,46,1809452
46,16,1,46,1809495
46,16,1,46,1808336
46,16,1,46,1809195
48,16,1,48,1809243
46,16,1,46,1808004
46,15,1,46,1809784
46,16,1,46,1809063
46,16,1,46,1809667
46,15,1,46,1809132
46,15,1,46,1806513
46,16,1,46,1810779
46,16,1,46,1807159
46,16,1,46,1808479
46,16,1,46,1807942
46,16,1,46,1809223
46,15,1,46,1808359
46,16,1,46,1809439
46,16,1,46,1810617
46,16,1,46,1810807
46,15,1,46,1810143
46,16,1,46,1810367
46,16,1,46,1807892
46,16,1,46,1809360
46,16,1,46,1808264
46,16,1,46,1807797
46,16,1,46,1809875
46,16,1,46,1808959
46,16,1,46,1807368
46,15,1,46,1809314
46,16,1,46,1808784
48,17,1,48,1810059
46,15,1,46,1809595
46,16,1,46,1809295
46,16,1,46,1809570
46,16,1,46,1809615
46,16,1,46,1808883
46,17,1,46,1808392
46,6,1,46,1810260
46,15,1,46,1811003
46,16,1,46,1811021
46,16,1,46,1807760
46,15,1,46,1809879
46,16,1,46,1809342
46,16,1,46,1808664
46,15,1,46,1808583
46,16,1,46,1810525
46,16,1,46,1808470
46,16,1,46,1809642
46,16,1,46,1808290
46,15,1,46,1809097
46,16,1,46,1808579
46,16,1,46,1809103
46,16,1,46,1808125
46,16,1,46,1810351
46,16,1,46,1809863
46,16,1,46,1808265
46,16,1,46,1809374
46,16,1,46,1809194
46,16,1,46,1809454
46,16,1,46,1809205
46,16,1,46,1807760
46,16,1,46,1809970
46,16,1,46,1809857
48,16,1,48,1809350
46,16,1,46,1810993
48,15,1,48,1809737
46,17,1,46,1809587
46,15,1,46,1809667
46,16,1,46,1809715
48,15,1,48,1812109
46,16,1,46,1809560
46,16,1,46,1809126
46,16,1,46,1809985
46,16,1,46,1808271
46,15,1,46,1809299
46,16,1,46,1810813
46,16,1,46,1808289
46,15,1,46,1810370
46,16,1,46,1809149
46,16,1,46,1810280
46,16,1,46,1809684
46,15,1,46,1808986
46,16,1,46,1809709
46,16,1,46,1808455
46,16,1,46,1810463
46,16,1,46,1810253
46,16,1,46,1809614
46,15,1,46,1809172
46,16,1,46,1810011
46,16,1,46,1808959
46,16,1,46,1809757
46,16,1,46,1810506
46,16,1,46,1807570
46,16,1,46,1810732
46,16,1,46,1809599
46,16,1,46,1809648
46,16,1,46,1809582
46,16,1,46,1809477
46,15,1,46,1809255
46,15,1,46,1808174
46,16,1,46,1809484
46,16,1,46,1808964
46,16,1,46,1807967
46,16,1,46,1808156
46,16,1,46,1809747
46,15,1,46,1810144
46,15,1,46,1809002
46,17,1,46,1810579
46,16,1,46,1808654
46,16,1,46,1810089
46,15,1,46,1809829
46,16,1,46,1811616
46,16,1,46,1808529
46,15,1,46,1806968
48,15,1,48,1809572
46,16,1,46,1809030
46,16,1,46,1811303
46,16,1,46,1807696
46,16,1,46,1808083
46,16,1,46,1809179
46,16,1,46,1811519
46,16,1,46,1809405
46,16,1,46,1808842
48,16,1,48,1809932
46,16,1,46,1807299
46,16,1,46,1808608
46,16,1,46,1811091
46,16,1,46,1807983
46,16,1,46,1808933
46,16,1,46,1810228
46,16,1,46,1808913
46,16,1,46,1808378
46,16,1,46,1808719
46,16,1,46,1808650
46,16,1,46,1810958
46,16,1,46,1808263
48,16,1,48,1809938
46,16,1,46,1808357
46,16,1,46,1808416
46,16,1,46,1807309
46,16,1,46,1810032
46,16,1,46,1807908
46,16,1,46,1807561
46,16,1,46,1807673
46,17,1,46,1810559
46,16,1,46,1807838
46,15,1,46,1808561
46,15,1,46,1809591
46,16,1,46,1808925
46,16,1,46,1808194
46,16,1,46,1809267
46,16,1,46,1807970
46,16,1,46,1810916
46,16,1,46,1810357
46,16,1,46,1807686
46,16,1,46,1809548
46,16,1,46,1811949
46,17,1,46,1808784
48,16,1,48,1808758
46,17,1,46,1808369
46,16,1,46,1808466
46,16,1,46,1808426
46,15,1,46,1807116
48,14,1,48,1810547
46,16,1,46,1809794
46,16,1,46,1810576
46,16,1,46,1809538
46,15,1,46,1810243
46,16,1,46,1810822
46,16,1,46,1808323
46,15,1,46,1809318
46,16,1,46,1809881
46,16,1,46,1807235
46,16,1,46,1811283
46,16,1,46,1808226
46,16,1,46,1809416
46,15,1,46,1807775
46,16,1,46,1809634
46,16,1,46,1807869
46,16,1,46,1809814
46,15,1,46,1809041
46,16,1,46,1808726
46,16,1,46,1810217
46,16,1,46,1808457
46,16,1,46,1808415
46,16,1,46,1808784
46,16,1,46,1809990
46,16,1,46,1810263
46,16,1,46,1811918
46,16,1,46,1810815
46,16,1,46,1810885
46,15,1,46,1809529
46,16,1,46,1809238
46,16,1,46,1809583
46,16,1,46,1809695
46,16,1,46,1809770
46,16,1,46,1808833
46,16,1,46,1809213
46,16,1,46,1810006
46,16,1,46,1807586
46,15,1,46,1808407
46,15,1,46,1809691
48,17,1,48,1809603
46,15,1,46,1809536
46,15,1,46,1808310
46,16,1,46,1810523
46,16,1,46,1809454
46,17,1,46,1809229
46,16,1,46,1808043
46,16,1,46,1809045
46,16,1,46,1810103
46,16,1,46,1809779
46,16,1,46,1808176
46,15,1,46,1806520
46,16,1,46,1810286
46,16,1,46,1808143
46,16,1,46,1809171
46,17,1,46,1808855
46,15,1,46,1810246
48,16,1,48,1808936
46,16,1,46,1808397
46,16,1,46,1807662
46,17,1,46,1811495
46,16,1,46,1808473
46,15,1,46,1808441
46,16,1,46,1808825
46,16,1,46,1808188
46,16,1,46,1808761
46,16,1,46,1808883
46,16,1,46,1809536
46,16,1,46,1808235
46,16,1,46,1808306
46,16,1,46,1809308
46,16,1,46,1808897
46,16,1,46,1807999
46,16,1,46,1809657
46,16,1,46,1808725
48,16,1,48,1810222
46,16,1,46,1807464
46,16,1,46,1808813
46,16,1,46,1809282
46,15,1,46,1809463
46,16,1,46,1808254
46,15,1,46,1808086
48,16,1,48,1808250
46,16,1,46,1806064
46,16,1,46,1809760
46,16,1,46,1811166
46,15,1,46,1810182
46,16,1,46,1808229
46,15,1,46,1809983
46,16,1,46,1808223
48,16,1,48,1810131
46,15,1,46,1809123
46,16,1,46,1808832
46,16,1,46,1810525
46,16,1,46,1809107
46,15,1,46,1808633
46,16,1,46,1807262
46,16,1,46,1808888
46,16,1,46,1808185
46,16,1,46,1809360
46,16,1,46,1808548
46,16,1,46,1807057
46,16,1,46,1810188
48,17,1,48,1810124
46,16,1,46,1808606
46,16,1,46,1807751
46,15,1,46,1808621
46,16,1,46,1809612
46,16,1,46,1809209
46,17,1,46,1809108
46,16,1,46,1808188
46,15,1,46,1807731
46,15,1,46,1809890
46,16,1,46,1809275
48,10,1,48,1810912
46,15,1,46,1808243
48,16,1,48,1808648
46,15,1,46,1809144
46,15,1,46,1808414
46,16,1,46,1809612
46,15,1,46,1808765
46,15,1,46,1808839
46,15,1,46,1808969
46,16,1,46,1810025
46,15,1,46,1809286
46,16,1,46,1811090
46,16,1,46,1808358
46,16,1,46,1807732
46,16,1,46,1807792
48,15,1,48,1811498
48,16,1,48,1808719
46,16,1,46,1809826
46,15,1,46,1810279
46,16,1,46,1810289
46,16,1,46,1809182
46,16,1,46,1809994
46,15,1,46,1809483
46,16,1,46,1810500
46,16,1,46,1809052
46,16,1,46,1808461
46,15,1,46,1809257
46,16,1,46,1808390
46,16,1,46,1810034
46,17,1,46,1808573
46,15,1,46,1809041
46,16,1,46,1808852
46,15,1,46,1808336
46,15,1,46,1810488
46,16,1,46,1809028
46,16,1,46,1809517
46,16,1,46,1809808
46,16,1,46,1810141
46,16,1,46,1808008
46,15,1,46,1808464
46,16,1,46,1808695
46,16,1,46,1808938
46,16,1,46,1810258
46,16,1,46,1810687
46,16,1,46,1809935
46,16,1,46,1810458
48,15,1,48,1809322
46,16,1,46,1810444
46,16,1,46,1809582
46,16,1,46,1809112
46,16,1,46,1809117
46,16,1,46,1809992
48,16,1,48,1809196
46,16,1,46,1810538
46,15,1,46,1807956
46,16,1,46,1811505
46,15,1,46,1808791
46,16,1,46,1810330
46,16,1,46,1809333
46,16,1,46,1808045
46,16,1,46,1809318
46,17,1,46,1809373
46,16,1,46,1807912
46,16,1,46,1807117
46,16,1,46,1808317
46,15,1,46,1808289
46,16,1,46,1807888
46,16,1,46,1810183
46,15,1,46,1810137
46,16,1,46,1807822
