fgc,min,rec,rem,work
29,13,1,29,118032
27,14,1,27,118070
29,14,1,29,118888
27,14,1,27,117899
29,15,1,29,118551
29,13,1,29,118598
27,14,1,27,118135
27,14,1,27,117957
29,14,1,29,118718
29,14,1,29,117800
27,14,1,27,118575
27,14,1,27,118305
29,14,1,29,118424
29,14,1,29,117826
29,14,1,29,118598
27,14,1,27,117984
27,14,1,27,118353
27,14,1,27,118608
29,14,1,29,118575
29,14,1,29,118060
29,14,1,29,118413
29,14,1,29,118110
27,14,1,27,118609
29,15,1,29,118284
29,14,1,29,118654
29,13,1,29,118816
27,14,1,27,118788
27,14,1,27,117865
29,14,1,29,118011
29,13,1,29,118545
27,14,1,27,118109
29,15,1,29,118676
29,15,1,29,118979
27,14,1,27,118441
29,15,1,29,118692
29,14,1,29,118717
29,15,1,29,118532
29,15,1,29,118378
27,14,1,27,117801
27,14,1,27,117976
29,14,1,29,118497
29,15,1,29,118280
29,14,1,29,118437
27,14,1,27,118298
27,14,1,27,118406
29,15,1,29,118467
29,15,1,29,118566
27,15,1,27,118186
29,14,1,29,119041
27,14,1,27,118007
27,14,1,27,118341
29,14,1,29,118734
29,14,1,29,118567
29,14,1,29,118112
29,15,1,29,118733
29,14,1,29,118578
27,14,1,27,118215
27,14,1,27,118469
27,14,1,27,118185
27,14,1,27,118190
29,13,1,29,118570
29,15,1,29,118213
29,14,1,29,118619
29,14,1,29,118961
27,14,1,27,118750
29,15,1,29,118279
29,14,1,29,118424
27,14,1,27,118669
27,14,1,27,118691
29,14,1,29,118674
27,15,1,27,118190
29,14,1,29,118174
29,14,1,29,118030
29,14,1,29,118496
27,14,1,27,118064
27,14,1,27,118281
29,14,1,29,118388
29,14,1,29,118581
29,15,1,29,118183
29,14,1,29,118706
27,15,1,27,117749
29,15,1,29,118518
27,14,1,27,118206
29,14,1,29,118098
29,15,1,29,118641
27,14,1,27,118154
29,14,1,29,118456
29,14,1,29,118454
27,14,1,27,118071
27,14,1,27,118227
27,14,1,27,118504
27,15,1,27,118354
27,14,1,27,117959
29,14,1,29,118829
29,14,1,29,117892
27,14,1,27,118333
29,14,1,29,118581
27,14,1,27,118597
27,15,1,27,118464
29,14,1,29,118883
29,15,1,29,118930
27,15,1,27,117972
29,14,1,29,117962
27,14,1,27,118237
29,15,1,29,118535
29,14,1,29,117789
27,15,1,27,118666
29,15,1,29,118609
29,14,1,29,118335
29,14,1,29,118704
29,14,1,29,118226
29,15,1,29,118314
29,14,1,29,118392
29,14,1,29,118518
27,14,1,27,118275
29,14,1,29,118672
29,14,1,29,118452
27,14,1,27,118347
29,14,1,29,118551
29,14,1,29,118396
29,15,1,29,118448
29,14,1,29,118120
27,14,1,27,117906
29,14,1,29,118291
27,14,1,27,117989
27,14,1,27,118194
29,14,1,29,118933
27,15,1,27,118107
27,14,1,27,118481
27,14,1,27,117969
29,14,1,29,118193
29,15,1,29,118810
29,14,1,29,118607
27,14,1,27,118499
29,13,1,29,118015
29,14,1,29,118938
29,15,1,29,118112
27,14,1,27,118084
27,14,1,27,118486
29,14,1,29,118525
27,14,1,27,118238
27,14,1,27,118876
29,15,1,29,118125
29,14,1,29,118219
29,14,1,29,118564
29,15,1,29,118639
29,14,1,29,118430
29,14,1,29,118667
29,15,1,29,118441
27,14,1,27,117801
29,14,1,29,118178
29,14,1,29,118010
27,14,1,27,117795
27,14,1,27,118557
29,15,1,29,118454
29,14,1,29,118110
29,14,1,29,118539
29,15,1,29,118634
29,14,1,29,118728
29,14,1,29,119007
29,13,1,29,118131
29,14,1,29,118177
29,14,1,29,118307
27,14,1,27,118180
29,14,1,29,118445
29,14,1,29,117915
27,14,1,27,117971
29,14,1,29,118191
27,14,1,27,118267
29,15,1,29,118325
29,14,1,29,118641
27,14,1,27,118627
29,14,1,29,118288
29,14,1,29,118346
29,15,1,29,118440
29,14,1,29,118304
29,14,1,29,117801
27,14,1,27,118303
27,15,1,27,118264
29,14,1,29,118392
27,14,1,27,118217
29,13,1,29,118742
27,14,1,27,118473
29,14,1,29,118335
27,14,1,27,118735
29,15,1,29,118337
27,14,1,27,117889
29,14,1,29,118918
29,14,1,29,118463
27,14,1,27,117941
29,14,1,29,118180
27,14,1,27,117921
29,14,1,29,118223
29,15,1,29,118630
27,14,1,27,118445
29,14,1,29,118305
27,14,1,27,118693
29,14,1,29,118663
29,13,1,29,118333
29,14,1,29,118155
29,13,1,29,118185
29,15,1,29,118156
27,14,1,27,118150
27,15,1,27,118207
29,14,1,29,118947
29,15,1,29,118171
29,14,1,29,118357
29,14,1,29,118576
29,13,1,29,118332
29,14,1,29,118398
29,14,1,29,118435
29,14,1,29,118351
29,14,1,29,118386
29,14,1,29,118211
29,14,1,29,118266
29,15,1,29,118495
29,15,1,29,118649
29,14,1,29,118378
29,14,1,29,118206
27,14,1,27,118211
27,14,1,27,118135
29,13,1,29,118553
27,14,1,27,118250
27,14,1,27,118162
27,14,1,27,118692
29,14,1,29,118428
29,14,1,29,118647
29,13,1,29,118324
29,14,1,29,118628
27,14,1,27,118007
29,14,1,29,118730
29,14,1,29,118811
27,14,1,27,117630
29,14,1,29,118457
29,13,1,29,118455
29,15,1,29,118086
29,15,1,29,118391
29,13,1,29,118345
29,13,1,29,117937
27,14,1,27,118260
27,14,1,27,118429
29,13,1,29,118592
29,15,1,29,118438
27,14,1,27,118187
29,13,1,29,118278
29,13,1,29,118339
29,14,1,29,118114
29,15,1,29,118412
27,14,1,27,118245
27,14,1,27,118735
27,14,1,27,119041
27,14,1,27,118036
29,14,1,29,117991
27,15,1,27,117820
29,15,1,29,118205
27,15,1,27,118364
29,14,1,29,117690
29,15,1,29,117974
29,14,1,29,118668
27,15,1,27,118286
29,14,1,29,117922
27,14,1,27,117971
27,14,1,27,117932
27,14,1,27,118422
29,14,1,29,118456
29,15,1,29,118703
29,14,1,29,118222
29,14,1,29,118526
27,14,1,27,118693
29,14,1,29,118164
29,14,1,29,118704
29,14,1,29,118325
29,14,1,29,118224
27,14,1,27,118370
29,13,1,29,118048
27,13,1,27,117889
27,14,1,27,118755
29,13,1,29,118428
27,14,1,27,118703
27,14,1,27,118257
29,14,1,29,118139
29,14,1,29,118640
29,15,1,29,118073
29,15,1,29,118301
27,15,1,27,117908
27,14,1,27,117460
27,15,1,27,118620
29,13,1,29,117894
29,14,1,29,118842
29,14,1,29,117468
29,15,1,29,118671
29,14,1,29,118147
27,14,1,27,119025
29,15,1,29,118390
29,14,1,29,118284
27,14,1,27,118482
29,14,1,29,118299
27,14,1,27,118675
27,14,1,27,118221
29,14,1,29,118298
29,14,1,29,118418
29,15,1,29,118562
27,15,1,27,118531
29,14,1,29,118464
29,14,1,29,118158
27,15,1,27,118224
29,14,1,29,118412
27,15,1,27,118377
27,14,1,27,118235
27,14,1,27,118383
29,14,1,29,118366
29,14,1,29,118418
29,14,1,29,118056
29,14,1,29,118195
29,13,1,29,118669
29,13,1,29,118627
29,14,1,29,118335
29,14,1,29,118642
29,14,1,29,118625
29,14,1,29,118173
29,14,1,29,118270
27,14,1,27,118295
27,14,1,27,118663
27,14,1,27,117871
29,15,1,29,118752
29,14,1,29,118333
29,14,1,29,118624
29,14,1,29,118261
29,14,1,29,118236
29,14,1,29,118278
29,14,1,29,118630
27,14,1,27,118372
29,14,1,29,118313
27,14,1,27,117947
29,15,1,29,118305
27,14,1,27,118201
27,14,1,27,118165
27,14,1,27,118590
29,14,1,29,118602
29,14,1,29,118553
29,14,1,29,118255
27,14,1,27,118561
29,15,1,29,118476
29,14,1,29,118144
27,15,1,27,118048
27,14,1,27,118470
29,14,1,29,118619
29,13,1,29,118286
27,14,1,27,118109
27,15,1,27,118238
29,14,1,29,118217
29,14,1,29,118491
27,13,1,27,118352
29,14,1,29,118557
29,15,1,29,119014
29,15,1,29,118654
29,14,1,29,118397
27,14,1,27,118418
27,15,1,27,118847
29,14,1,29,118554
27,14,1,27,118235
29,14,1,29,118598
29,15,1,29,118731
27,14,1,27,118120
29,14,1,29,118869
29,14,1,29,118695
29,14,1,29,118290
29,14,1,29,118161
29,14,1,29,118131
27,14,1,27,118091
29,15,1,29,118297
29,15,1,29,118476
27,13,1,27,118342
27,14,1,27,118024
29,14,1,29,118352
27,14,1,27,118392
27,15,1,27,117984
27,14,1,27,118548
27,14,1,27,118109
29,15,1,29,118789
29,14,1,29,118463
27,14,1,27,118160
27,14,1,27,118393
27,14,1,27,118189
29,14,1,29,118381
29,15,1,29,118365
27,14,1,27,118542
29,15,1,29,118658
29,14,1,29,117764
27,14,1,27,118078
27,14,1,27,118415
29,14,1,29,118460
27,14,1,27,118298
29,13,1,29,117981
27,14,1,27,118471
27,14,1,27,117824
29,14,1,29,118202
29,15,1,29,118455
29,14,1,29,118559
27,14,1,27,118319
29,14,1,29,118606
27,14,1,27,118198
29,14,1,29,118516
29,14,1,29,118488
27,14,1,27,118076
27,14,1,27,118310
27,14,1,27,118586
29,14,1,29,118279
29,14,1,29,118368
29,14,1,29,118599
27,14,1,27,118365
27,14,1,27,117948
29,13,1,29,118434
27,14,1,27,118419
29,14,1,29,119089
29,14,1,29,118777
29,14,1,29,118735
27,14,1,27,118540
27,14,1,27,118281
29,15,1,29,118603
29,14,1,29,118298
29,15,1,29,118581
29,14,1,29,118484
27,14,1,27,118187
29,14,1,29,118373
29,14,1,29,118402
29,14,1,29,118145
29,14,1,29,118505
29,13,1,29,118126
29,14,1,29,118304
29,14,1,29,118536
29,14,1,29,118426
27,14,1,27,117894
27,14,1,27,118680
27,14,1,27,118361
27,14,1,27,118201
27,13,1,27,118216
27,14,1,27,118397
29,15,1,29,118459
27,14,1,27,118244
29,14,1,29,117995
29,13,1,29,118469
29,13,1,29,118436
29,14,1,29,118471
29,14,1,29,118997
27,14,1,27,118484
29,14,1,29,118830
27,14,1,27,118573
27,15,1,27,117859
29,14,1,29,118105
29,14,1,29,118491
29,12,1,29,118283
29,14,1,29,118935
29,13,1,29,118565
29,14,1,29,118223
29,14,1,29,118166
29,14,1,29,118557
29,15,1,29,118279
29,14,1,29,118177
29,14,1,29,118527
27,14,1,27,118184
27,15,1,27,118613
29,14,1,29,118788
29,14,1,29,118484
29,14,1,29,118243
27,14,1,27,118118
27,14,1,27,118326
29,13,1,29,118004
29,14,1,29,118646
27,15,1,27,117882
29,14,1,29,118158
29,14,1,29,118828
29,14,1,29,118363
29,14,1,29,118289
29,14,1,29,118380
29,14,1,29,118842
27,14,1,27,118414
29,14,1,29,118120
29,14,1,29,118462
29,15,1,29,118580
29,14,1,29,118322
29,14,1,29,118590
29,14,1,29,118412
29,13,1,29,118108
29,15,1,29,118247
29,15,1,29,118667
27,14,1,27,118464
29,14,1,29,118552
29,15,1,29,118714
29,14,1,29,119003
27,14,1,27,118479
29,14,1,29,118695
27,14,1,27,117782
27,14,1,27,118119
27,14,1,27,117943
29,14,1,29,118455
29,14,1,29,118559
29,14,1,29,118590
27,14,1,27,117813
29,15,1,29,118341
29,14,1,29,119008
29,14,1,29,118347
29,15,1,29,117786
29,14,1,29,118270
27,14,1,27,118242
29,14,1,29,118383
29,14,1,29,118320
27,14,1,27,118360
29,14,1,29,118393
29,14,1,29,118304
27,14,1,27,118505
27,15,1,27,118314
29,14,1,29,118383
27,14,1,27,118444
29,14,1,29,118145
29,13,1,29,118628
29,15,1,29,118499
29,13,1,29,118655
29,14,1,29,118579
29,14,1,29,118425
29,14,1,29,118390
29,14,1,29,118396
29,14,1,29,118491
27,14,1,27,118295
29,14,1,29,118181
27,14,1,27,117832
27,14,1,27,118217
27,15,1,27,118028
29,15,1,29,118793
29,14,1,29,118651
27,14,1,27,118342
29,15,1,29,117992
29,14,1,29,118378
29,13,1,29,118325
29,14,1,29,118231
29,13,1,29,118987
27,14,1,27,118442
29,14,1,29,118252
29,13,1,29,118444
27,15,1,27,118571
29,8,1,29,118184
29,15,1,29,118782
29,15,1,29,118475
27,14,1,27,118624
29,15,1,29,118622
29,15,1,29,118704
27,14,1,27,117996
27,15,1,27,118068
27,14,1,27,118337
29,14,1,29,118689
29,14,1,29,118529
29,14,1,29,118366
29,14,1,29,118454
27,14,1,27,117885
29,14,1,29,118094
29,14,1,29,118861
29,15,1,29,118584
29,15,1,29,118373
27,15,1,27,118195
27,14,1,27,118483
29,14,1,29,118692
27,14,1,27,118445
27,14,1,27,118806
29,14,1,29,118269
29,14,1,29,118120
27,14,1,27,118123
29,14,1,29,117972
29,13,1,29,118533
27,14,1,27,118522
29,13,1,29,118053
29,14,1,29,118239
27,14,1,27,118169
29,14,1,29,118319
29,15,1,29,118152
27,14,1,27,117879
29,14,1,29,118206
29,14,1,29,118395
29,14,1,29,118730
29,14,1,29,118510
29,15,1,29,118312
29,14,1,29,118388
29,14,1,29,118735
27,15,1,27,118321
29,14,1,29,118328
27,14,1,27,118196
27,14,1,27,118240
29,13,1,29,118230
29,14,1,29,118541
29,14,1,29,118502
27,14,1,27,118111
29,14,1,29,118248
27,14,1,27,118501
29,14,1,29,117933
29,14,1,29,118910
29,15,1,29,118253
29,14,1,29,118527
29,15,1,29,118246
29,14,1,29,118250
27,14,1,27,118161
27,14,1,27,118253
27,14,1,27,118026
27,15,1,27,118368
29,13,1,29,118500
29,14,1,29,118133
29,14,1,29,118365
29,14,1,29,118396
29,14,1,29,118300
29,15,1,29,118872
29,14,1,29,118276
29,14,1,29,118897
29,14,1,29,118293
29,14,1,29,118779
29,14,1,29,118890
29,14,1,29,118183
29,14,1,29,118665
27,14,1,27,118178
29,14,1,29,118731
29,15,1,29,118417
27,14,1,27,118439
29,14,1,29,118340
29,14,1,29,118187
29,14,1,29,118657
29,14,1,29,118305
29,14,1,29,118283
29,14,1,29,118382
27,15,1,27,118402
29,14,1,29,118678
27,15,1,27,118734
29,14,1,29,118923
27,14,1,27,118438
27,14,1,27,118277
29,15,1,29,117865
29,14,1,29,118506
29,14,1,29,118274
29,15,1,29,118695
29,14,1,29,118870
29,14,1,29,118257
29,14,1,29,118635
29,14,1,29,118280
27,14,1,27,117929
27,14,1,27,118103
29,13,1,29,118451
29,14,1,29,118510
29,14,1,29,118340
29,13,1,29,118471
27,14,1,27,118052
29,14,1,29,118017
29,14,1,29,118144
29,15,1,29,118440
29,14,1,29,118595
29,14,1,29,118170
27,14,1,27,118145
29,13,1,29,118290
29,14,1,29,118196
29,14,1,29,118356
29,14,1,29,118397
29,14,1,29,118177
29,14,1,29,118388
27,14,1,27,118075
29,14,1,29,118457
27,14,1,27,118097
29,15,1,29,118494
29,13,1,29,118704
29,14,1,29,118210
27,14,1,27,117980
29,14,1,29,118545
29,14,1,29,118119
27,15,1,27,118245
29,14,1,29,118652
29,14,1,29,118809
27,15,1,27,118456
29,15,1,29,118557
29,15,1,29,118364
29,14,1,29,118477
29,14,1,29,118333
29,14,1,29,118174
29,14,1,29,118413
29,14,1,29,118467
29,14,1,29,118523
29,15,1,29,118365
27,14,1,27,118581
29,14,1,29,118173
29,14,1,29,118648
29,14,1,29,118916
27,14,1,27,118652
29,14,1,29,118365
27,15,1,27,118440
29,14,1,29,118445
29,14,1,29,118685
29,14,1,29,118522
29,14,1,29,118382
29,14,1,29,118094
27,14,1,27,118284
29,14,1,29,118593
29,14,1,29,118512
27,14,1,27,118901
29,14,1,29,118793
29,14,1,29,118273
29,15,1,29,118514
27,14,1,27,118005
29,13,1,29,118496
27,14,1,27,118115
27,14,1,27,118510
27,14,1,27,117950
27,14,1,27,118860
27,14,1,27,118479
27,14,1,27,118101
29,14,1,29,118615
29,14,1,29,118320
29,14,1,29,118419
29,14,1,29,118471
27,14,1,27,118507
29,14,1,29,118573
27,14,1,27,118274
27,14,1,27,118122
29,14,1,29,118199
29,14,1,29,118547
29,14,1,29,117981
27,14,1,27,118303
27,14,1,27,118358
27,14,1,27,118100
29,14,1,29,118240
29,14,1,29,118268
29,14,1,29,118162
29,13,1,29,118261
27,14,1,27,118387
29,14,1,29,118426
27,14,1,27,118320
27,14,1,27,118519
29,14,1,29,118213
29,14,1,29,118172
29,14,1,29,118153
29,14,1,29,118486
29,14,1,29,117928
29,13,1,29,118334
29,14,1,29,118288
29,13,1,29,118038
29,14,1,29,118420
27,14,1,27,118391
27,14,1,27,118196
29,14,1,29,118591
29,15,1,29,118218
29,14,1,29,118182
27,14,1,27,118313
27,14,1,27,118769
29,14,1,29,118331
29,14,1,29,118662
29,14,1,29,118169
27,14,1,27,118293
27,14,1,27,118748
27,15,1,27,118528
29,14,1,29,118253
29,14,1,29,118537
27,14,1,27,118155
29,14,1,29,118583
29,14,1,29,118332
29,15,1,29,118248
29,14,1,29,118264
27,14,1,27,118036
29,13,1,29,118350
29,14,1,29,118624
29,15,1,29,118082
27,14,1,27,117985
27,14,1,27,117965
29,14,1,29,118394
29,15,1,29,118668
29,14,1,29,118063
27,13,1,27,118151
29,14,1,29,118459
29,15,1,29,118211
29,14,1,29,118198
27,14,1,27,118172
29,13,1,29,118244
29,13,1,29,118132
29,14,1,29,118137
29,14,1,29,118637
29,15,1,29,118211
29,15,1,29,118557
27,14,1,27,117767
27,14,1,27,118553
29,15,1,29,118397
29,15,1,29,118424
27,15,1,27,118144
27,14,1,27,118690
27,15,1,27,118272
29,14,1,29,118294
29,14,1,29,118476
29,14,1,29,118297
29,14,1,29,118651
29,15,1,29,118792
29,13,1,29,118169
27,15,1,27,118381
29,15,1,29,118350
27,14,1,27,117831
27,14,1,27,118013
29,14,1,29,118680
29,14,1,29,118885
27,15,1,27,118510
27,15,1,27,118491
29,14,1,29,118734
27,15,1,27,118597
29,14,1,29,119006
27,14,1,27,118262
27,15,1,27,118307
27,13,1,27,118710
29,15,1,29,118396
29,15,1,29,118243
27,14,1,27,118580
29,15,1,29,118280
29,14,1,29,118394
29,14,1,29,118237
27,15,1,27,118180
29,14,1,29,118914
29,15,1,29,118784
29,14,1,29,118653
27,14,1,27,118738
29,15,1,29,118696
27,14,1,27,118183
29,14,1,29,118644
29,14,1,29,118638
27,15,1,27,118332
27,14,1,27,118650
29,14,1,29,118300
27,15,1,27,118583
29,14,1,29,118613
29,13,1,29,118670
29,14,1,29,118193
29,15,1,29,118726
29,14,1,29,118157
27,14,1,27,118425
27,14,1,27,118352
29,14,1,29,118204
29,14,1,29,118635
29,14,1,29,118291
27,14,1,27,118098
27,14,1,27,118501
29,15,1,29,118416
29,15,1,29,118301
29,14,1,29,118423
29,14,1,29,118360
27,14,1,27,118244
27,14,1,27,117839
29,14,1,29,118407
29,13,1,29,118464
29,14,1,29,118524
27,15,1,27,118671
29,14,1,29,118999
29,14,1,29,118605
29,14,1,29,118685
29,15,1,29,118736
29,14,1,29,118714
29,14,1,29,118008
29,14,1,29,118531
29,14,1,29,118302
27,14,1,27,118477
27,14,1,27,118723
27,14,1,27,118354
29,13,1,29,118688
29,14,1,29,118300
27,15,1,27,118048
29,14,1,29,118367
27,14,1,27,118362
27,14,1,27,118336
29,13,1,29,118273
29,14,1,29,118249
29,15,1,29,118582
29,14,1,29,118326
27,14,1,27,118391
29,15,1,29,118358
27,14,1,27,118541
29,14,1,29,118067
29,14,1,29,118758
29,14,1,29,118365
29,14,1,29,117963
29,14,1,29,119068
29,14,1,29,118560
27,14,1,27,118462
29,15,1,29,118680
29,14,1,29,118725
27,14,1,27,118392
27,15,1,27,118340
27,15,1,27,118238
27,14,1,27,118303
27,14,1,27,118538
29,14,1,29,118918
27,14,1,27,118890
29,15,1,29,118807
29,14,1,29,118056
27,14,1,27,118545
29,15,1,29,118248
29,14,1,29,118036
27,14,1,27,118356
29,15,1,29,118164
29,15,1,29,118802
29,14,1,29,118649
29,15,1,29,118320
29,14,1,29,118033
29,14,1,29,118701
27,14,1,27,118546
27,14,1,27,118737
27,14,1,27,118077
29,8,1,29,118182
29,14,1,29,118232
29,14,1,29,118109
29,14,1,29,118413
29,15,1,29,118460
29,14,1,29,118890
29,14,1,29,118200
29,15,1,29,118686
29,15,1,29,118647
27,14,1,27,118487
29,15,1,29,118742
27,15,1,27,118382
27,14,1,27,118325
29,14,1,29,118618
29,13,1,29,118055
29,14,1,29,118740
29,14,1,29,118400
29,13,1,29,118422
27,14,1,27,118483
29,14,1,29,118594
29,14,1,29,118467
29,14,1,29,119020
29,14,1,29,117897
27,14,1,27,117803
29,14,1,29,118154
29,14,1,29,118390
29,13,1,29,118313
29,14,1,29,118826
27,14,1,27,118857
27,14,1,27,118783
29,15,1,29,118474
29,14,1,29,118554
29,14,1,29,119010
29,13,1,29,117909
29,14,1,29,118416
29,14,1,29,118414
27,14,1,27,118080
27,14,1,27,118081
27,14,1,27,118290
27,14,1,27,118371
27,14,1,27,118596
29,15,1,29,118644
27,14,1,27,118222
29,14,1,29,118629
29,14,1,29,117880
29,13,1,29,117896
29,14,1,29,118357
29,14,1,29,118610
29,14,1,29,118725
29,15,1,29,118513
29,14,1,29,118535
29,15,1,29,118404
29,14,1,29,118624
27,14,1,27,118185
27,15,1,27,118295
29,13,1,29,118335
29,14,1,29,118371
29,15,1,29,117930
29,15,1,29,118510
29,15,1,29,118749
29,15,1,29,117605
29,14,1,29,118294
29,14,1,29,118040
27,14,1,27,118109
29,14,1,29,118205
27,14,1,27,118098
27,15,1,27,118679
29,15,1,29,118588
29,14,1,29,118727
27,15,1,27,118520
27,14,1,27,117894
29,14,1,29,118421
29,13,1,29,118213
29,14,1,29,118857
29,15,1,29,118358
29,14,1,29,118657
29,15,1,29,118052
29,14,1,29,118882
29,14,1,29,118821
29,14,1,29,118237
29,14,1,29,117932
29,14,1,29,118614
27,14,1,27,118434
27,14,1,27,118670
27,14,1,27,118502
29,14,1,29,118211
27,14,1,27,117798
27,14,1,27,118279
29,14,1,29,118397
27,13,1,27,118413
29,15,1,29,118385
27,14,1,27,118353
29,15,1,29,118700
29,14,1,29,118224
29,14,1,29,118850
27,14,1,27,117908
27,14,1,27,118585
29,15,1,29,118674
29,13,1,29,117984
29,14,1,29,117941
29,14,1,29,118490
29,14,1,29,118828
29,14,1,29,118708
29,14,1,29,118135
29,15,1,29,118051
29,14,1,29,118165
29,14,1,29,118255
29,14,1,29,118274
29,15,1,29,118468
29,15,1,29,118421
27,14,1,27,118345
29,14,1,29,118308
29,14,1,29,118391
29,15,1,29,119008
29,15,1,29,118515
29,14,1,29,118431
27,14,1,27,118041
29,14,1,29,118742
27,14,1,27,118321
29,15,1,29,118333
29,14,1,29,118376
29,14,1,29,118237
29,14,1,29,118193
27,14,1,27,118054
27,14,1,27,118530
29,14,1,29,118155
29,15,1,29,118547
29,14,1,29,118384
29,14,1,29,118667
29,13,1,29,118306
29,15,1,29,118390
29,14,1,29,118111
29,14,1,29,118622
27,15,1,27,118554
29,14,1,29,118196
29,14,1,29,118649
27,14,1,27,117635
29,15,1,29,118658
27,14,1,27,118170
29,14,1,29,118370
27,14,1,27,118259
29,14,1,29,118549
29,14,1,29,118106
27,14,1,27,118200
27,14,1,27,118280
27,14,1,27,117956
27,14,1,27,117885
29,13,1,29,118407
27,15,1,27,118893
29,14,1,29,118575
27,14,1,27,118341
29,14,1,29,118501
29,14,1,29,118404
27,14,1,27,118220
29,15,1,29,118494
29,14,1,29,118271
29,14,1,29,118487
27,14,1,27,117776
29,14,1,29,118657
29,14,1,29,118347
29,14,1,29,118452
29,14,1,29,119033
27,15,1,27,118055
29,14,1,29,118401
29,14,1,29,118460
27,14,1,27,118158
29,13,1,29,118574
29,14,1,29,118286
29,14,1,29,118719
29,14,1,29,118413
29,15,1,29,118604
29,14,1,29,118590
29,14,1,29,118463
29,13,1,29,118471
27,14,1,27,118830
29,14,1,29,118918
27,14,1,27,118094
29,15,1,29,118366
27,15,1,27,118487
27,14,1,27,118089
29,14,1,29,118776
29,15,1,29,118330
27,15,1,27,118007
29,14,1,29,118582
29,14,1,29,118790
29,13,1,29,118087
29,14,1,29,118536
29,14,1,29,118763
29,14,1,29,118686
29,14,1,29,118655
27,14,1,27,117939
29,15,1,29,118552
27,14,1,27,117942
29,14,1,29,118214
29,13,1,29,118485
27,14,1,27,118610
27,14,1,27,117884
29,15,1,29,118709
29,14,1,29,118252
27,14,1,27,118315
29,15,1,29,118725
29,15,1,29,118706
27,14,1,27,117855
29,14,1,29,117681
29,14,1,29,119010
27,14,1,27,118532
27,14,1,27,117696
29,13,1,29,118327
29,14,1,29,118709
29,14,1,29,118550
29,13,1,29,118353
29,14,1,29,118387
27,15,1,27,118346
29,15,1,29,118818
27,15,1,27,118553
27,14,1,27,118300
27,14,1,27,118073
27,14,1,27,118252
27,14,1,27,117880
27,14,1,27,118365
27,14,1,27,117756
27,14,1,27,118017
29,15,1,29,118352
29,14,1,29,118244
27,14,1,27,118091
29,14,1,29,118543
27,14,1,27,118243
29,14,1,29,118499
29,14,1,29,118452
29,15,1,29,118213
29,15,1,29,118615
27,14,1,27,118236
27,14,1,27,118233
29,14,1,29,118498
29,14,1,29,118108
27,14,1,27,118222
29,14,1,29,118385
29,14,1,29,118592
27,14,1,27,118298
29,13,1,29,118628
29,13,1,29,119128
29,14,1,29,118379
27,14,1,27,118007
27,14,1,27,118337
29,13,1,29,118426
29,15,1,29,118360
29,14,1,29,118131
29,14,1,29,118641
29,14,1,29,118492
27,15,1,27,118397
27,15,1,27,118101
29,14,1,29,118416
29,15,1,29,118617
29,14,1,29,118501
29,14,1,29,118184
27,14,1,27,118216
29,15,1,29,118458
29,14,1,29,118155
29,14,1,29,118528
29,14,1,29,118479
29,13,1,29,118336
29,14,1,29,118575
29,15,1,29,118785
27,13,1,27,118100
29,14,1,29,118290
29,14,1,29,118777
27,15,1,27,118504
29,14,1,29,118530
29,15,1,29,118443
29,14,1,29,118529
29,14,1,29,118401
29,14,1,29,118798
29,14,1,29,118137
29,13,1,29,118355
29,13,1,29,118198
29,14,1,29,118663
27,14,1,27,118038
27,14,1,27,118399
29,13,1,29,117853
29,15,1,29,118121
29,13,1,29,118292
29,14,1,29,118235
29,15,1,29,118610
29,14,1,29,118356
29,14,1,29,118764
29,8,1,29,118522
27,14,1,27,118405
29,14,1,29,118615
29,14,1,29,118444
27,15,1,27,118144
29,14,1,29,118407
29,15,1,29,118633
29,12,1,29,118844
27,14,1,27,118792
27,15,1,27,118291
27,14,1,27,117881
27,14,1,27,118458
29,15,1,29,118951
27,14,1,27,118430
29,14,1,29,118571
29,14,1,29,118359
29,12,1,29,118405
29,14,1,29,118778
29,14,1,29,117890
29,14,1,29,118287
29,14,1,29,118289
29,14,1,29,118513
27,14,1,27,118037
29,14,1,29,118435
29,15,1,29,118073
29,14,1,29,118416
29,14,1,29,118400
29,13,1,29,118712
29,13,1,29,118190
29,14,1,29,118198
27,14,1,27,118221
29,14,1,29,118402
29,14,1,29,118656
29,15,1,29,118218
29,13,1,29,118469
29,14,1,29,118375
29,14,1,29,118573
27,14,1,27,118105
29,15,1,29,118617
29,14,1,29,118288
27,14,1,27,118893
29,14,1,29,118604
29,14,1,29,118442
29,15,1,29,118521
29,14,1,29,118904
29,14,1,29,118182
29,15,1,29,118526
29,14,1,29,118715
27,14,1,27,118531
27,14,1,27,118422
29,15,1,29,118041
29,14,1,29,118250
29,14,1,29,118725
27,14,1,27,118765
27,14,1,27,118265
29,13,1,29,118919
27,15,1,27,118728
29,14,1,29,118486
29,14,1,29,118226
27,15,1,27,118341
29,14,1,29,118223
27,15,1,27,118770
29,14,1,29,118401
29,13,1,29,118198
29,14,1,29,118352
29,14,1,29,118976
29,14,1,29,118167
27,14,1,27,118290
29,13,1,29,118383
27,15,1,27,118744
29,14,1,29,118402
29,14,1,29,118116
27,14,1,27,117871
29,14,1,29,118267
29,13,1,29,118516
27,14,1,27,118549
27,14,1,27,118091
29,13,1,29,118607
29,15,1,29,118420
29,14,1,29,118433
29,14,1,29,118093
27,14,1,27,118189
27,14,1,27,118524
29,15,1,29,118434
29,14,1,29,118493
